,n,xray_0_mean,xray_0_std,rmsd_0_mean,rmsd_0_std
1,,5.933494782240692,0.021331724834503126,0.3264355441608435,0.008888384508419082
2,,5.928542449867963,0.010283975554130033,0.32527495497850434,0.006588557652313902
3,,5.92659105004142,0.00447707160810137,0.32469204170165994,0.005779689646123868
4,,5.925507758386365,0.004170721927947585,0.3245199603800563,0.0057863118675058915
5,,5.9246405211771505,0.00402118913388821,0.32431439504345183,0.005590309802298359
6,,5.923968692542735,0.0038729419854726665,0.3239992776379529,0.005650487312258061
7,,5.923404749577763,0.0038201354051343437,0.3237876132810955,0.005479986105288747
8,,5.922978769623131,0.003755056741620917,0.3237768603474201,0.005506764969667783
9,,5.92264565847598,0.0036527279938698577,0.3236555628122739,0.005492133353324946
10,,5.9223063395168225,0.0035956179277963803,0.32360185276526526,0.005536553827685753
11,,5.921994901285007,0.003532255498215529,0.32353873250180776,0.0055577432975601375
12,,5.9216932360871235,0.0034828468016264596,0.3233683527008284,0.005470391004018302
13,,5.921423964883771,0.003430939454949245,0.323266586882881,0.005471862353172067
14,,5.921160214425342,0.0033698665728673395,0.32320758079470785,0.005497479857627217
15,,5.920920285622862,0.0033388053839814276,0.3229893259432178,0.00544478346461248
16,,5.920712760011968,0.003284536591188804,0.32280033370606576,0.005397513669378889
17,,5.920519026460001,0.003223094451232144,0.3226985446398192,0.005295210117232674
18,,5.920351503879232,0.0032048292248601576,0.3226447888563191,0.005336855484101385
19,,5.920206780669965,0.0031664913614788594,0.3226198933353437,0.005368188462057953
20,,5.920046921886712,0.003108500230068804,0.32263081188662607,0.0053273568177906756
21,,5.919905808286778,0.003049191193962155,0.3225369269355553,0.005348168337051497
22,,5.919749922813897,0.0030434480267854938,0.3224764817369139,0.005333995294448688
23,,5.919671139966167,0.0030044188266391777,0.3224937918513845,0.005334296452353763
24,,5.9195399587813275,0.003011410331920973,0.3223987173073672,0.005292579212301055
25,,5.919438060667133,0.003000812154329225,0.32237854899411417,0.005269615873313456
26,,5.919323045009333,0.0029645561980183952,0.3223173727794093,0.00523486626607571
27,,5.919242632020212,0.0029596268078069506,0.32233300375324136,0.005275241813927686
28,,5.919136520454557,0.0029418882796621096,0.3223595809610689,0.005222182000011629
29,,5.919055406839796,0.0029279241049564417,0.3223052367320334,0.005215558896024075
30,,5.9189604157160565,0.002908653223423728,0.3222922723182934,0.005250859745488895
31,,5.918866971722325,0.002897261650589749,0.32231779482646705,0.005247739727494059
32,,5.918795629913226,0.002875734843511055,0.3222532747317331,0.005260837150478574
33,,5.918700039601614,0.002864816602578822,0.32218890837839764,0.005239073257029067
34,,5.918615815035168,0.002854310087968814,0.32218578872806397,0.005158599216851507
35,,5.918521096160625,0.0028228311091066205,0.3220947829639848,0.005103752125625987
36,,5.91845644296068,0.002781915383622923,0.32211397073960507,0.005145297655095647
37,,5.918397592850937,0.0027592465616664208,0.32213387487854606,0.005118960346932433
38,,5.918316768514188,0.0027580250394160775,0.3221503641662154,0.005103098476577771
39,,5.918275493443672,0.002748180592637696,0.3221256428623466,0.005049241331245559
40,,5.918217644430989,0.00273632377650391,0.3220302264516376,0.005003652062402634
41,,5.918163814083215,0.002741391258962761,0.32202243726064755,0.00500696622730218
42,,5.918075716643595,0.002729848056268543,0.3220375075928454,0.004977317315873896
43,,5.918023484866111,0.002715191635547317,0.3219700259463863,0.004909726256336207
44,,5.917971567005443,0.002703105027118829,0.32197268243745636,0.0049092861841108105
45,,5.917930501640236,0.002694305080131868,0.3219612292228052,0.004880825613993281
46,,5.91787274509232,0.0026838232780720473,0.32188232348713514,0.004871073114955372
47,,5.917841611317076,0.002677295679806623,0.32184418076551785,0.004810215987987835
48,,5.917834984264761,0.00264251499600827,0.32222195297766293,0.00479196217617226
49,,5.917731801720316,0.0026743380328360556,0.3218662414382636,0.004761551466324283
50,,5.9176778191678245,0.0026529731306136595,0.3218290849106658,0.0047914602566062735
51,,5.917707539131241,0.002594859439390947,0.32221462187050603,0.004775013869768371
52,,5.917576568682001,0.0026513701224373265,0.3218664130566643,0.004756501248027684
53,,5.917507479049059,0.0026286472549531593,0.32190578475848813,0.004724844630947198
54,,5.91744622890027,0.0026091346140197434,0.3219002972647839,0.004684796258399668
55,,5.917400981510277,0.002582356531722286,0.32188402974009983,0.004660911528441185
56,,5.917359806569866,0.0025614144122284056,0.32186186961042546,0.004670045181412317
57,,5.917454815324501,0.0025109848701974345,0.32209316443310115,0.004670609323724382
58,,5.917244406861434,0.0025344083570421525,0.3218456810133983,0.004623140374079635
59,,5.9173534934389105,0.0024792841992861674,0.32202680388766713,0.00463944501775552
60,,5.917304765838322,0.002465451484461357,0.3220251790354327,0.004680423749865498
61,,5.917269476970115,0.0024701349037224694,0.3220249311838668,0.0046578656175219
62,,5.9172416105014545,0.0024580042029308156,0.3219912063088246,0.004640661068018317
63,,5.917216418108186,0.0024402244186100225,0.32198186309241217,0.004632708905155015
64,,5.917172798786559,0.0024306674424474416,0.3219754359243404,0.004598305529831839
65,,5.916995076332049,0.0024455238355796565,0.3217474893241822,0.004572776119058733
66,,5.917077145911667,0.0024056363075440133,0.32197039473712075,0.004567189989783107
67,,5.917055348249808,0.0023968928925679027,0.32196528816375936,0.004564838521175422
68,,5.917028398191556,0.002385447673886294,0.32195316259235573,0.0045429092802532
69,,5.916986617682058,0.0023722515852229974,0.3219627183911926,0.0045207677134856215
70,,5.916930072256096,0.0023637914721740816,0.32204286364337864,0.004532149866949832
71,,5.916910757927638,0.002358576408234555,0.322080685986548,0.00452119214078918
72,,5.916874574168956,0.0023504640432870016,0.3221284062528646,0.004544362718837593
73,,5.916846353125569,0.0023436266018066008,0.3221486316883234,0.004556367504177644
74,,5.916807186907035,0.002321910043693315,0.3221112229493952,0.004586912191572081
75,,5.916779744047437,0.0022996359949371435,0.3220450535796365,0.0045588392007441005
76,,5.9167543970772964,0.002300452085023951,0.3220776774881544,0.004539196979263116
77,,5.91670630133785,0.00229402830059604,0.3221248714442742,0.004521327901671116
78,,5.916683561927253,0.0022869774019934346,0.32210476772220853,0.00449474220728103
79,,5.9166371932728365,0.0022741568750002327,0.32210213110646496,0.004499583824855522
80,,5.916623853567339,0.0022720293787718295,0.32209606780155325,0.004494257007963483
81,,5.916587120868527,0.002247240932063831,0.3220811671526723,0.004475637689237656
82,,5.916564172688214,0.0022365449841964292,0.3221015040110585,0.004443383028732271
83,,5.916539071069545,0.0022342642365420873,0.32206147093049436,0.0043873091822439585
84,,5.9165199600936695,0.002220444192175289,0.32204495085666685,0.004400054135050074
85,,5.916495833196611,0.002213744812000955,0.3220632014723526,0.004356461099227196
86,,5.916469009272756,0.0022063949630945477,0.3220725808524988,0.0043929126518058945
87,,5.916422325644947,0.0021957287621586397,0.3220603090276578,0.004360939137918342
88,,5.916394750301356,0.0021876639279645033,0.32204735473178264,0.0043583588833421075
89,,5.916380009688707,0.0021875343438541566,0.32205611003900053,0.004357587837973276
90,,5.9163544333088645,0.0021760431684697693,0.3220505879617732,0.004354019405092453
