,n,rmsd_0_mean,rmsd_0_std
1,,0.3511981033927531,0.0058779244546288325
2,,0.3477196527720161,0.00492182981464289
3,,0.3459385850384916,0.004472952125490056
4,,0.34472986211124756,0.004177547761713809
5,,0.3439274759417779,0.0040913433420691646
6,,0.34324813135937216,0.004032136827059759
7,,0.3427209551131126,0.003896935931963253
8,,0.3422621219911797,0.0037815773806909782
9,,0.3417754929757831,0.003670404900357112
10,,0.34145091129672794,0.0035797009498606362
11,,0.3410785237830331,0.003481449799786309
12,,0.3408280545585524,0.003403216004799147
13,,0.3406108637250802,0.0033701469989360217
14,,0.34045967170029917,0.00331738300039872
15,,0.34024089360438975,0.0032361809136177955
16,,0.3400545023426478,0.0031805320734214024
17,,0.3399223349579743,0.0031268894459249397
18,,0.3397731370582293,0.003072412077912683
19,,0.33958484161613367,0.0030325256850613613
20,,0.3394472580176812,0.00299307068241461
21,,0.33930853396665966,0.002958481399202856
22,,0.3391800725583002,0.0029245482052827313
23,,0.3390686184263891,0.002894162255514197
24,,0.33898853479864033,0.002866912722900834
25,,0.33888743442756675,0.002846417065186044
26,,0.33881636739028637,0.002811415925278199
27,,0.3387221355384538,0.0027942668923095406
28,,0.33860600221277654,0.00277539798935454
29,,0.3384968222910456,0.0027512308257936604
30,,0.33839879604585504,0.0027328130365143082
31,,0.33832428269328063,0.002698840810821427
32,,0.33826698614444384,0.002683963510708908
33,,0.3381769449156335,0.002662058849310394
34,,0.33813443333606635,0.0026392490558885635
35,,0.33805092076451826,0.0026214194287752296
36,,0.3379802865943257,0.002597368719429175
37,,0.3379029767725342,0.0025682518717208024
38,,0.33783329042090665,0.0025388852035031916
39,,0.3377730012420103,0.0025234981006906675
40,,0.3377153394754205,0.0025151165008845456
41,,0.3376658312644542,0.0025074777436802087
42,,0.33759270022892035,0.002464650551678905
43,,0.33754180845080645,0.002448474345394491
44,,0.3374764809223837,0.0024120689399409166
45,,0.3374152927098715,0.0023913131249857973
46,,0.33738768838412797,0.002388817740204618
47,,0.3373326695212818,0.002358337049782242
48,,0.33729277952501896,0.002340190512496664
49,,0.33724837922782447,0.0023382896957916052
50,,0.3372110689527365,0.002326862975633431
51,,0.3371572115396535,0.002304739261124023
52,,0.33712467039886956,0.002302353316474567
53,,0.3370828495866042,0.002295103691967482
54,,0.3370519867428874,0.0022872093716418034
55,,0.33700303258999736,0.002273644090414849
56,,0.33697410881514983,0.0022727081861201133
57,,0.3369118076354141,0.0022593282504754873
58,,0.33687938773074133,0.0022503929815051245
59,,0.33682667923015785,0.0022351020540826365
60,,0.33679132560982145,0.002215795477933303
61,,0.3367716956642524,0.002215071564264622
62,,0.33673521091761577,0.0021988000490319494
63,,0.3367056187395218,0.0021887680300905574
64,,0.3366846126079936,0.0021772498007021374
65,,0.33665291568867145,0.0021687437243739665
66,,0.33660284582223204,0.002139798409893896
67,,0.3365884666026826,0.0021396749442995503
68,,0.3365541947974843,0.002131326767253568
69,,0.33654042743831253,0.0021237907410330955
70,,0.3365092286011779,0.0021133084871584255
71,,0.3364750941114639,0.0021082742862936162
72,,0.33645432074105575,0.0020999780253490273
73,,0.3364322122571158,0.0020833716270240435
74,,0.33641227146733743,0.00208146994853433
75,,0.336365069605927,0.0020878438607857363
76,,0.33634090778315306,0.002078298795293416
77,,0.3363210785521893,0.002066671809059897
78,,0.33628482029122564,0.002063027394006409
79,,0.3362625095297007,0.0020649060724413867
80,,0.33624557692387935,0.0020668047254130246
81,,0.33622921134936257,0.002057831996420339
82,,0.33620753408220483,0.0020536908039184088
83,,0.3361682346044249,0.0020354685694082687
84,,0.33615705666349865,0.0020276332842929304
85,,0.33614706876920913,0.0020184874284700596
86,,0.33612912118471194,0.002006985951613762
87,,0.3361155890070871,0.002008795049155677
88,,0.33609339850679787,0.0020078996529072617
89,,0.3360776705052874,0.0020025422228880855
90,,0.3360666465912577,0.002001736983891003
91,,0.3360429203725001,0.0019965829220330578
92,,0.3360268994703777,0.0019953916861910038
93,,0.33601096178796386,0.0019868196222115465
94,,0.3359954499938971,0.001974965293970604
95,,0.33597899928679653,0.0019591957267265938
96,,0.3359520227128466,0.001954762790053629
97,,0.33592932488638944,0.0019384740846701753
