,n,xray_0_mean,xray_0_std,rmsd_0_mean,rmsd_0_std
1,,6.026444965419612,0.0056561188079975394,0.3692675471253839,0.007220710034186475
2,,6.023274182444457,0.0045834673051762895,0.36871561849110884,0.006563691874591131
3,,6.021708221691528,0.003967648744458366,0.3683491425899823,0.0065142323678893535
4,,6.020526873774026,0.003630840931101058,0.3683724296074866,0.006556702969721943
5,,6.0198299783521945,0.0034439638530701496,0.3684245156326847,0.006515836605158912
6,,6.01928051088871,0.003250058538137863,0.3684129058552552,0.006473230877979149
7,,6.018746411154417,0.0031360266965398515,0.3684855991251196,0.006345337510613779
8,,6.0184319805580095,0.002971767536653124,0.36847199350098275,0.00639528856256616
9,,6.018197632492689,0.0028654407182044143,0.3683128151152618,0.006435642682770618
10,,6.017950231432512,0.002834965552825204,0.3682358028554268,0.006383223713018974
11,,6.017722094448721,0.0027714859442340145,0.36811706337960676,0.006502956736369096
12,,6.0174597890057635,0.002712195773764012,0.3681436022023732,0.00641156996337835
13,,6.017319346969783,0.0027003288566888684,0.3681608838784557,0.0064568439197552315
14,,6.017159427617282,0.002631169509189487,0.3681326764827462,0.0064951351005580315
15,,6.016986427038124,0.0025629297932754863,0.3681055346065391,0.006397639096568104
16,,6.016821568568069,0.0025446330996857177,0.3681507635684335,0.006431029279755404
17,,6.016657342770817,0.0024845334850561534,0.3682966343518261,0.006384163319014697
18,,6.0165470182703675,0.002439591869902309,0.3683591720661966,0.006402360897042487
19,,6.01643778134812,0.0023991892946701844,0.36832194773007404,0.006361542214995224
20,,6.016330153479717,0.002389502867229279,0.36821929500437983,0.006381139208261659
21,,6.016233307348324,0.0023206798414796385,0.3681129342133051,0.006445366817562035
22,,6.016135226887325,0.002260346130797801,0.36804737045962016,0.0064698685881568515
23,,6.016024930762888,0.002202245283671253,0.3680269413531549,0.006422898643295421
24,,6.015918431790262,0.0021944221324447667,0.3680215135536431,0.006410450356608207
25,,6.0158281517030465,0.0021574532987866887,0.3679207547837035,0.006421880201656695
26,,6.01575867973071,0.0021345369874067543,0.3678596838739611,0.006384625905093264
27,,6.015698589915389,0.0021258761457914545,0.36791816317723963,0.006357447321771253
28,,6.015643094804676,0.002086421286577539,0.36801698856943293,0.006336797546750413
29,,6.0155816539248415,0.002069002739086748,0.368087149829032,0.006325647738097061
30,,6.0155231767382435,0.0020470474223338833,0.36803644726188334,0.006348116953460904
31,,6.015456258684046,0.002018962138587449,0.3680538111169732,0.006384571939267136
32,,6.01540583322717,0.002004067804552358,0.3680045711530041,0.006406182403074293
33,,6.0153488468855505,0.0020057706044022752,0.36803982828355614,0.006357488422947769
34,,6.015319760780496,0.0019891889721903645,0.3680110736309559,0.006355318975054514
35,,6.0152832871315915,0.0019793228384055225,0.3680291713199426,0.006319340265174786
36,,6.015247137569653,0.001972863662642006,0.36800235865900777,0.0063270828596167705
37,,6.015185585072683,0.0019541687949295515,0.3679768679829204,0.006264302863231968
38,,6.0151531789163855,0.0019455866648010157,0.36801472556827547,0.006251110371827969
39,,6.015101524609501,0.001923611874168548,0.36801453761863806,0.006251468599312245
40,,6.015059629357584,0.0019065612897626106,0.36796552726730575,0.006241188374253605
41,,6.0150361687283835,0.0018947545895869476,0.36801673171620486,0.006238225691224174
42,,6.014979528531618,0.001898082142601627,0.36792001416719866,0.006211758033478401
43,,6.014932900231205,0.001892447765129851,0.36787865079102605,0.006203255593267852
44,,6.014907393834344,0.0018871916048924966,0.3678528911798729,0.00619161499156408
45,,6.0148588848101925,0.0018686072105589195,0.3678342358021451,0.00619210546100333
46,,6.014820769917983,0.0018524618715091488,0.3678290322931349,0.006166137492127717
47,,6.014771811814083,0.0018311367605197948,0.3678960160552538,0.006177258289256695
48,,6.014733841612539,0.0018166015756799637,0.3678723848189843,0.006173637998109499
49,,6.014693000304713,0.001800125235544893,0.367837192231405,0.00620481270324336
50,,6.0146642835384325,0.0017973212976212646,0.3678099599527516,0.0062162217439828615
51,,6.014550429941588,0.0018481774027019361,0.3676719175554272,0.006186355224373796
52,,6.014596855098019,0.001786011239378546,0.36777346101254194,0.006194735093874491
53,,6.014557768578551,0.0017598326450002219,0.3677973523264189,0.006175872617834694
54,,6.014533420977467,0.0017436829715505211,0.36774839519562874,0.006137712456437245
55,,6.014494488003535,0.0017460480144137003,0.3677011147408894,0.006133905854062366
56,,6.014374365960006,0.0017723322127260173,0.3676471501452673,0.006093059283004824
57,,6.014355192228266,0.0017625772586878522,0.3676829328549603,0.006106848608387162
58,,6.014330386233711,0.0017573116458929814,0.3676861028412943,0.006098810016759395
59,,6.014312262769105,0.0017456647458344529,0.3676266251498409,0.006082226556823262
60,,6.014348089741089,0.001700891189337371,0.3677052309555737,0.006062692791681498
61,,6.014280370771141,0.001720023207926039,0.3676148238970197,0.006083239916479301
62,,6.014246943173243,0.0017099690977456865,0.36760122820237345,0.006116090004606612
63,,6.014226783797431,0.0017004180506441696,0.36763029321026064,0.006127727584595511
64,,6.014214741933314,0.0016987474746362869,0.36758373254841736,0.0061028758777762265
65,,6.014181842683284,0.0017048364364022647,0.36756545016341485,0.0061301903336423115
66,,6.014156851050513,0.0016947272014066746,0.3675488290786919,0.006121953889411028
67,,6.014138526807205,0.0016877231392962832,0.367536513726574,0.0060991863097505546
68,,6.014118689532238,0.0016741714554175293,0.3675471354151934,0.006115635743204923
69,,6.014096698743743,0.0016665615691210413,0.367504663621288,0.006112312369896042
70,,6.0140817658266466,0.001670000085490043,0.36749974662270674,0.006120957212384992
71,,6.0140501695200435,0.001647416146574202,0.36749622934065784,0.006085236692680971
72,,6.014030770837622,0.0016515544152606349,0.36747861218907807,0.006069594472994749
73,,6.014017636213058,0.0016474603062189318,0.36749940007550286,0.0060725600397040546
74,,6.014007414319331,0.0016373487366474198,0.36750003410828663,0.006097124332199915
75,,6.01399290780053,0.0016253624213801788,0.36749628873780693,0.0060913896943807794
76,,6.0139830576253654,0.0016138895438452872,0.36742686023750054,0.005946107974738816
77,,6.013961833680544,0.0016099334898908514,0.3675003520979934,0.006096537480792023
78,,6.013934267559643,0.0015948215480194065,0.367491845603799,0.006082976261152592
79,,6.013928364711635,0.0015924300765075665,0.3674757656279428,0.006116204716689691
80,,6.0139121118809475,0.0015958022449432281,0.3674806974529876,0.006117205584395077
81,,6.013892690514104,0.0015899782110858074,0.36751005579211027,0.0061189079297636235
82,,6.0138711783048375,0.0015856886717440196,0.3675418005749564,0.006092523208923354
83,,6.0138617530829075,0.0015822160758917777,0.367525837679645,0.006087525959250133
84,,6.013848328500883,0.0015731842432481027,0.3675109800983208,0.0061032764837983785
85,,6.013831327592936,0.0015707867860230227,0.36749728976570867,0.006141627821480003
86,,6.013792593259038,0.0015529363931023072,0.3675188248761401,0.006079345352026
87,,6.013777653685439,0.001549204640712557,0.36753031034136235,0.006085332078017889
88,,6.0137570134458525,0.0015478353604071893,0.3675140083339217,0.00607067642757957
89,,6.013744689044121,0.0015449197086763093,0.36758052158798754,0.006081129674548991
90,,6.013724364865983,0.0015471571008297594,0.3675759692154902,0.006090172905322921
91,,6.013699122319287,0.0015404180534330629,0.3676222880760367,0.0060564458693458285
92,,6.013682474324661,0.0015313784275456232,0.36756821098522924,0.006014274927041898
93,,6.013662170063281,0.0015289404505462758,0.3675788765072138,0.006015677723578668
94,,6.013648197267613,0.0015294663122971978,0.3675364915550231,0.005971594638877818
95,,6.013636936876396,0.0015288678968992213,0.36753320024573327,0.005968201184874835
96,,6.013577604039796,0.0015453282069695878,0.3674380601135195,0.006060263388205579
97,,6.013608257530456,0.001530113825206329,0.36754741085683357,0.005944609320600917
98,,6.013605396452535,0.0015264137452980324,0.36752819969095446,0.005930339462156437
99,,6.013593550415468,0.001520608915151881,0.36751827285421323,0.005938653976976708
100,,6.013574125690425,0.0015173655077494565,0.36750524984168315,0.005923604601801321
101,,6.0135629291261266,0.0015149151015134384,0.3675304319918492,0.005902182235047391
102,,6.013535473568812,0.0015151933361822953,0.36749490412770663,0.005883114435557589
103,,6.01352283368451,0.001508003946316236,0.3675059470827579,0.0058726767735944214
104,,6.013509013451871,0.001496107126216374,0.3675611288579637,0.0058740249730635605
105,,6.013491976495644,0.0014941520099396941,0.3675020962922118,0.005865129333121482
106,,6.013483067990747,0.0014967833758904388,0.36751231144276264,0.005872408738333452
107,,6.013413197861605,0.0014996683334918038,0.36731448131906475,0.005917510903956039
108,,6.013458768457215,0.00148512691314233,0.36750923399758556,0.005832577603362377
109,,6.013451059210859,0.001483179090433259,0.36752618512535734,0.00583348851032044
110,,6.013443273588263,0.0014815990944753907,0.3675357550454124,0.005814717978465892
111,,6.013431208439326,0.001480723481700605,0.36749704858035664,0.005820245299088028
112,,6.013361295011354,0.0014879652611243255,0.3672472839962198,0.005911794306891767
113,,6.013346325488012,0.001489026477946862,0.3672853540091883,0.005921337392602892
114,,6.013384486441682,0.0014781590210674617,0.36746496285163516,0.005804247083186166
115,,6.013329653518651,0.0014810588244528102,0.36723817802742015,0.0058954103494840765
116,,6.013324766569964,0.001477735533358536,0.36724489204230915,0.005902404300626142
117,,6.013350815344017,0.0014637337547068038,0.36746299992702414,0.005788395797776188
118,,6.013314910241959,0.0014795740423482527,0.36723800707226606,0.005894460109441072
119,,6.0133033609693705,0.0014771107543368744,0.36723113032762356,0.0058991451908670545
120,,6.013291545214816,0.0014740604283112134,0.367214178020792,0.005896749977417941
121,,6.013284043004638,0.001471297686512909,0.36719805740092176,0.005876642239638611
122,,6.0132714327206,0.0014685354339484008,0.36718462455135625,0.005891957880645225
123,,6.013264516575298,0.0014623461261699263,0.36718186797747165,0.0058735113587639895
124,,6.013253061622669,0.0014571223092615163,0.3672005140694201,0.005845838740762997
125,,6.013246397492435,0.001451348995840609,0.36717111402968006,0.005816537917337653
126,,6.013235974626723,0.0014441361561099775,0.3671226282146733,0.005793339328257828
127,,6.0132232274407365,0.001436352543630159,0.3671419825080946,0.005781826659316767
128,,6.013208747544873,0.0014363748429551551,0.3671146058387547,0.005747691104952151
129,,6.013236031716887,0.0014570216363426276,0.36730522479807054,0.005731679469608245
130,,6.013193939339588,0.0014361137671145606,0.3671071580187463,0.005724004546811527
131,,6.013189856003437,0.0014383173133666665,0.3670869100015362,0.005720535726375978
132,,6.013183380657226,0.0014362272198536756,0.36703563378043835,0.005707844431083695
133,,6.013173022428714,0.0014307642734588484,0.36700192928170866,0.005712381766502096
134,,6.013168368538209,0.0014277786226311769,0.36699318484504573,0.005698840786213053
135,,6.013158795501347,0.0014177776873228996,0.3669702453051695,0.005705339193245809
136,,6.013153669407994,0.0014141456233938599,0.3669541728211727,0.005690673316084859
137,,6.013140276867427,0.001418635076992606,0.3669329616692116,0.005698454058247359
138,,6.0131329028967455,0.0014186665417858834,0.3669258514177123,0.005709903817854269
139,,6.013124114871663,0.001419774261384355,0.36691161225292857,0.005677793177074201
140,,6.013120989874288,0.0014218926216884452,0.36688121895011583,0.005658764923366093
141,,6.013108351459197,0.0014237656829727244,0.3668638571171937,0.005658952334962633
142,,6.013095166753331,0.0014189315002292107,0.366889824679064,0.0056547793564004625
143,,6.013088921515135,0.0014179434291954572,0.36690841094019633,0.005663548143493875
144,,6.013075882873328,0.0014164392092529923,0.36692228094690743,0.005659183469977016
145,,6.013069189621093,0.001411350832159098,0.36692564701249836,0.005664088553114345
146,,6.013062380238498,0.0014111389295310792,0.3669212739954909,0.005648732442663249
147,,6.013049342515036,0.0014112025753960195,0.3668911525827111,0.005634069414930988
148,,6.013033279334729,0.0014077276392686353,0.3668393124151602,0.005607399818913494
149,,6.013015024604348,0.0014262909795564208,0.36664388693740196,0.005622945061833527
150,,6.013019797332213,0.0013934897061201941,0.3668993065225794,0.0055835009859100445
151,,6.013016241056828,0.0013937268700933874,0.3669076582522765,0.0055848543788563024
152,,6.013005528811998,0.0013923230909425122,0.3668834608679348,0.005594258354283074
153,,6.013001882240321,0.001392062061720324,0.3668912300716274,0.005603531569869491
154,,6.012992267037826,0.0013849435587837162,0.36690281551747683,0.005585908089768685
155,,6.012983126332636,0.0013866782630541977,0.3668904652373877,0.005554039233395645
156,,6.012970191573504,0.0013791860954101094,0.3668670111544706,0.005531530874766066
157,,6.012961257199045,0.0013782882192825135,0.3668564083652671,0.005537897969266416
158,,6.012954485257851,0.00137555654071658,0.36687192694780163,0.005537221583241282
159,,6.012949675224252,0.001374012911290145,0.36683249768255477,0.0055326483909125534
160,,6.012942984135811,0.0013690384563122824,0.36680801826776666,0.0055194910538900206
161,,6.012935092318485,0.001361164202611582,0.36679241821618763,0.005525298932796431
162,,6.012917311822603,0.0013988614370841778,0.3666048438018457,0.005585549209714174
163,,6.012928674501549,0.0013611679117618914,0.3667844522603643,0.005542984131363629
164,,6.012919792333592,0.0013600784057892202,0.36679345668808244,0.005539895658113068
165,,6.0129155822872,0.0013589856801039212,0.3667763382246564,0.00552588892076615
166,,6.012898173178929,0.0013568073029414241,0.3667908121826108,0.005495054443224128
167,,6.012891782061173,0.0013566649997110928,0.36677704764970137,0.005460654266049487
168,,6.012853023984099,0.0013902544875244519,0.36644447816984255,0.00553497231378928
169,,6.012887766797012,0.001353475204137058,0.36676407287126145,0.005437667246751139
170,,6.012837207941,0.001391446840580985,0.3664126929915572,0.005526655660167251
171,,6.0128280067406115,0.001390797398835837,0.3663615477301508,0.005523861373389583
172,,6.012826120930544,0.001390109806598408,0.3663518640806618,0.005505542616441796
173,,6.012821830593217,0.0013875326429258798,0.3663405988932804,0.0055067349097286875
174,,6.012815131935551,0.0013867015282587225,0.3663192385792474,0.005510018660215562
175,,6.012849807711872,0.0013524326902716378,0.3667311153825518,0.0054122774171005495
176,,6.012799043922307,0.0013843745358972934,0.366311730258963,0.005501696764952332
177,,6.01279214206059,0.001386151009068276,0.3662857684841501,0.005486751054599217
178,,6.012790430529667,0.0013843680435367477,0.3662662410663769,0.00546222248410804
179,,6.012780894299865,0.0013882248747717181,0.3662445901119213,0.005437975043316359
180,,6.012776656722201,0.0013858559742899212,0.36625006784337266,0.0054269486698490105
181,,6.012772358097633,0.0013863537318754724,0.3662542788861206,0.00541924480778243
182,,6.012766921743416,0.001380878952071269,0.36622462560067615,0.0054209239787415065
183,,6.0127749927800345,0.0013478990743984235,0.3666423104494148,0.005336571650517742
184,,6.012756245079168,0.001378345306837747,0.3662080090128012,0.005408327874220426
185,,6.012748288855002,0.0013764079939908118,0.3662116363225785,0.005414642970074025
186,,6.012743804841755,0.0013775930729887573,0.3662156726602122,0.005413847964835937
187,,6.012730808738946,0.0013802384696076392,0.3662094525241007,0.005412975148145373
188,,6.01272535642241,0.001379421278159317,0.3662409272372147,0.0054390831095305564
189,,6.012719192964621,0.0013786617386621542,0.36622708332427173,0.0054215053683495185
190,,6.01270942277526,0.0013780014198004394,0.36623694294234543,0.005401886480626721
191,,6.012705883320575,0.0013749061940663298,0.36625028763740775,0.005394265303000725
192,,6.012695693901945,0.0013707454932959226,0.3662152358680038,0.005386030342656052
193,,6.012690838667827,0.001368104752717318,0.3661996846687431,0.005392895252742444
194,,6.012685174572011,0.001365915275049348,0.36616693961438734,0.005396200017391962
195,,6.012673147400172,0.001364362050725191,0.3661811765000799,0.005370932454835123
196,,6.012671520223747,0.001363890483307206,0.3661667137084374,0.00536936798862369
197,,6.0126626575321085,0.0013573294315961464,0.3661484082704368,0.005374552579406888
198,,6.01265583349066,0.0013558969847321412,0.36612558045691246,0.005365275491041811
199,,6.012646065459243,0.0013543008718360791,0.3661388009317769,0.00534361433503093
200,,6.012640621098206,0.001353548665195831,0.3661465342670846,0.005340640327541314
201,,6.012640621098206,0.001353548665195831,0.3661465342670846,0.005340640327541314
202,,6.012638791291935,0.0013522639109003008,0.36612826434603346,0.00531718334257168
203,,6.012633974846967,0.001353309118047949,0.3661324375061388,0.005326693453252665
204,,6.012628323504802,0.001349830711312823,0.3661136351814818,0.005325453830879108
205,,6.012626548189051,0.001364330549503631,0.36655247934088625,0.005245984769098869
206,,6.012614493160748,0.0013447549959192734,0.3660990969794682,0.0053111657100192045
207,,6.012610563625331,0.0013412208290700706,0.36604250510659925,0.005289761778319128
208,,6.012601780946148,0.0013395939328513025,0.3660404759350765,0.005259833708492575
209,,6.012592589598882,0.0013405726426756084,0.36604307506026235,0.00527671473742802
210,,6.0125884501998845,0.0013390902236089896,0.3660484735615616,0.0052847278152455355
211,,6.012584603624949,0.0013389155895641876,0.36603588663173797,0.005273458253982009
212,,6.012571889441933,0.0013357888520364805,0.36602261355002347,0.005281242375811132
213,,6.012565898688128,0.0013352226797747697,0.3660419760711777,0.0052810339384191385
214,,6.012562590474717,0.0013319634261724255,0.3660325716633654,0.005271979195940337
215,,6.012548744834611,0.0013365590244420968,0.3659808583405722,0.0052739479221090855
216,,6.012548102609424,0.0013357563239299302,0.3659687967388984,0.005253458250147905
217,,6.01254643918763,0.0013355920963643605,0.3659607979020451,0.005254345552244767
218,,6.012543959360661,0.0013342164376160001,0.365978816748511,0.005279657862155187
219,,6.012557109025202,0.0013546720672806744,0.36648831477965976,0.005181342056575916
220,,6.012533536459338,0.0013306439656875749,0.36594317084307854,0.005273284628002874
221,,6.0125270155821875,0.00132784292022079,0.36594547907524194,0.005266651384121058
222,,6.012525294329129,0.0013266528102282816,0.36593914513614334,0.005248320886018032
223,,6.012517555889408,0.001327449031821043,0.3659326952620955,0.00525801187267104
224,,6.012533109259754,0.0013525071354225401,0.36642398356778216,0.005112388309397824
225,,6.012529830213011,0.0013499871592832944,0.3664090663851264,0.0051080543805854285
226,,6.012503833558991,0.001319835046808165,0.3659263333430946,0.005255017159380366
227,,6.012523472754394,0.0013514745355629203,0.3664114420999132,0.005100826401869676
228,,6.012519596017976,0.001351732821972587,0.36638238635303744,0.00509299743972316
229,,6.012484917488045,0.0013190189175966143,0.36592108410866503,0.005237503580082849
230,,6.012512589000923,0.0013507670942346961,0.36636497456305384,0.005097863973589427
231,,6.012511966055415,0.001350592371833161,0.3663715963364909,0.005100449149367063
232,,6.01250454078155,0.001349403070936877,0.3663486234577917,0.005088132998418552
233,,6.012500768869769,0.0013505012832806622,0.36633585378193073,0.005090260589527204
234,,6.012493274577526,0.0013538340775967287,0.3663324836770826,0.005083947727674088
235,,6.01249149042649,0.001351659642620329,0.36632912930765504,0.005056344117020711
236,,6.012484306539679,0.0013529062114662532,0.36632577611258543,0.00505617509008935
237,,6.012479761604475,0.0013483446104892486,0.36632930053760576,0.005054283210122359
238,,6.0124204421967535,0.001305659772745605,0.36589460522343253,0.00517504794572875
239,,6.012476241550202,0.0013457848642025106,0.3663568565296708,0.005055994081068465
240,,6.012472204209454,0.0013465352902031014,0.3663404074717538,0.005056798133281002
241,,6.012470752686702,0.0013456074868741653,0.36634855773645825,0.005064532429546212
242,,6.012464837704109,0.001344854768113828,0.3663357865295764,0.005069045567948426
243,,6.012458566185863,0.0013481169533362874,0.36632377827722695,0.005040491210357294
244,,6.012448800591739,0.0013511225266458352,0.36630318500479303,0.005029123694271004
245,,6.012446381600807,0.0013514646423468263,0.36629141917200403,0.005003825660258254
246,,6.012436567890553,0.0013512649460291153,0.36626746867410337,0.004986372337132192
247,,6.012432693051725,0.0013483077259627719,0.366267849010579,0.004992704562878416
248,,6.012424091901783,0.0013483336841365653,0.3662644555509821,0.00499934309920051
249,,6.012421829307858,0.0013491189059776248,0.3662652388101805,0.0049946107748099966
250,,6.012419423304942,0.0013501607168727072,0.3662640947294313,0.004984022287776006
251,,6.012417488038614,0.0013483552580508434,0.36627468410492175,0.005006682572509403
252,,6.012417331879904,0.001348261467286771,0.3662886845495071,0.0050133214192316184
253,,6.012406233979363,0.0013433382379779539,0.3662820527600128,0.00502095470018556
254,,6.012399465985318,0.001342509172423623,0.3662323946623152,0.005015670827785725
255,,6.012392539258738,0.0013407266160922124,0.36620654084971005,0.005012878259244955
