,n,rmsd_0_mean,rmsd_0_std
1,,0.23191207149585114,0.005363996833215894
2,,0.22910581458964674,0.004016827786988902
3,,0.22780788914654856,0.0034751013421956017
4,,0.22688669037543108,0.0030440502495268774
5,,0.22627210614085286,0.0027545664772747626
6,,0.22584948068038088,0.0025296209247622496
7,,0.22555358623751845,0.002415712660542538
8,,0.22524123380615582,0.0023110488333283065
9,,0.2249958898873324,0.002216796942064341
10,,0.22479472552705818,0.002113415593534754
11,,0.22459615749294792,0.0019754085764775962
12,,0.22445981846858573,0.00191885790268971
13,,0.22432822466229946,0.0018851347587983216
14,,0.2241885592964714,0.0018167031159571038
15,,0.22408938461085215,0.0017842404419395627
16,,0.22395792219865893,0.0017181244449053022
17,,0.22386310756722433,0.0016958627667267884
18,,0.22378119012399247,0.00166418156210579
19,,0.22370950839397982,0.0016202236741458072
20,,0.2236186210101022,0.001569646516544333
21,,0.22354305082355092,0.001552805486962357
22,,0.22349402086906556,0.0015382056328187878
23,,0.22343878098123732,0.0015147964858653875
24,,0.22336508338385216,0.0014798333481015166
25,,0.22332281783301788,0.0014633365048599396
26,,0.22327075074096278,0.0014443654247435875
27,,0.2232118455224487,0.0014014408142433677
28,,0.22316592073813613,0.0013798137679321661
29,,0.22313191737267205,0.001370795998281734
30,,0.2230839217885525,0.0013471386864867335
31,,0.22303390588326108,0.001324158579918775
32,,0.2229676531578833,0.0013082158469585824
33,,0.22293343475150373,0.0012858408489852876
34,,0.22290401612158076,0.001271919712162864
35,,0.22287509842484873,0.0012596771120733513
36,,0.22284405136074745,0.0012480202052183478
37,,0.22282482003386014,0.0012435778044504586
38,,0.22280551546352492,0.0012358131517202556
39,,0.2227834613863645,0.0012229458411533699
40,,0.2227611315109181,0.0012232257532379114
41,,0.22273286679415932,0.0012112126235401999
42,,0.22270259483741295,0.0012061065440094787
43,,0.2226766407201064,0.0011966657952882972
44,,0.22263792765272775,0.0011831284630584066
45,,0.22261037556467175,0.0011770038215033452
46,,0.2225716923128398,0.0011706841504742199
47,,0.22255130047723248,0.0011623096745924412
48,,0.22253456206926836,0.0011515030938802704
49,,0.2225219169973025,0.0011483783104050834
50,,0.222506449600505,0.001137647478246514
51,,0.22249443661800858,0.0011363684048166756
52,,0.22246795121979093,0.001120214228916772
53,,0.22240000296138307,0.0011512862811030452
54,,0.22240659968008009,0.0011090769501391569
55,,0.22238675997758484,0.0011007247249536104
56,,0.22236671898030488,0.0010918995226333235
57,,0.22233116646231108,0.0011146592632842601
58,,0.2223116577375247,0.0011047422602746412
59,,0.22229684308549627,0.0011022358772412525
60,,0.22229980444554706,0.0010634772561595699
61,,0.22225644111493045,0.0010879380300181428
62,,0.22224770982427594,0.0010810626951257864
63,,0.22222443838920156,0.0010779806418235692
64,,0.2222059224633826,0.0010695430043923728
65,,0.22218622970564317,0.0010572647560863995
66,,0.22217094520234518,0.0010510616570664152
67,,0.22215848228072385,0.0010453104111280461
68,,0.22214654679361712,0.0010431510390239698
69,,0.22213739145619338,0.0010397026022863011
70,,0.222124878357236,0.0010280605923571938
71,,0.22210599551907365,0.0010217451391544494
72,,0.22209198874469438,0.001012156636448318
73,,0.22208078061786135,0.0010067932513769962
74,,0.2220573580038996,0.0009995966699237156
75,,0.22204433029742174,0.0009956618824904402
76,,0.22203343206435736,0.0009932634625835996
77,,0.2220157797611315,0.000988509188225828
78,,0.2220082890031044,0.0009794861730932386
79,,0.22199714482423039,0.0009717949247934839
80,,0.2219927228299111,0.0009733660062290929
81,,0.2219844232688771,0.0009713306938100305
82,,0.22196284085890844,0.0009662056308847638
83,,0.22195826346263517,0.0009623158709460057
84,,0.2219431081950124,0.0009564500455502284
85,,0.22192858712821373,0.0009529431981226283
86,,0.2219194072571771,0.0009530346017697239
87,,0.2219147890093856,0.0009459718341258494
88,,0.2219085623956671,0.0009461753334486304
89,,0.22190428408822757,0.0009442767380272235
90,,0.22189423071343964,0.0009405808437407587
91,,0.2218869005089897,0.0009346377720933402
92,,0.22187812622948463,0.0009241008768396412
93,,0.2218672850975512,0.0009187765923861146
94,,0.22186329044300568,0.0009177789347044571
95,,0.22186157820034427,0.0009187318150021699
96,,0.22185634075903424,0.0009157373540332325
97,,0.22184903445940707,0.0009130253367113326
98,,0.22184162226304024,0.0009068259647131506
99,,0.22183782398743818,0.0009052316548878849
100,,0.22182604382532306,0.0009020411149292759
101,,0.22181590425059414,0.0008988999914611499
102,,0.22179744966536077,0.0008922309942871345
103,,0.22175280677120351,0.0008799869503436876
104,,0.22178158272275372,0.0008779159856043626
105,,0.22177476169001126,0.00087830332067435
106,,0.2217679158999354,0.0008782965326915621
107,,0.22174737733816713,0.0008764626756436854
108,,0.22173665997399675,0.0008689055775510257
109,,0.2217238154164303,0.000864203045987595
110,,0.22172076121036818,0.0008630288934605983
111,,0.22171439031331075,0.0008612748556975722
112,,0.22168861961639647,0.0008515262114471594
113,,0.22169976760865623,0.0008564557667075546
114,,0.22166774083397578,0.0008434817005350771
115,,0.22166334614951064,0.0008435642698462011
116,,0.22165584642130254,0.0008412357767029595
117,,0.2216532103102221,0.0008417890810256751
118,,0.2216586006871156,0.0008396028769673595
119,,0.221641282602991,0.00084022735088324
120,,0.22163551193752215,0.0008391042634623859
121,,0.22163068521138296,0.0008386647026454432
122,,0.22162759074953875,0.0008397806391845226
123,,0.2216200002721299,0.0008391110826211815
124,,0.22161197466965615,0.0008339179075428012
125,,0.221606698628355,0.0008316920121046428
126,,0.22159787539461023,0.0008236353125958835
127,,0.22159461891873536,0.0008198999191169843
128,,0.2215900060234699,0.0008178307084532411
129,,0.2215837870358257,0.0008181596482416065
130,,0.22157937140314782,0.0008161724146933274
131,,0.2215648746682451,0.0008124166686114583
132,,0.22155806100846737,0.000809154487189973
133,,0.22155119343502377,0.0008079089044065594
134,,0.22154621871560065,0.000803967007865839
135,,0.22153645901270005,0.0007998573899981073
136,,0.22152760001373825,0.000793099105062151
137,,0.22152231111721155,0.0007912380325167228
138,,0.22151620930878135,0.0007911263055150809
139,,0.2215100930086413,0.0007848685044698551
140,,0.22150575727685462,0.0007841054391366156
141,,0.221499519549757,0.0007832810813804924
142,,0.22149399404536152,0.0007834976855131118
143,,0.22149133573580154,0.0007809860924013785
144,,0.22148713430326605,0.00078146900667915
145,,0.22148269199839105,0.000779295658314818
146,,0.22147703769887042,0.0007761730565492563
147,,0.22147621847192692,0.000775164609033086
148,,0.2214712619827136,0.0007730652159904544
149,,0.22146903901930676,0.0007683930014320899
150,,0.2214629260508129,0.0007673992433368421
151,,0.22145726245461708,0.0007655084538432387
152,,0.2214521976229825,0.000762147026556486
153,,0.2214501017867988,0.0007608667433090244
154,,0.2214452916354276,0.0007614841200663244
155,,0.22144123646565006,0.0007601498147328644
156,,0.22143650637960716,0.0007578869559218657
157,,0.22143092020073032,0.0007559424335133225
158,,0.22142464009506588,0.0007184733296492577
159,,0.22141979914061463,0.0007502231819478489
160,,0.22141551435145396,0.0007478156446911322
161,,0.2214116341914157,0.0007473069485116741
162,,0.22140819122019634,0.0007443153958118419
163,,0.2214017694120055,0.0007092689333127605
164,,0.22139986195819772,0.0007426844640136443
165,,0.22139806304079568,0.0007414927607808363
166,,0.22139434658166357,0.0007388264668855756
167,,0.22138779176207105,0.000737837455001744
168,,0.221373707809761,0.0007036168396943635
169,,0.2213851351797075,0.0007353007592229432
170,,0.22136781706050476,0.0007026301929267594
171,,0.22136436218108713,0.0007015041769427459
172,,0.22136025014031702,0.0007007283910209856
173,,0.2213572350209545,0.0006999405619578066
174,,0.22135937484083734,0.0007201125308404087
175,,0.22134714211281276,0.0006932207561090229
176,,0.22134238500155792,0.0006913926081466176
177,,0.22133715327481437,0.0006894326961929261
