,n,rmsd_0_mean,rmsd_0_std
1,,0.24724519650358842,0.005024243208252005
2,,0.24452144072393023,0.0032829715130585947
3,,0.24334400086046995,0.002864882047715575
4,,0.24259522192860844,0.002678065017667428
5,,0.2420855910296003,0.002504296884725799
6,,0.24171195401684525,0.0023874486894087865
7,,0.2413305036748752,0.0023250292452883835
8,,0.24110900192824838,0.0022786318869449213
9,,0.2408972659844297,0.002226008593916028
10,,0.24069280053047956,0.002166378705561577
11,,0.2405242673709328,0.0021025669493104074
12,,0.24036639900372617,0.0020497898839861445
13,,0.2402440887581316,0.0020040042063820753
14,,0.240129788037243,0.0019514085721216712
15,,0.2400139078659064,0.001931449113999043
16,,0.23990365701752595,0.0018862488035588433
17,,0.23973554436030384,0.001829073486294623
18,,0.239633688446519,0.0017986747296871895
19,,0.23957554645033188,0.0017807556964118333
20,,0.23946304145716307,0.0017687588542411197
21,,0.23938573449289732,0.0017358051108039825
22,,0.2393215236438466,0.0017372781925321533
23,,0.23925264292391277,0.0017357442737069646
24,,0.2392025645983095,0.001712658832247095
25,,0.23913458629667278,0.0017020899328063748
26,,0.23907046807344057,0.001677593821969071
27,,0.23900691781431394,0.0016704940922735727
28,,0.23894832066585667,0.0016563019916536574
29,,0.23888709253437315,0.001643953300685819
30,,0.23885344842531703,0.0016286469172539849
31,,0.2388154467946112,0.001620712309645056
32,,0.23874897662949648,0.0016069504183174451
33,,0.23870671867422957,0.0015978130214760133
34,,0.23867279032864236,0.0015840515050119365
35,,0.2386301142372616,0.0015711322745039864
36,,0.2386015545129113,0.0015675224921879126
37,,0.23856082149252184,0.0015446588719552387
38,,0.2385271694280182,0.0015363166617923128
39,,0.2384964365538143,0.001519696307929905
40,,0.23845200357105317,0.0015105138609519905
41,,0.23841477803084427,0.001516025951268329
42,,0.2383921282752623,0.0015101713263501767
43,,0.23835470741457412,0.001493143846717392
44,,0.23833813470535467,0.001484340762947444
45,,0.23830477274930992,0.0014770420063755633
46,,0.23827985340513508,0.0014745379658038396
47,,0.2382520147015345,0.001468693646707255
48,,0.23822747526730356,0.0014598534545850362
49,,0.23819659956268313,0.0014499170112221044
50,,0.23816749394606973,0.001434418867473448
51,,0.23814549030779492,0.0014274403990931644
52,,0.23811945886923253,0.001418200862173236
53,,0.23809548897730695,0.0014119790296959157
54,,0.23807071629278534,0.0014039238627751767
55,,0.2380441396448201,0.0013987175377405126
56,,0.23802527139687166,0.0013856689473163116
57,,0.23797945087980302,0.0013784201880304812
58,,0.23796227145215038,0.0013732786110129379
59,,0.23794580271025192,0.0013638271318729281
60,,0.23791323249931745,0.0013501400723666974
61,,0.23788983249368767,0.0013383549358504906
62,,0.23787936037553511,0.00133161435123388
63,,0.23785042131245648,0.0013239531973008635
64,,0.2378338444001405,0.001322004639997514
65,,0.23781648517062623,0.001316535664281133
66,,0.23779412173060066,0.0013035284708484494
67,,0.23777187135705827,0.0012959936015674613
68,,0.23774775103580753,0.001282811788650671
69,,0.2377209782008033,0.001265838545420906
70,,0.23770487177576302,0.0012543673734872894
71,,0.23768817323117652,0.0012510923624772874
72,,0.23767487916918847,0.0012491424301443097
73,,0.23765990234170237,0.0012443236076902194
74,,0.2376378641338242,0.0012348351665418212
75,,0.2376208598074616,0.0012295582221374531
76,,0.2375987614675546,0.0012206319643067618
77,,0.2375797993452698,0.001212120598185009
78,,0.23756959506273026,0.0012028597232637043
79,,0.23755839262750875,0.0011972820301445152
80,,0.23755218672906206,0.0011925835228628065
81,,0.23753444432046872,0.0011784588812759486
82,,0.23751745268098223,0.0011723978543911342
83,,0.23750483007442785,0.0011661138484547926
84,,0.23748536856925664,0.001155692005984454
85,,0.23747156971214742,0.001149733756802836
86,,0.23745753556242916,0.0011430834294725853
87,,0.23744482228341263,0.001136741063257694
88,,0.2374334375344938,0.001124666692219058
89,,0.23740827568794623,0.001113753318031401
90,,0.23740150706430194,0.0011133537229336893
91,,0.2373842611894916,0.0011051133722665906
92,,0.2373739591950341,0.0011009445691867314
93,,0.23736802499651408,0.001100175883282337
94,,0.23736280286842934,0.0010979927849686028
95,,0.23734490204575212,0.0010905177871014461
96,,0.23733461494391755,0.0010791040547990058
97,,0.2373269460842506,0.0010761402829560546
98,,0.23730775990222835,0.0010563810639384514
99,,0.23729878271987473,0.0010539041617146124
100,,0.23729446549333558,0.0010492626310423224
101,,0.23728402679505853,0.0010437858370503609
102,,0.23727310994162432,0.0010382520443365667
103,,0.23726650659811727,0.0010363701990423729
104,,0.23725983735157027,0.0010309517167395956
105,,0.237250137956306,0.001024069622364331
106,,0.23723786018529114,0.001021750218276112
107,,0.2372298416634459,0.0010156253754117282
108,,0.23722116930144158,0.0010070167856570638
109,,0.23721709936560523,0.001006604055773326
110,,0.23721047236575774,0.0010009096535455299
111,,0.23725336462403412,0.0010500529338810663
112,,0.2371964612271457,0.0009897745154665246
113,,0.23723745910072644,0.0010362315693002917
114,,0.23723080550103431,0.0010296273551360384
115,,0.23722203014219265,0.0010243549020415629
116,,0.23721309549090833,0.0010213820849498067
117,,0.23720238005930383,0.0010116249728404328
118,,0.2371936298819701,0.0010089470678820056
119,,0.23718465193041938,0.0010050440431875758
120,,0.23716569120030767,0.0009891351343756295
121,,0.23715809540556945,0.000989519956020241
122,,0.23714971165066734,0.000984455219264636
123,,0.2371403486768088,0.0009796444287767556
124,,0.23712846162592693,0.00097413095217096
125,,0.23712373261788836,0.0009708654809313464
126,,0.23707345388157736,0.0009192931469242719
127,,0.23711321863167592,0.0009603638833242303
128,,0.23710969011786479,0.000959186818936347
129,,0.23710056310185848,0.0009552924126839733
130,,0.23709347946974033,0.0009529493014087066
131,,0.23708592476289525,0.0009484895991193695
