,n,rmsd_0_mean,rmsd_0_std
1,,0.3266354731082889,0.005161577348573932
2,,0.32367110282616285,0.0042044542841290725
3,,0.32234102835229744,0.0036651552049825485
4,,0.32151964544246575,0.0034326549284531176
5,,0.3208829370374297,0.003258867708882325
6,,0.32042145784843723,0.00313056777901873
7,,0.32001698655762784,0.002951404416458247
8,,0.31969055009929176,0.002840394931574429
9,,0.3193402333205876,0.0027665668617142315
10,,0.31913508418958697,0.002697006715155619
11,,0.31888149250092374,0.0026534396305819587
12,,0.3187257982921502,0.002599374622988994
13,,0.3185311539117928,0.0025602025983509327
14,,0.31832427796391155,0.002520798159367038
15,,0.3181927373520075,0.0025184474105522663
16,,0.3180348120570747,0.0024759804991862167
17,,0.3178908009532045,0.002453981245809326
18,,0.31778060108898554,0.0024226346791600783
19,,0.31766986229496225,0.0023958826488420897
20,,0.31757343281589534,0.002394445123303993
21,,0.317482715878941,0.0023845442766804816
22,,0.3173824359568872,0.002349849138587849
23,,0.3172481625501392,0.0023535988182851793
24,,0.3171906312656068,0.00232206829565315
25,,0.3171100845291356,0.002298931240689598
26,,0.31704381821808236,0.002262866711415949
27,,0.3169671725779244,0.0022438813625217614
28,,0.31687669065495183,0.0022209263181563648
29,,0.3168032727913783,0.0022067920783271204
30,,0.3167478486385701,0.002199124555670405
31,,0.3166961066554185,0.002176196099679647
32,,0.31663477740270574,0.002176600034314469
33,,0.31656833519081157,0.0021764231127446403
34,,0.316489459120208,0.0021462439289727337
35,,0.3164409325828936,0.002132698864513404
36,,0.31638413606006555,0.002125407694677809
37,,0.31631957443426995,0.002106150443004592
38,,0.3162490047092493,0.0020826923534913427
39,,0.31621721373713363,0.002070082442327282
40,,0.31616139927806486,0.002053789416823482
41,,0.31608090627333196,0.0020350460740057217
42,,0.31604438107102684,0.002030959962285026
43,,0.3160176162507756,0.0020205211897131557
44,,0.3159754725759059,0.001996426886031021
45,,0.31593527574341146,0.0019877930129439674
46,,0.31592491392741523,0.0019804631792262944
47,,0.31589375641564543,0.0019753067261281333
48,,0.31586517114955737,0.0019688937777539816
49,,0.31582759902628776,0.001955564072227536
50,,0.31580402632060856,0.0019433619939957865
51,,0.3157737373092955,0.0019384981584427746
52,,0.3158181097370827,0.0018442391072283418
53,,0.3156995608393625,0.0019106776389390997
54,,0.31566934021067916,0.0018989017561149687
55,,0.3157391096279707,0.001840504353515627
56,,0.315606723138281,0.0018867660864979722
57,,0.3155721132567002,0.0018675155243867226
58,,0.31562732128486304,0.0018222076182747994
59,,0.3156090386213087,0.0018199477028648843
60,,0.31556613329485766,0.001807736053248286
61,,0.3155417344345252,0.0018033154577241821
62,,0.3155148914614589,0.0017953064201152598
63,,0.3154970038789735,0.001790556341190391
64,,0.3154619928671661,0.00178205685543248
65,,0.315435200897851,0.0017845462283116655
66,,0.3154065256736239,0.001769510582302914
67,,0.31538646776123436,0.0017601151662816684
68,,0.3153581325494085,0.0017571427440917664
69,,0.3153204042565,0.0017486941514236333
70,,0.31530887089387793,0.0017448476233553401
71,,0.3152953424426911,0.0017481602964079797
72,,0.3152057103743349,0.0017509324373840456
73,,0.31523562193135574,0.0017215325255042233
74,,0.31521147029599733,0.0017153823197630339
75,,0.3151820604072044,0.001711646546721288
76,,0.3151609753040366,0.0017013568746005743
77,,0.3151432948994452,0.001701386252702205
78,,0.3151232614641118,0.0016845537217256312
79,,0.31511159571076164,0.001675687133089227
80,,0.3150994509887283,0.001670658264119333
81,,0.3150741307551921,0.0016568756151049185
82,,0.3150530014415366,0.0016470680054240022
83,,0.31503482445861253,0.0016352886005099425
84,,0.3150149743674461,0.001626294829210656
85,,0.3149991746626382,0.0016162231713872462
86,,0.31498032471275633,0.0016145750121747072
87,,0.3149690643122513,0.0016128803577091263
88,,0.31495429566711214,0.001607119980845836
89,,0.31493462371227765,0.0016001797773268506
90,,0.31491364182375076,0.001594189633955706
91,,0.31490321132990823,0.0015971086083468443
92,,0.3148909352603613,0.0015936679629810558
93,,0.31487693109934106,0.001582012160791602
94,,0.31484681516863394,0.001581740456376753
95,,0.31482351717909335,0.0015768745494914701
96,,0.31480297275871977,0.001572004693563136
97,,0.3147638662031258,0.0015646388783257345
98,,0.31475248241212683,0.0015650860274993596
99,,0.314727697097888,0.0015635064213122087
100,,0.3146949047410904,0.0015222405365133212
101,,0.3146977233184866,0.0015584944537720173
102,,0.314685654805686,0.0015607281006339497
103,,0.31467257992661135,0.0015631895941092344
104,,0.3146633560695935,0.001558061387108346
105,,0.31464469084628854,0.0015425156018549393
106,,0.3146243744455146,0.0015404710664011598
107,,0.31461017829581306,0.0015369431809120282
108,,0.3146043657814813,0.0015343083435703862
109,,0.31457401684923597,0.0014767134494267837
110,,0.3145640964870476,0.0014717461920382398
111,,0.31455379630287045,0.001467831009129359
112,,0.3145569580523761,0.00150721230372645
113,,0.3145190702510449,0.001455052731342599
114,,0.31451310111311936,0.0014499620282226316
115,,0.3145187982736299,0.0014897338404778636
116,,0.3144984698704965,0.0014855395347661278
117,,0.31445763502304874,0.0014383035650011962
118,,0.31444893908054944,0.0014373786440372571
119,,0.3144343905172239,0.0014304614560933663
120,,0.31442405466586315,0.0014295445603059573
121,,0.3144186414377941,0.001426574631082188
122,,0.31441428587291714,0.001426109251954269
123,,0.31440520667596505,0.0014221047056256256
124,,0.3143876681101697,0.0014174480476741463
125,,0.31437392115767393,0.001408896218323347
126,,0.31436750574213584,0.0014054234586988166
127,,0.3143534448014546,0.0013945468604211434
128,,0.3143375943850691,0.0013897806552049313
129,,0.3143255305025535,0.001386661465760572
130,,0.31434214747256756,0.0014265633567007976
131,,0.31432786533192586,0.0014223859119654883
132,,0.3142690970421005,0.001366695075230525
133,,0.3142650662823517,0.0013674909423484968
134,,0.31424691464011806,0.0013553227341494077
135,,0.3142408182948491,0.0013499445056335154
136,,0.31423141178115266,0.0013509190024803312
137,,0.3142288514944715,0.001351496933403638
138,,0.3142215104198687,0.001349277036839683
139,,0.3142051570759652,0.0013413543570276402
140,,0.3141773858287405,0.0013343499130906572
141,,0.31416706170608566,0.0013294084019448505
142,,0.3141590198542906,0.001325100407644941
143,,0.31414838542459983,0.0013158915657831634
144,,0.3141377414350739,0.001313085052192456
145,,0.31413440365031897,0.0013118126302252711
146,,0.3141238256338431,0.001308999027486654
147,,0.3141157162208482,0.0013030524511434168
148,,0.31410733415152725,0.001297928727854269
149,,0.31410258608158576,0.0012970518102801895
150,,0.3140879707816254,0.0012978350700371748
151,,0.3140786252188321,0.0012948422711246174
152,,0.31406914680847664,0.00129021799652396
153,,0.3140633704397475,0.0012873320460898663
154,,0.3140539952528467,0.0012860393322540597
155,,0.3140297793363295,0.0013258812324988402
156,,0.3140349524012962,0.0012781123117558755
157,,0.31402833871243346,0.001275188678969027
158,,0.3140242555013122,0.0012710184361473698
159,,0.3140134649973841,0.0012654347023282114
160,,0.3139957527393505,0.0012591801606524355
161,,0.31398559398839854,0.0012492038516625254
162,,0.3139820334863771,0.001247171510660607
163,,0.31397470323910714,0.0012447429754721864
164,,0.31396015414132133,0.0012883663298532786
165,,0.3139657612474259,0.0012396986525839602
166,,0.31394735517690037,0.0012846635772023572
167,,0.3139429001576413,0.0012822186632622612
168,,0.31392743983036614,0.001275631682652215
169,,0.31392039614158906,0.0012702385328597268
170,,0.31393518394472514,0.0012290263119193446
171,,0.3139222005524801,0.00122236704882095
172,,0.3139015903279745,0.0012629572669061032
173,,0.3139112399370425,0.0012181530789321612
174,,0.3138772084938264,0.0012459664111023542
175,,0.3138697630425832,0.0012424796890656681
176,,0.31386501702323416,0.001241568452992272
177,,0.3138533792151449,0.001234991611690314
178,,0.3138487593523025,0.001231921307590042
179,,0.3138353706884906,0.0012249694199855394
180,,0.3138284620628031,0.0012225055511850818
181,,0.31381945221963226,0.0012180634856008594
182,,0.31381048959519425,0.0012131517528778941
183,,0.31380415997235955,0.0012068570628218879
184,,0.31379964977421854,0.001203920298393757
185,,0.3138302018426209,0.0011768197330603353
186,,0.3138217876779764,0.0011698807215787708
187,,0.3137886102138792,0.0011958532227397225
188,,0.3137837560277244,0.0011896184845620833
189,,0.31377520146071947,0.001185154185085077
190,,0.31376664813451205,0.0011801082370341768
191,,0.3137593149867578,0.0011770729944438362
192,,0.3137512204240202,0.0011684193060191815
193,,0.3137475431335298,0.0011678207994845564
194,,0.3137434789038459,0.0011634002569638451
195,,0.3137410498081184,0.0011615638573642753
196,,0.31373186760276534,0.0011588773877968504
197,,0.3137281411195151,0.0011550117050723153
198,,0.3137245222209529,0.0011528317640861533
199,,0.31371976947404395,0.0011496113950195486
200,,0.3137171220852541,0.0011466547516718727
201,,0.3137120952106488,0.0011434944752355825
202,,0.3137115883140905,0.0011428189639890026
203,,0.3137087509754297,0.0011431527465365283
204,,0.3136960793554984,0.0011356966193049305
205,,0.3136853530433771,0.0011319749310958274
206,,0.31367895169829385,0.0011302116026692562
207,,0.3136714115902904,0.0011233421646700003
208,,0.313669469654973,0.0011236720684121098
209,,0.31365700120104223,0.0011139569283813708
210,,0.3136491547491501,0.0011104816785529412
211,,0.3136447575189188,0.0011093492296221292
212,,0.31364370717654466,0.0011074499284280763
213,,0.3136394836032695,0.0011025596450197073
214,,0.3136347929046589,0.001101518808309927
215,,0.3137090422461883,0.0011087613797552437
216,,0.3136301735787723,0.0010995005677452213
217,,0.3136284409778692,0.001098780282478862
218,,0.3136943232460714,0.001100053593024318
219,,0.3136190180518883,0.001095568568886301
220,,0.3136108848393573,0.001092148968128736
221,,0.3136029898884662,0.001088433093109678
222,,0.31367211419327135,0.001086803748889253
223,,0.3136709797163659,0.0010861670893886734
224,,0.3136630417828699,0.0010823381433104778
225,,0.3135784193742091,0.0010749229949436165
226,,0.3135784193742091,0.0010749229949436165
227,,0.31364159797468016,0.0010681207269462648
228,,0.31363539209246677,0.0010628551526117593
229,,0.31363158242868794,0.0010590346168028726
230,,0.3136292339530855,0.0010577906324673284
231,,0.3136272920177682,0.0010580635652233353
232,,0.3135522160219461,0.0010546680521153471
233,,0.3136195084303911,0.00105324654067771
234,,0.3136160514439309,0.0010516348498182972
235,,0.31354564060792317,0.0010462442723936374
236,,0.31360160942131415,0.0010436214538615683
237,,0.3135923613125917,0.0010401526400657904
238,,0.31358598055190806,0.0010366617304329176
239,,0.31358025269787754,0.001033301597339076
240,,0.31357390737125374,0.0010267409794219838
241,,0.3135719673627741,0.001027235979988809
242,,0.31357175742267046,0.0010267921468871835
243,,0.31356877732194566,0.0010255480592326637
244,,0.3135680921173611,0.0010257536328764849
245,,0.3135596276242619,0.0010224401317085736
246,,0.313557311763548,0.001021105331797602
247,,0.3135524725024487,0.0010202118334385905
248,,0.3134811685258358,0.0009923735662638162
249,,0.313540240894045,0.0010114125643299217
250,,0.3135356503668587,0.0010080881030261066
251,,0.31352974408489537,0.0010058647106075047
252,,0.3135251233065882,0.0010029293324745584
253,,0.31352284692681337,0.001002164136559316
254,,0.3135190213415734,0.0009990506088733292
255,,0.31351248823408556,0.0009907859893709462
256,,0.3135108490013427,0.0009902414574513763
257,,0.31349988088233033,0.000983312614666002
258,,0.31349314711461385,0.00097923431412528
259,,0.3134908446322524,0.0009764290681084983
