,n,rmsd_0_mean,rmsd_0_std
1,,0.24746958385992418,0.005190768612873857
2,,0.24467079499183803,0.0034546399168075568
3,,0.24347229809953566,0.002857401510036119
4,,0.2427636304116795,0.0026653918788606505
5,,0.24229344563954927,0.002540136727858204
6,,0.24185098623397283,0.0023911690430033572
7,,0.24156674338465026,0.0023346883563489245
8,,0.24131682321676384,0.0022871274045767856
9,,0.24105100504149582,0.002228055019123596
10,,0.2408100756344434,0.0021941885853172783
11,,0.2406262774594434,0.0021251728926846495
12,,0.24044920056018737,0.0020760546980521984
13,,0.2403082768554186,0.002031623495448745
14,,0.2401809986102752,0.0020071856907245586
15,,0.2400890589510415,0.0019694203677065886
16,,0.2399533872574664,0.001933440161874736
17,,0.2398777602647032,0.001919031057046967
18,,0.23976701683271498,0.0018871385033141202
19,,0.23968031740080148,0.001877397701906163
20,,0.23960181602367872,0.0018460226543856627
21,,0.23948846378828728,0.0018195933370489935
22,,0.23942243558532897,0.0017921985479399745
23,,0.23933448526917275,0.0017751766490347511
24,,0.23926506599510167,0.0017513594236871393
25,,0.23919727473232555,0.0017262340766176275
26,,0.23914138400607982,0.0017143998254549285
27,,0.23907202001499922,0.0017122211292162801
28,,0.23900790101743563,0.0017029983090344845
29,,0.238953685012452,0.0016900596534653036
30,,0.2389012702146484,0.0016778845324149718
31,,0.2388657775914236,0.0016669431015775855
32,,0.23882485048625132,0.0016548792775967997
33,,0.23878262376833556,0.0016490554858665555
34,,0.23871755480788398,0.0016406504669669243
35,,0.23866405705234267,0.0016167050792501704
36,,0.23861350533039224,0.0015959755320743881
37,,0.23858550721708152,0.0015751964596905108
38,,0.2385431794867181,0.0015698973211620251
39,,0.23852949130845097,0.0015622054360884979
40,,0.23849871961418673,0.0015401445817270773
41,,0.23845120981825418,0.001527426511653103
42,,0.2384177164158389,0.001509373642605959
43,,0.23838514313697104,0.0015110321826271834
44,,0.2383551467096601,0.0014960356907156964
45,,0.23832517333660197,0.0014847083529698315
46,,0.23829417767360922,0.0014725438726653913
47,,0.23825727119525875,0.0014544655553076643
48,,0.23823170017750314,0.0014404248128316907
49,,0.23820410458214247,0.0014302893778455055
50,,0.23817681254687845,0.0014147626806210473
51,,0.2381503646286439,0.0014096118457624057
52,,0.23813420427621568,0.001405603829875561
53,,0.2381573765409122,0.0013911634105611436
54,,0.23809091616127506,0.0013856547662927632
55,,0.23812944766772873,0.0013855380098307835
56,,0.23810246642510835,0.0013748288294889372
57,,0.23808717631135926,0.0013688142184771674
58,,0.23806793908275548,0.00136152678724688
59,,0.23804413108200523,0.0013533534318707896
60,,0.23802310653795208,0.0013481803808850015
61,,0.23793289081641014,0.0013226461526225216
62,,0.23797639439215285,0.0013394341907604936
63,,0.23795290951942044,0.0013352503571082734
64,,0.2379324766153259,0.0013288477371626263
65,,0.2379193529263234,0.0013229822631083124
66,,0.23789769300083005,0.001315282452628132
67,,0.23780634523197683,0.0012776560731221015
68,,0.2378580127056001,0.0012961347465681157
69,,0.23783071560871938,0.001285900863250561
70,,0.2378258473109343,0.0012856459265685656
71,,0.23779782884182654,0.0012712987989981675
72,,0.237785373671391,0.0012641194873402942
73,,0.2377604507910075,0.0012592144448345748
74,,0.23774560133680123,0.0012561381485862648
75,,0.2376634799518682,0.00122808737689841
76,,0.23772376842209111,0.0012508413494445893
77,,0.2377051271734946,0.001244303692312314
78,,0.23769351598539704,0.0012369186810289822
79,,0.23768074811475207,0.0012296533732290861
80,,0.23766601402748083,0.0012201633593395065
81,,0.237656706449401,0.0012143278206583645
82,,0.23764560641791477,0.0012076595651113154
83,,0.2376291067860997,0.0012045833652009402
84,,0.2376185388109281,0.0011995713447529085
85,,0.23761068574842087,0.0011947584116543824
86,,0.23759767015626326,0.0011912381774431768
87,,0.2375844916032911,0.0011845036824877583
88,,0.23743167170348078,0.0011372439557049453
89,,0.2375617941296092,0.0011745052092337201
90,,0.23754615182693817,0.0011622921079108286
91,,0.23753446200554304,0.0011587748501210647
92,,0.23752512765534198,0.0011581459274566722
93,,0.2375144463539849,0.0011504729010458972
94,,0.2374963622461812,0.0011482023870663669
95,,0.23748170757138284,0.0011366557437121336
96,,0.23746433724418442,0.0011280652381523836
97,,0.2373243010519042,0.0010788458792204566
98,,0.23743666133576574,0.001120832942313139
99,,0.23730842760291582,0.0010755959160044502
100,,0.2374138253088489,0.0011094286054326896
101,,0.2372905464878474,0.0010638615835349464
102,,0.23727940624868057,0.001052611935315757
103,,0.2372689018930018,0.0010461505398201788
104,,0.23738374143539986,0.001094909711214836
105,,0.2373709950771975,0.001086256511575314
106,,0.23724568904455837,0.0010333022493570615
107,,0.23734882547334335,0.001075891558973093
108,,0.23734120087201985,0.0010707334899155998
109,,0.23722528659304162,0.0010260505014765145
110,,0.23732609810439906,0.0010628787891632516
111,,0.23730802595800315,0.0010548404445357696
112,,0.23719072940500865,0.001004852873086219
113,,0.2372914500727819,0.0010459342523537407
114,,0.23728721256380084,0.001040657990616786
115,,0.2372748827831669,0.0010387021499066015
116,,0.23714208610575235,0.0009702275986377132
117,,0.2372584034944146,0.0010267396774616283
118,,0.2372461235773252,0.0010192398877886285
119,,0.2371324813289906,0.000964955919761998
120,,0.23712514369307727,0.0009609699873990492
121,,0.23711877471202766,0.0009599254974477389
122,,0.23721833807446047,0.001008310996213869
123,,0.23710401020092492,0.0009531709193053556
124,,0.2370965485802991,0.0009483168829847334
125,,0.23708844591598632,0.0009411763646532954
126,,0.2371972005092101,0.0009972381133493626
127,,0.2370688691582285,0.0009285868248137494
128,,0.23706166855971855,0.0009238499320117012
129,,0.23705870850548869,0.0009242482745229201
130,,0.23704535154552459,0.0009137453930703031
131,,0.23703918064098914,0.0009124079806525856
132,,0.237154996256012,0.0009807498927079884
133,,0.23702866206168158,0.0009044869450696035
134,,0.23702409282914483,0.0009000891889557747
135,,0.23701650035947114,0.0008927394495281823
136,,0.2370105035811475,0.0008926703099543567
137,,0.2371197831025602,0.0009604765655965054
138,,0.23698905251623242,0.0008751397508194148
139,,0.23698173639574133,0.000871922669073552
140,,0.23697822976981847,0.0008699769896946834
141,,0.23696807967483766,0.0008640930982237473
142,,0.23696116343548135,0.0008568566323673863
143,,0.2369524881630331,0.0008501587080177222
144,,0.23694993742179984,0.0008486988255495526
145,,0.23699431863138073,0.0008837378848451459
146,,0.23699083736196463,0.0008805785885233225
147,,0.23692733658732637,0.00083325815387865
148,,0.23692598251084215,0.0008307157363760222
149,,0.23692598251084215,0.0008307157363760222
150,,0.23697071999459163,0.0008669826326774194
151,,0.23691449152730368,0.0008251003099096668
152,,0.2369580221483409,0.0008580137616315093
153,,0.23689903776758356,0.0008135313169249089
154,,0.23689521147624246,0.0008117358143916209
155,,0.23693675740400963,0.0008435146221335756
156,,0.23687934596175989,0.0008006620486740729
157,,0.23687549183177933,0.0007966087851720546
158,,0.23686847790962062,0.0007902144984156495
159,,0.23691234210070092,0.0008304118115860296
160,,0.23685887342225914,0.0007835121713492235
161,,0.23684699743710255,0.0007674578354067889
162,,0.23684087948850938,0.0007623535044400715
163,,0.23688366561780494,0.0008180919786563866
164,,0.23682623858090962,0.0007492246288414261
165,,0.2368736924748058,0.0008088317762097545
166,,0.23687010761797309,0.000805727719628294
167,,0.23686675466353274,0.0008019157777202468
168,,0.23680780972538812,0.0007281332905329068
169,,0.23680366955870255,0.000725082453237095
170,,0.23679645425940857,0.0007179742067046003
171,,0.2367915978175099,0.0007137962824456474
172,,0.2367893944673222,0.0007131880964237992
173,,0.23678629968718667,0.0007122824568080253
174,,0.236782458828875,0.0007111462770402373
175,,0.23683798244081042,0.0007876116625894484
176,,0.236835895406308,0.0007864732944168109
177,,0.2368339779536793,0.0007856928062495331
178,,0.23675191793403036,0.0006823287857492045
179,,0.23683138710894555,0.0007814296035210021
180,,0.2368278253673377,0.0007810483187522273
181,,0.23682261561624088,0.0007740348661667832
182,,0.23681880762522975,0.0007730629271798458
183,,0.2367378405215061,0.0006661380565483989
184,,0.23681233064240678,0.000769142409355134
185,,0.23680784294395493,0.000768202533000477
186,,0.2368046144077262,0.0007662192112508382
187,,0.23680084903185253,0.0007622626611241764
188,,0.23671618338280462,0.0006483034363182942
189,,0.23679056618205985,0.0007594909741850112
190,,0.2367878934623716,0.0007595609434505025
191,,0.2367811415786912,0.0007496750504642777
192,,0.2367738198943066,0.0007456667791247532
193,,0.23677105644950439,0.000743087260068613
194,,0.2366949816870062,0.0006305196771218125
195,,0.23676300407715606,0.0007373716652056861
196,,0.23675650406856846,0.0007301616700048689
197,,0.23674522278251944,0.0007211033625781244
198,,0.2367414442073348,0.0007175879211169296
199,,0.23673813335965577,0.000713980711906082
200,,0.23672718809055648,0.0006681774119855357
201,,0.23673287627163642,0.0007059977213354763
202,,0.23673063569797817,0.0007045192990158156
203,,0.23672572983203036,0.0006990016113545576
204,,0.23672202460024538,0.0006986085254546112
205,,0.236721366715136,0.0006983795318157499
206,,0.23672090719663302,0.0006984594300698553
207,,0.23670490295037327,0.0006553811542438583
208,,0.23670272467846332,0.0006554316116367642
209,,0.23670100974670974,0.0006540423235224331
210,,0.23669962779034073,0.0006871732870152538
211,,0.23669571138763285,0.0006858128450743461
212,,0.23669167724543608,0.0006794705980994867
213,,0.23668809604875135,0.0006740239139351377
