,n,rmsd_0_mean,rmsd_0_std
1,,0.29435004134793474,0.005592287089702439
2,,0.2911828190869356,0.003966975453899794
3,,0.2897297290168403,0.0033476035830708843
4,,0.28887090072797805,0.0030582809092349196
5,,0.28819371327882,0.002936209475213345
6,,0.28766710929087197,0.0028516923971562205
7,,0.28735165379567595,0.002782455291489023
8,,0.287063353312069,0.0028203720465502765
9,,0.286811182871472,0.002750897746835615
10,,0.28657377250199595,0.0027726254648871075
11,,0.2863536897792614,0.0027667959778310924
12,,0.28616567730547154,0.0027385491643442455
13,,0.28596444319189634,0.0027326637278870225
14,,0.28581043380454363,0.002719490087703853
15,,0.28567730699713123,0.0026866676989669535
16,,0.2855610837802838,0.0026718607182138667
17,,0.2854251394826153,0.002647608004555753
18,,0.28531774360906126,0.0026371185989240023
19,,0.28520879171100677,0.002610920959960748
20,,0.28509562070790206,0.002624357131555757
21,,0.2850036295352494,0.0025970513465980185
22,,0.284901485057136,0.0026114036657598114
23,,0.28479873610758955,0.002619388880721372
24,,0.2847180999922966,0.002620770570401873
25,,0.2846209611547896,0.002615878720096954
26,,0.2845006327308732,0.002596452764518328
27,,0.28441784434652434,0.0025810225081071285
28,,0.28433246585575245,0.0025769340858730725
29,,0.2842775000105458,0.0025618238982358607
30,,0.2842100648923989,0.002563251939678498
31,,0.28413767990384375,0.0025518773754761035
32,,0.2840609820143258,0.0025186155535733214
33,,0.28400368841091994,0.0024945666597701592
34,,0.28394244059316365,0.0024771678003919152
35,,0.2838714367099689,0.002470741633480089
36,,0.28382122817522587,0.002468219105723148
37,,0.2837682849920465,0.002471594239706419
38,,0.2837115856039973,0.002468551717198263
39,,0.2836226181159945,0.002472639310361194
40,,0.28358621582395455,0.0024679497212047766
41,,0.28351127292568745,0.0024761624383135643
42,,0.28347164021766513,0.0024556973630979863
43,,0.2834340169571675,0.002460506093177145
44,,0.2833953282962978,0.0024690514413331357
45,,0.28334367173858654,0.0024462597942338012
46,,0.28327858367712383,0.0024355096108348
47,,0.28323307174834733,0.0024426994284330347
48,,0.28320093025305076,0.0024342337534903544
49,,0.28316021300397487,0.0024242295422117763
50,,0.28312935220884344,0.002416324005879384
51,,0.28308449262334406,0.002414914015990591
52,,0.2830560074995719,0.002437775845183528
53,,0.28299278321696886,0.0023888629767144513
54,,0.2829644170212796,0.0023817456828160335
55,,0.28292528501441366,0.002406125047484283
56,,0.2829140700511179,0.002362877293409068
57,,0.2828447392012748,0.0023958876224113267
58,,0.28282523874009424,0.0023909073775528257
59,,0.28280113181614047,0.002383608972374366
60,,0.28277870241533287,0.0023726259881861095
61,,0.28273169355968825,0.0023781522958235463
62,,0.2826808559257409,0.002359130695697984
63,,0.2826606439235158,0.0023593968025689715
64,,0.28263845297060924,0.002349215333396631
65,,0.2826267844772098,0.002345278836490779
66,,0.2825919072074897,0.0023209611994069543
67,,0.28256387301648717,0.0023295765710699893
68,,0.28252732315061185,0.002322048224166732
69,,0.2825039496370414,0.0023266690247718187
70,,0.28247369366146735,0.0023151461850913512
71,,0.28245388046965575,0.002312063618562252
72,,0.2824283413915459,0.002307344319794712
73,,0.2824086572888077,0.0023060791979468568
74,,0.2824297327608002,0.002269764880563106
75,,0.28236986118648183,0.0023044212114243464
76,,0.28234088287287074,0.0022970571253078617
77,,0.28231911720082614,0.0022981455889332786
78,,0.2822835104214496,0.002322821211957136
79,,0.2822543772408837,0.002309149052293668
80,,0.2822137065080099,0.0023029395198029975
81,,0.282201331479136,0.0023042607526173263
82,,0.28218718665741055,0.0023000126323513073
83,,0.2822472017747463,0.002238456472417071
84,,0.2821470549248038,0.0022844875845351785
85,,0.28212482891705654,0.0022845622761851797
86,,0.282086324568995,0.002271669116069189
87,,0.28205464361718696,0.002257405144430454
88,,0.28202910735970216,0.002251795356400532
89,,0.2820134773535883,0.0022425034435212764
