,n,xray_0_mean,xray_0_std,rmsd_0_mean,rmsd_0_std
1,,5.596547364570156,0.02151798552796137,0.24004410527062242,0.00643847933268367
2,,5.584262563956941,0.01746108565973789,0.2379468051395557,0.006013431094088389
3,,5.578271440049523,0.015123447919550543,0.23711703567523781,0.005972237834823858
4,,5.574613753880195,0.014052917031692024,0.23634604504964846,0.005849202035289628
5,,5.572103320211005,0.012912573097938812,0.2358056704255554,0.0056265157264661705
6,,5.569884149648744,0.011934778464228748,0.2353445545547248,0.005420477291054776
7,,5.568715115363344,0.011539580842210783,0.23500172210316933,0.005302110606199851
8,,5.567406431246426,0.011225792898658113,0.23474003876281077,0.005264254539036954
9,,5.56619337505281,0.010857570568035215,0.23451070131967489,0.005148270707410803
10,,5.565171539876257,0.010387339186404542,0.234369072792101,0.005085362731064792
11,,5.56446342046614,0.010231881235657566,0.23423319720927244,0.005031276182331568
12,,5.563649366406097,0.0098024963577483,0.23414953735918742,0.004996204652352733
13,,5.562903576295808,0.009700028048858488,0.23394598140014866,0.004992462865532485
14,,5.562374012960462,0.009636960185610666,0.23388943346422564,0.004948689982195294
15,,5.561905217256976,0.00950331160127974,0.23371950671987676,0.004888873107286978
16,,5.561327442456162,0.009403494418888443,0.2335800340850203,0.004865211522149248
17,,5.560622986353767,0.009158916798039403,0.23344656758444393,0.00487407301107872
18,,5.56029337729695,0.009108669565175405,0.23342803986004865,0.0048865186890510535
19,,5.559867729742588,0.008929194069465959,0.23332605311574256,0.004838142971219559
20,,5.559511876732488,0.008971395174532137,0.23318363997311298,0.004803867677010197
21,,5.559111347501216,0.008881093973100388,0.23309210113688178,0.004762436038906876
22,,5.558710459456384,0.00875459672097551,0.23302152799443704,0.004726983333744282
23,,5.558324516555902,0.0087370294160232,0.23287992699527874,0.0046964687720737865
24,,5.557937054304792,0.008622141647791057,0.23268490140642778,0.004538235189913768
25,,5.557549993425448,0.008597937219089455,0.23268249573626112,0.004507857110611239
26,,5.557335585129308,0.008560638844583445,0.23263223110796016,0.004522963936582007
27,,5.557084076781599,0.008517094506586794,0.2326236308481214,0.004472620326182929
28,,5.556817397009182,0.008465569470075738,0.23253383429004384,0.004456767729773266
29,,5.556494833706901,0.00845687987475386,0.23254381129411927,0.004507867610215969
30,,5.556280570971385,0.008407374215379638,0.23251370581265116,0.0044832237890214816
31,,5.556066325929519,0.00834518706024434,0.23254698076046798,0.004496559336277283
32,,5.555900167924441,0.008286714104804341,0.23248207663182574,0.004451954441961579
33,,5.555606136635019,0.008257981365476124,0.23244868887616377,0.004496184687520036
34,,5.555413623077888,0.00823925609986248,0.23234407005875934,0.0044593897590042356
35,,5.555188356052741,0.008193103468389556,0.23230889498846977,0.0043980473185392405
36,,5.554937665263796,0.008168059139627743,0.23220169577221178,0.00434147308212054
37,,5.554717767283802,0.008217847071426847,0.23224549077361575,0.004375016098910614
38,,5.554465593047523,0.008126661846461746,0.2322077919875229,0.004349322095917755
39,,5.554323895175328,0.008089329427558375,0.2321641010881234,0.004373006793202977
40,,5.554121780643847,0.00801063215050729,0.23214269092191378,0.0043374269541178664
41,,5.553993275914173,0.007946773539383695,0.23214461288597987,0.004329583223391075
42,,5.553898607081344,0.007917729086547889,0.23214701555226866,0.004318924741474337
43,,5.553649855815557,0.007894169560231274,0.2321374424965391,0.004265955990402316
44,,5.553496152503733,0.007879895829314388,0.2321380263091698,0.004245687772219664
45,,5.553333471712657,0.007873516039121573,0.23210204867902942,0.004255794551357488
46,,5.553239755427367,0.007819915739150769,0.23206953576855643,0.004274167227579021
47,,5.553158625873836,0.007807823063268333,0.23209396996620768,0.00427581988521765
48,,5.553049324992432,0.007777337380074311,0.2321126558338717,0.004271756509933036
49,,5.55292287380161,0.0077670570569011955,0.2321081472691927,0.004293315818800399
50,,5.552737411677126,0.0077254489729787195,0.2321007800008524,0.004285179894623917
51,,5.552533061334196,0.00767011674948579,0.2320450455577957,0.004238591576508889
52,,5.552469761022052,0.007675461350893408,0.23202299934183898,0.00423451939381694
53,,5.552349391794511,0.007622662725007927,0.23200273232616644,0.0042056310915829535
54,,5.552239707121041,0.007612182652321586,0.23201467525970892,0.0042226411977505365
55,,5.552129340167381,0.0076165096218455,0.23199381073196237,0.004195969329540464
56,,5.552060389507596,0.007601602863764072,0.23194542393767062,0.004174731708505758
57,,5.551652946265297,0.00739740274183968,0.23170450442801002,0.004177526980876708
58,,5.551567478961842,0.007413709293982925,0.2317086865223566,0.004173488773332777
59,,5.551445251732839,0.007385276882963193,0.2317152208782664,0.004175232080628258
60,,5.551367197296844,0.007374165411304639,0.23171458857420474,0.004159448104386871
61,,5.55125752140416,0.007365001785537583,0.23172928098171927,0.004162860572804588
62,,5.551136227713652,0.007358689182144248,0.2317112849772366,0.004139580522927326
63,,5.551008793828002,0.007329149383388336,0.23169705341717003,0.004141139439788256
64,,5.550803263474827,0.007326237721736193,0.23169097366918295,0.00412321142565262
65,,5.550698203653944,0.007341152243236817,0.23167718121192696,0.004132967561846634
66,,5.550599819700716,0.007321693826993516,0.23163964662960848,0.004140589547298013
67,,5.5505433860689495,0.007297063289663751,0.2316435650809132,0.00413673368826257
68,,5.550459731172159,0.007306901506150657,0.23163026261411582,0.004145077173363799
69,,5.55039420942152,0.007263595755279825,0.23162287187045333,0.0041350765146132215
70,,5.55026287604833,0.007230644412774038,0.23159394395069763,0.004133543840991518
71,,5.550198307662367,0.007196426822489032,0.2315420841531342,0.004059971019497419
72,,5.550145435672123,0.007182438506099979,0.23159798110474003,0.004118880028769966
73,,5.550019611343987,0.00717812235061697,0.23159574484381856,0.004140638939178626
74,,5.5499024494490525,0.0071537188974642694,0.2315291089725997,0.00412450387697428
75,,5.549850913023572,0.007147027554879331,0.2315103267910261,0.0041146835506900665
76,,5.549808882448942,0.007137333837189463,0.2314919150084963,0.004109408507914767
77,,5.549744914160039,0.007097797816887096,0.23146039439339458,0.0040993347409682464
78,,5.54964020928845,0.007135693931212166,0.23142947465829086,0.0040959030917975744
79,,5.5495689295601895,0.007086389046775764,0.23145211688455994,0.004127816832107823
80,,5.549406185038044,0.00707950782134223,0.2314313046101446,0.004109400275459587
81,,5.549271537099657,0.007057148002847769,0.2314468157152183,0.004113931355542687
82,,5.549211305160237,0.007053756319881604,0.23144835714027207,0.004105946344132805
83,,5.549102686405594,0.007048615985737031,0.23139886792161285,0.004103481178173903
84,,5.5490478039604705,0.007014897878091995,0.23139794166192315,0.004095403935104546
85,,5.548986155134044,0.006998307049171113,0.23139031406392124,0.004101349612642299
86,,5.5489351189136675,0.006967170053213348,0.23136801645945537,0.004079659968871115
87,,5.548895129322859,0.0069497564035249735,0.23135643005082956,0.004082201410259474
88,,5.548864717878404,0.006948828929473745,0.2313532575405407,0.004082595128836591
89,,5.548750698402952,0.006915819423241919,0.23133433785411586,0.0040457475596385115
90,,5.548686715702534,0.006895446945245501,0.23131442993963905,0.004026708914826545
91,,5.548596434354247,0.006901635936473985,0.23131055659852515,0.004043263577065651
92,,5.548525233159494,0.006914633983075331,0.23127945580203077,0.00402793763635432
93,,5.548583257269412,0.007018567611735158,0.23147889568812827,0.004254744584642755
94,,5.5483865279575655,0.006907701584491558,0.23127867939751184,0.004048932238716811
95,,5.548325014856476,0.006893155877207723,0.23128391056033165,0.004061917957722506
96,,5.548254304009886,0.006889767360463365,0.23125970665010037,0.004049360669194666
97,,5.54819713910489,0.006873722306718783,0.23127216170227058,0.004061432933601951
98,,5.5481567882677245,0.0068647685488629,0.23126443862070165,0.004030439282125244
99,,5.54814071997144,0.006853583481346639,0.2312663396011833,0.004029668229703743
100,,5.548059648371679,0.006848155050298014,0.23125078298062085,0.003997029672404253
101,,5.547996896240778,0.006816274869498172,0.23125786408789423,0.003990789408766949
102,,5.547905643170165,0.0068072695926390085,0.23126580260808705,0.00399775825757798
103,,5.5478241810377,0.0067920506458861,0.23122739738782597,0.00399849239431701
104,,5.547774970173464,0.0067835444030870575,0.2312246696933743,0.003991341335675981
105,,5.547755766299618,0.006775444321832877,0.23122204018523598,0.003991168905476425
106,,5.547721645940651,0.006753786010079951,0.23123223545228735,0.0039836760862064806
107,,5.5476574359311215,0.006749103829910573,0.2312039046891145,0.0039925441341894016
108,,5.547604065141859,0.0067427137964025516,0.23120202194309883,0.003982699949567613
109,,5.547620019133731,0.006810407960971623,0.23132070527448736,0.004288203391804493
110,,5.547511493856247,0.006708892083049955,0.2312207786287279,0.003978559661843158
111,,5.547477234576216,0.006711608234972778,0.23123831851796336,0.003995845333277384
112,,5.547411241503099,0.006722189256671897,0.23120557342224438,0.004006295328734282
113,,5.547384365537191,0.006782590350457299,0.23125307576613127,0.00428621724057011
114,,5.5473277052583985,0.0067165002061114415,0.23121077120588387,0.0040186223460612095
115,,5.547239211857992,0.0067398965555383605,0.23115828964924665,0.004005104557595788
116,,5.547278644252457,0.006739712077099993,0.23127107079547102,0.004294528073944671
117,,5.547231195135419,0.0067151649633968025,0.23124129424336476,0.004275465332604627
118,,5.547191039402464,0.006682205172286018,0.23127230876358387,0.004311081532670797
119,,5.547151796643864,0.006686413772443039,0.23125765129131262,0.0043203353950900985
120,,5.547122226655953,0.0066797383278536845,0.23124456472193122,0.0043106283361862
121,,5.547094467235619,0.0066740952518267675,0.23122622019447822,0.004317894991896885
122,,5.547058637464276,0.006681341575006705,0.23121545769380802,0.00431492729528761
123,,5.546987255920755,0.006657660251692404,0.23120501831229087,0.004258064641259661
124,,5.5469578300077655,0.006654355018119762,0.23119729722753551,0.004242110729174203
125,,5.546941073670779,0.006659081840619863,0.23118302123035137,0.004227538896630678
126,,5.546878227079583,0.006632601141756649,0.23118556685446134,0.004235147037186629
127,,5.5467791520149845,0.0066432969209962245,0.23112096993199446,0.004216612605898524
128,,5.546755816337581,0.006645345963181087,0.23112171468133744,0.004216333162345149
129,,5.5466697817984105,0.0066187201553552085,0.2310908398951281,0.004209897025187376
130,,5.546618283550335,0.006606530741570787,0.23108266804321265,0.004208263586438854
131,,5.546586690744708,0.006613243034226167,0.23104606413801343,0.004197741439754908
132,,5.546557328397708,0.00658048955431957,0.2310368462166231,0.004188907040247771
133,,5.546541478793526,0.006561682959587832,0.23102744987489643,0.004183707046194539
134,,5.546504759603786,0.006563181070080327,0.23101983796854292,0.004181056600941774
135,,5.5464445902952795,0.006554244616361252,0.2310132059493417,0.0041839732322570215
136,,5.546414566902374,0.006553485275414256,0.23101959912084924,0.004189108293472089
137,,5.546346640405295,0.006548042051028233,0.23099657426348483,0.0041559582070938746
138,,5.54630602647072,0.00655063493826174,0.23096150929434217,0.004143981155029886
139,,5.546263779073132,0.006528568411378506,0.23096129081144645,0.004158047894620577
140,,5.546227824074692,0.006505956999514484,0.2309588102583666,0.004156798361094851
141,,5.546155423640703,0.0065265915379727965,0.23094952959651666,0.004147685966209341
142,,5.546117651948238,0.00651314555597313,0.2309488571599259,0.004141817447962292
143,,5.546084900810479,0.006510626260708451,0.23093813888057332,0.004122185307168087
144,,5.546033160535677,0.00651855826435042,0.2309354714565592,0.004121019873809745
145,,5.546009948261654,0.0065045457929510915,0.23095000310500774,0.004128728726309715
146,,5.546001540480295,0.00649637567121492,0.23097170831640593,0.004147478264304299
147,,5.545948400202706,0.006510789497790495,0.23094615570747648,0.004151486515168041
148,,5.545861060170269,0.006504345672932258,0.23093606944039619,0.004155572043466053
149,,5.5458356660053205,0.006508543875416536,0.23092275217083166,0.0041595460424891225
150,,5.545880793219621,0.006531461858395019,0.2309380195860626,0.004092814866319306
151,,5.545748347051577,0.006526055146777028,0.2309059640547794,0.004169372603341462
152,,5.545739640847977,0.0065260091022937726,0.23091460513466003,0.004184527788139695
153,,5.545700564118045,0.006500488272773703,0.23089028653343585,0.004174624103970785
154,,5.545655553250686,0.006464608527007773,0.23089213626031452,0.0041738871627285505
155,,5.5456150049371455,0.006456255630041305,0.2308671947170668,0.004152125376006933
156,,5.545583585260836,0.00646359346797408,0.2308818676532954,0.004169273842334787
157,,5.5455745677526895,0.006452168533917176,0.23089355409174864,0.004176294118411654
158,,5.54552473091392,0.006422064082940914,0.23088537214809535,0.004180873391135546
159,,5.545452164039824,0.006401446635798648,0.2308617662345993,0.004168298373608219
160,,5.545425799788784,0.00638997556981391,0.2308818100638177,0.004204317246554063
161,,5.545302270709244,0.006395542768883746,0.23079760280125147,0.0041549931976247075
162,,5.545414735149615,0.006418824738714773,0.23094705492601109,0.004155056752110444
163,,5.545234509923747,0.006378263867135987,0.23079097072131202,0.004161663685662907
164,,5.545200773225303,0.006378520608249675,0.23079547712749895,0.004158418003158084
165,,5.545119427380502,0.006362444466409694,0.23076426679803275,0.004164808981817712
166,,5.545109433569498,0.0063542915376676905,0.2307824960243318,0.004179934360225895
167,,5.545271527053643,0.0063841216649410575,0.23088889752001915,0.004116935579589181
168,,5.545070716068878,0.006349484122463288,0.23077939876133735,0.0041790631935862
169,,5.545167916156611,0.006366937660903099,0.23086876566787834,0.004127830759885906
170,,5.545026562095208,0.006347280455161312,0.23075219886077417,0.004175135555079446
171,,5.544990259525855,0.006343794220321572,0.23072626882606023,0.004165170899379853
172,,5.54497000948691,0.00634124481101149,0.2307090049913081,0.004163465571736902
173,,5.544997651914223,0.006330662024781492,0.23081064939789891,0.004091443698304658
174,,5.5449269308321,0.006335187785136561,0.23078510509565706,0.004098908540282641
175,,5.544872461509983,0.0063155373665978376,0.23077151668877835,0.004083503768957462
176,,5.544825624234205,0.006303471676214615,0.23074099272154946,0.004064446694217141
177,,5.5447967880544455,0.006304358968978719,0.2307342502661502,0.004068352352092481
178,,5.544747950798718,0.006283374060255804,0.23071546248538438,0.004058481433185134
179,,5.5446869221455515,0.006274591220729546,0.23070316864801885,0.004054427555710714
180,,5.54466110493515,0.0062675957197727205,0.23070220350366819,0.004054107757491262
181,,5.544619772437853,0.006267109421668992,0.23067390096566814,0.004059556361136471
182,,5.544574416861345,0.00623933190617699,0.23066002820852893,0.00404086747750318
183,,5.544553402013921,0.0062365910965645165,0.2306390510354756,0.004045205267837032
184,,5.544537590844197,0.006225181308834726,0.23063459484109156,0.004034552127654135
185,,5.5444985423941615,0.006221632127695842,0.2306122910445801,0.00403889472500446
186,,5.544448291969979,0.006202093179844656,0.23059544664160722,0.004038894183752036
187,,5.544415786735091,0.006208246255013478,0.23059435331014277,0.004043855976755804
188,,5.544374578942529,0.0062096752395019725,0.23058468558762382,0.0040448177656754215
189,,5.544342808541143,0.006204690782682813,0.2305720945184107,0.004044268476715266
190,,5.5443163032539315,0.006189468420651935,0.23054079112079648,0.004051066435680476
191,,5.5442970296041745,0.0061789387625138205,0.23054259944570585,0.004052277230518849
192,,5.54419441863408,0.0061609752448814805,0.2305497395092975,0.004070268431007336
193,,5.544148023937643,0.006150784346708472,0.2305071610432111,0.00404972527809007
194,,5.544095061892735,0.0061265391572781274,0.23048340136448084,0.004048843742409089
195,,5.544087458810895,0.0061174923150529035,0.23047121845633006,0.004042560044084662
196,,5.544062156856292,0.006109508684732739,0.2304757131286242,0.004038715276211445
197,,5.544034274529792,0.006106964308490499,0.2304762466561209,0.004038210683908747
198,,5.54401131743552,0.006097860345191896,0.2304625123092774,0.004012396657442066
199,,5.543998162310501,0.006091442425551095,0.23047399766922563,0.004012028014093229
200,,5.543952788258706,0.00607814405244285,0.23045253077214334,0.0040210477398604175
201,,5.543912733740959,0.006064620985892763,0.2304199674951245,0.004014558291086373
202,,5.543886677646008,0.0060624060414769835,0.23043046870142678,0.004016938493208328
203,,5.543865959965636,0.006056790554599078,0.23041734946648562,0.004018114276835869
204,,5.5437856231560705,0.0060325536582636965,0.23038830949898118,0.003982877448438309
205,,5.543774122294468,0.006033829942309221,0.23035934079022494,0.003970617838596334
206,,5.543748662853433,0.0060237200983161935,0.23036643094152448,0.003991918155116136
207,,5.543728586596422,0.006007540382710461,0.23036651240156839,0.003984007473741443
208,,5.543480346475735,0.005963014438237708,0.2302605374470199,0.003852214089980571
209,,5.543666795763444,0.005994993542888476,0.23033023013413328,0.003964668711434317
210,,5.5436173484375475,0.005998360551448024,0.23032822572139158,0.003961803361419118
211,,5.543568970784016,0.005984098915288054,0.2303168488822886,0.003966836023180915
212,,5.543539887600639,0.005974451757411345,0.2303128605394396,0.003992005775255991
213,,5.543479652977735,0.005945447364612851,0.23028363815206757,0.003948483954069588
214,,5.5434573446303945,0.005946282115002315,0.23026041281350357,0.003931493595872645
215,,5.543443444488867,0.005941618681815816,0.23025831070707642,0.003934877806055987
216,,5.543425052357445,0.005936119833769716,0.23025355129060252,0.0039322154688651
217,,5.543408423865004,0.005934426296524733,0.23024666360922877,0.003934287861439804
218,,5.543384647613278,0.0059262804959081365,0.23025827904122984,0.003930301494346795
219,,5.543362297592743,0.0059238194726650584,0.2302537255226544,0.003929737042123137
220,,5.543305179844486,0.005888708066917373,0.23023947544841458,0.003915468515899428
221,,5.543250051755216,0.0058636083718270745,0.23022226544381155,0.003912813521201918
222,,5.543122286536293,0.005849236955344031,0.2301978664889933,0.0039209294597391635
223,,5.54319099582305,0.005845205368280207,0.23017762004703765,0.0038794456116260896
224,,5.543038363751197,0.005839158079702436,0.23018339132149074,0.003923280359091773
225,,5.542987324923374,0.0058203898686870386,0.23018228289891646,0.00392806372537988
226,,5.542980234382672,0.0058047156898598865,0.23012144979696883,0.0038619072933771623
227,,5.542915779986453,0.005792893881879915,0.23014919131149258,0.003911204330801453
228,,5.542888942646532,0.00578579360946563,0.2301393276799063,0.003914051975852146
229,,5.542884126352777,0.005789348426818645,0.23013815857133507,0.003914217141760542
230,,5.542858737997976,0.005778176336053976,0.23008580770010917,0.003862882044721182
231,,5.542843255138147,0.005764129907501653,0.2301027421542845,0.0038873440537190887
232,,5.542797225053116,0.005760583421290959,0.23013769473617196,0.0039511529970166935
233,,5.542787992134386,0.005756537908435071,0.23014076732054148,0.003952298903561454
234,,5.542746833822169,0.0057481214469230065,0.23012241128850588,0.003941323744964233
235,,5.542695041729598,0.005721683790353349,0.23009838269938798,0.003944861361540296
236,,5.542673490513661,0.005720151403094969,0.23007998769974355,0.003925871380924468
237,,5.5426391742875785,0.005706147085410696,0.23005181154116772,0.003888295397880346
238,,5.542619699813168,0.005697748022454147,0.23004974599037803,0.0038748666363709232
239,,5.542607566674536,0.00570676432826639,0.23005153696002076,0.0038718275619454958
