,n,xray_0_mean,xray_0_std,rmsd_0_mean,rmsd_0_std
1,,5.8729463519400245,0.011375049494086322,0.3066365159469159,0.0067564076623054916
2,,5.866635573347807,0.009330279747850681,0.3054290448100786,0.006318107747697626
3,,5.863466625752229,0.008318399990158043,0.30517169230554286,0.006277483271190632
4,,5.8612034708434235,0.007758577443853968,0.3047319963286492,0.006235339324594247
5,,5.859693184023125,0.007297715486630429,0.30439987019172476,0.006301487842927381
6,,5.858579181576402,0.006960302510308537,0.30413364324393116,0.006087654740009366
7,,5.857683291404988,0.006696993818312379,0.30393483761342566,0.006209909512325582
8,,5.857014577662277,0.00644925778815461,0.3038036544276073,0.006267252005591637
9,,5.856420176277819,0.006323867138728927,0.3035840196911894,0.006309389901320074
10,,5.855788623999045,0.0061309288424799,0.30360453742484583,0.006435862631255705
11,,5.855288966611904,0.006048809923763368,0.3034353890242569,0.006342516127936974
12,,5.854845881315542,0.005969198558777676,0.30337303432044294,0.006302559786157254
13,,5.854349085763745,0.005876164815849913,0.3033035190272396,0.0062646614778221615
14,,5.853963292448734,0.005763598377856478,0.303047442393841,0.0062034222500321505
15,,5.8535865519456065,0.005684096460131705,0.30293107837960265,0.006149206279886816
16,,5.853272542549151,0.005593403868009492,0.3029804566704457,0.006182928900658337
17,,5.8530252372183,0.005500500222815078,0.30295852904009357,0.006260453498858997
18,,5.852825522575191,0.005462849938265971,0.3028652257919213,0.006135286985293853
19,,5.852510537456012,0.0053349574082574925,0.3028328014832604,0.006170244349102281
20,,5.85224323688523,0.005295869569900118,0.3028867875317035,0.006071503196723063
21,,5.851979368100011,0.005179406388764705,0.30292387613762245,0.006088480264272141
22,,5.851814131843039,0.005098335222387278,0.30290063680910795,0.006115509862769084
23,,5.851638178347154,0.005053018029253582,0.30294689193357954,0.006186277373426003
24,,5.851433359849128,0.004971209188108067,0.30282713061540756,0.006176503434685758
25,,5.851204646786079,0.004966822989472449,0.3027692018619633,0.006170958064494687
26,,5.851017162325547,0.004882755072989691,0.30269328080743846,0.0061332416952343625
27,,5.850815695357313,0.004776014286495082,0.30261259355621883,0.00615711807684646
28,,5.8506368342380535,0.004672512575720922,0.30260485337686155,0.0062453837695235865
29,,5.850497271906657,0.004620817443165013,0.30255774178603373,0.006229485804257228
30,,5.850370401521121,0.004554071873010075,0.3025208482587887,0.006255032835385126
31,,5.850238411143822,0.004543105242015377,0.30245993025091256,0.006191978980643439
32,,5.850131874713244,0.004497910217180615,0.30236683499620876,0.0061898086569804394
33,,5.850051530664842,0.00448190894235432,0.3022743216276824,0.006147367374971471
34,,5.849952991248322,0.004442238272596943,0.30226816435528686,0.006145827199294382
35,,5.849859314446934,0.004451565982399689,0.30223067065993825,0.006137527889944967
36,,5.849743935621186,0.004451259496500786,0.302160307964487,0.006153690327695963
37,,5.849677868310924,0.004383084964832718,0.3021479327349683,0.006168968785083412
38,,5.8495808240336284,0.004346242326777457,0.3021231467341461,0.006155192932526134
39,,5.849460379559198,0.004294235533073678,0.3020448417492354,0.006162952407748048
40,,5.849345194449172,0.004289031681776509,0.3020615941397807,0.006155153452040363
41,,5.849265904401053,0.004271598543612444,0.30211786580315053,0.006127973376490285
42,,5.849150656657389,0.004204831015891228,0.3020602873102102,0.006146504880099746
43,,5.849076186863312,0.0041661131389816855,0.3020529508920585,0.006166183739933781
44,,5.8490033654375,0.004152891909082411,0.30206250173480464,0.0061909435538879355
45,,5.848903763103973,0.004092085647401621,0.3019787318417154,0.006161131823859394
46,,5.848836330284829,0.0040722900136284925,0.3020017093054203,0.006135978863917495
47,,5.848730352993844,0.004038738402884415,0.3019746619316911,0.006122093914522583
48,,5.848681942229448,0.0040317414792253,0.3019101468876595,0.006087615276359108
49,,5.848611706862189,0.004011891435081177,0.3018941357379481,0.006111496417860678
50,,5.848552224867798,0.0040118637704499105,0.30182877054396506,0.0061030842814275435
51,,5.848454490997157,0.004005249180277755,0.30178927837925,0.00608600422126382
52,,5.848390041846754,0.00398176927842926,0.30183331124165563,0.0060616757174754
53,,5.848332642119309,0.003961985182524848,0.3018331810549197,0.006055648906240425
54,,5.848271836030273,0.0039376999279575695,0.3018536370649726,0.006015451316949346
55,,5.848192130772642,0.0039194852445495545,0.3018058860569458,0.005994849695423737
56,,5.848126215734425,0.003900210710288185,0.30183733193705303,0.0059732191161650594
57,,5.848256095976863,0.0036796523737145236,0.3014315405847264,0.006164908847514142
58,,5.848205802905891,0.0036641451570126136,0.30144498892852006,0.006160493084277756
59,,5.848147947431208,0.0036740744829631368,0.30143631029046897,0.0061536485626643884
60,,5.8480968849390775,0.0036760942236862774,0.3013605510595388,0.006156897977577795
61,,5.848039872663285,0.0036623650542342285,0.30136639010998906,0.006161640975750474
62,,5.847937272348733,0.0036490042833126125,0.3012903937298783,0.006128582701960423
63,,5.8479003174706765,0.0036386812430755267,0.30121643911645174,0.006068978919341531
64,,5.847873326586583,0.0036244715443342194,0.3011500802036466,0.006078427375129034
65,,5.84779607312532,0.0035881208406270287,0.3011812067881001,0.006015985513685643
66,,5.847767194278856,0.003575449776262132,0.30118274851799093,0.006030797609137176
67,,5.847721912724443,0.0035479913798377367,0.3011891475801955,0.006056032717916187
68,,5.847690689417992,0.0035370914905884132,0.3011733978464324,0.006026397560780023
69,,5.847661143611731,0.0035279223966204953,0.3011403723599264,0.0060262807340553904
70,,5.847598766410466,0.0035265337879684592,0.3011363736549935,0.005995944753360589
71,,5.8475307816942514,0.003536670390039308,0.30102111108363344,0.005913721587186582
72,,5.847470004394343,0.0035199166881853977,0.30096900461713494,0.005921298182324883
73,,5.847412909593647,0.003495013937209548,0.3009252215527009,0.005891126645549528
74,,5.847377248997582,0.0034839249385620794,0.300874421218585,0.00587953955988635
75,,5.847345982165127,0.003496006734614721,0.30086014728103966,0.005850962245943309
76,,5.8473122216525075,0.003490557770084266,0.3008330340498019,0.005882431221881002
77,,5.847267763080289,0.003492408778417934,0.30080293335114905,0.005825289841438591
78,,5.847234012125477,0.003494063499724471,0.30080385832658735,0.005816699317452666
79,,5.847201252471296,0.003502744642442325,0.3008275998603577,0.0058306583108821385
80,,5.8471595651668355,0.0034795333371952252,0.30080292454326696,0.005779494218797034
81,,5.847117790442691,0.003460663600879174,0.30077445030307637,0.005771383662748702
82,,5.8470832672483235,0.0034516292581174076,0.3007485811188267,0.005752289856774164
83,,5.847060058298362,0.003447535975469214,0.3007854445167931,0.005742028055482527
84,,5.847006599115124,0.0034493493029761338,0.3007359355980977,0.005703834708721066
85,,5.846928766581346,0.0034507319258211,0.30071130743094204,0.005659620926444953
86,,5.846890822211529,0.0034548261825793074,0.30071407256424465,0.005641536358757359
87,,5.846847527361433,0.0034357071363742275,0.3006982885548101,0.0056092204755597945
88,,5.846809108467527,0.0034348157468728,0.30069439981477597,0.005577713322974047
89,,5.8467726974591,0.0034201565756072742,0.300703398169185,0.005576515335597022
90,,5.8467369782691865,0.003411039576289766,0.3007176457324968,0.0055629577537069114
91,,5.846712526824274,0.0033953472551877728,0.3007045895555962,0.005588458458690337
92,,5.846651326748822,0.0033795741252773347,0.30071091755753027,0.005551895085917279
93,,5.846616963267586,0.0033784213722934785,0.3006961095251801,0.005527887518110567
94,,5.8465730019850435,0.0033667758605701727,0.30068536255755973,0.005528339562542016
95,,5.846540947710186,0.0033758047888651182,0.30068000123450334,0.005530185229425378
96,,5.846507737159845,0.003373251889903987,0.3006600971192668,0.005546932438419404
97,,5.846488369160284,0.003370361619495885,0.300643023988179,0.005540073050671625
98,,5.846455292176587,0.0033701460049947295,0.3007174824274706,0.005544088275625247
99,,5.846315188430468,0.0034988007893754624,0.30105243175175883,0.005492638943261039
100,,5.846403407505218,0.0033587829215255137,0.30066755837637377,0.0054692398427718695
