,n,rmsd_0_mean,rmsd_0_std
1,,0.35121153112240583,0.006127276830614724
2,,0.3476345608901208,0.004980664263986069
3,,0.345877924196345,0.004533209775133977
4,,0.3448615437270143,0.004237208593853647
5,,0.3439790877220828,0.004176928197420801
6,,0.34330249313233774,0.0039101061434211
7,,0.3427697557347261,0.003792661138197729
8,,0.3422991837825623,0.0036390114697280105
9,,0.3419040262509428,0.00353322036551165
10,,0.3416110140222898,0.003431119830590871
11,,0.34131907329383565,0.0034041852346008207
12,,0.341072535174173,0.0033598123030728257
13,,0.3408541237380385,0.003285848308715865
14,,0.34057329723977675,0.003231466591317299
15,,0.3403897737738281,0.0031956196560562495
16,,0.3402318060542907,0.0031378040744065526
17,,0.34003552241268387,0.0030641743033723813
18,,0.33990488427185356,0.0030431860039252918
19,,0.33977243623433107,0.0030193277771407593
20,,0.33964843559182706,0.002993041137604676
21,,0.33949929758637176,0.0029589730532849972
22,,0.33939087332179396,0.0029162573140006235
23,,0.339242495097528,0.002879981065342775
24,,0.33911229879009236,0.002825892157729533
25,,0.3389880990366395,0.002803951323925306
26,,0.3388936996053356,0.0027704437584545926
27,,0.33877436905873265,0.0027420565199797516
28,,0.3387092209434519,0.0027257202026232624
29,,0.33861179787919854,0.00269001678644336
30,,0.3385302503268909,0.002665905873138741
31,,0.3384279081324686,0.0026397180802387294
32,,0.3383251321686086,0.002622182728970954
33,,0.33826985042926044,0.0026012100627563735
34,,0.33818909150934273,0.0025585153169387443
35,,0.3381256356840695,0.002532584782497216
36,,0.338057829688431,0.002526091901359648
37,,0.33800484069344755,0.002505452773292288
38,,0.33793435214468687,0.002502435901545383
39,,0.3378838716108603,0.002498911935352971
40,,0.3378083300875101,0.0025025648169332954
41,,0.33771394823306283,0.0024807039954500482
42,,0.33766946155475475,0.0024611356844893755
43,,0.33763426451439565,0.002452878735908006
44,,0.3375616392164519,0.0024418833569723624
45,,0.3375117600228961,0.002432114651023759
46,,0.3374538415524667,0.0024245374483500563
47,,0.33740501857733296,0.002434250712946094
48,,0.33733155591493474,0.002425599589861079
49,,0.33727253097266346,0.0024280195553077586
50,,0.3371032831486736,0.0023173473648722296
51,,0.3372075681922441,0.002417639338308124
52,,0.33700998325583786,0.002274413162718484
53,,0.3371343407717859,0.0023858338726366612
54,,0.33695176883108335,0.002251651579172794
55,,0.3370580900594032,0.0023403672778438763
56,,0.3368645492306659,0.002219143016530101
57,,0.336820415776977,0.0022176374342997946
58,,0.3367925522398912,0.0022085384698160514
59,,0.33688544344044025,0.0022647095984877626
60,,0.3367190992526142,0.002198141878325741
61,,0.33670266327505927,0.0021888225476739435
62,,0.3366769849540967,0.0021778981824124876
63,,0.3367677194735817,0.002224680935379672
64,,0.3366289377622649,0.0021603504061993004
65,,0.3365893204029071,0.002138327252699654
66,,0.33655928522066936,0.0021301968486184784
67,,0.3365345414326218,0.002128941095647188
68,,0.33651526840381946,0.002115193284818367
69,,0.33649075112008864,0.002102061696913957
70,,0.3365885471600217,0.0021541019171606554
71,,0.33643484991789674,0.002086846015272887
72,,0.3365286677963422,0.002128649976865449
73,,0.33637528492022034,0.002072772406094891
74,,0.3363576828429463,0.002073134685402555
75,,0.3363300787535283,0.0020645990318988983
76,,0.3363082798819091,0.0020458983881365277
77,,0.3362823598927299,0.002039702527347617
78,,0.33625148565156737,0.0020289912291702734
79,,0.3362180999897611,0.002010173265905893
80,,0.3361777754640778,0.002001077598151526
81,,0.33615876000892136,0.0019957650862845264
82,,0.3361358985694172,0.001985121632178887
83,,0.33611737434281447,0.001979603674234618
84,,0.3360684380837143,0.0019803824494400847
85,,0.33604287570130775,0.0019627378539170664
86,,0.33602508654266927,0.0019474856059067086
87,,0.33600550595935885,0.0019305230940140474
88,,0.335988205171842,0.001916367986910881
89,,0.3359770292416463,0.0019124957811249956
90,,0.3359640669532177,0.0019127046438321864
91,,0.33595210098738587,0.0019101320600914719
92,,0.3359425370385962,0.0019102400877449154
93,,0.3359291731193163,0.0019095025014905804
94,,0.3359016089793617,0.0018896938336932427
