,n,rmsd_0_mean,rmsd_0_std
1,,0.29434331148709253,0.005706502138399181
2,,0.2910442442367527,0.003919727040505015
3,,0.28973119530222397,0.003469102989461641
4,,0.28888201664892516,0.003252183760163482
5,,0.28835698242006524,0.0030193523254666375
6,,0.2878326470803846,0.002907005601698807
7,,0.2875131817689469,0.002872265005972866
8,,0.2871408035013597,0.002825058927522516
9,,0.2868150735151653,0.002753196811976441
10,,0.2865763986470748,0.002709223094014878
11,,0.2863956079818012,0.0026564213809388937
12,,0.28618200307696917,0.0026304653915279717
13,,0.28600049080448486,0.0026032125068674895
14,,0.2858247012796123,0.002596715709612437
15,,0.2857391957029715,0.0025726650423618432
16,,0.2856037148533326,0.002527876905234925
17,,0.28543784150563734,0.0025179890646932898
18,,0.2853035489034007,0.0025762352289350017
19,,0.2851829129451218,0.0025734162488060103
20,,0.2850511537337003,0.002556580085103392
21,,0.2849626840457701,0.0025585716747161076
22,,0.28483348041985823,0.0025559095939253975
23,,0.284739347377368,0.002550544822379762
24,,0.28466537250311535,0.0025457263357703897
25,,0.2845632137894474,0.0025293424810151352
26,,0.28449298239287035,0.00251026317556352
27,,0.28440136410078515,0.002510868874685162
28,,0.28431247565525813,0.0025257773583754416
29,,0.2842291129847317,0.002529031575565142
30,,0.2841380146491599,0.0024966342343560118
31,,0.2840203486876555,0.0025090895643283036
32,,0.28396519841425905,0.0024885094241126737
33,,0.28388211416067344,0.002491753041125135
34,,0.283837650405392,0.002472974721942317
35,,0.2837872894386231,0.00246577629699508
36,,0.2837311776334809,0.002467506201124887
37,,0.2836703414382956,0.0024664706404686084
38,,0.28363099890844196,0.0024642046829373974
39,,0.28359488814351147,0.0024492381969060265
40,,0.2835384393464927,0.0024398744051446065
41,,0.28350529716683565,0.0024302932344474576
42,,0.2834711192216757,0.0024330577783263046
43,,0.28340900326553903,0.0024373888786236716
44,,0.28337822827455594,0.0024508468289204293
45,,0.2833307079111784,0.002457856996484636
46,,0.2832835071595067,0.002452175586267873
47,,0.28326300471164767,0.0024363342019320666
48,,0.2832301759665497,0.0024157616769572786
49,,0.28318981211151856,0.002401072197322937
50,,0.28316175082011746,0.0023918034845193865
51,,0.28309491474581827,0.002376570464638229
52,,0.28300544018060947,0.0023647963529551735
53,,0.28296657384377877,0.002365015234763268
54,,0.28293549632750736,0.0023701264570103087
55,,0.28290885923651,0.002370572789260824
56,,0.2828489982408722,0.002347892105300561
57,,0.283088053545554,0.002174942041164143
58,,0.2830582546762048,0.002159029284531579
59,,0.2830305038780006,0.0021527874150646218
60,,0.28300442750596994,0.00213904016159089
61,,0.28297072065671053,0.0021466703632409584
62,,0.2829277633896951,0.0021372001801277254
