,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,10.258415130400586,0.11282184786935864,0.4492655531369988,0.03372310575652024
2,,10.197888865605458,0.10847297052191845,0.4393236217873204,0.034152778230524365
3,,10.16203078321194,0.10953934747951626,0.4317491868296253,0.034648202402742086
4,,10.13634990743293,0.1098650956244995,0.4274000672069199,0.03518342836696537
5,,10.12052389161725,0.10917036166697797,0.4244935093322683,0.03521663384433546
6,,10.106167286936195,0.10751808500313817,0.42194660170983145,0.035327017365975925
7,,10.090821853276834,0.10917250888939287,0.41835191065759203,0.03602790230729818
8,,10.08065883377076,0.11014605571014316,0.41670342550023076,0.03594068918878213
9,,10.070595074690306,0.1101742988081545,0.4151374975888557,0.0362675580096706
10,,10.0611677535848,0.10948991068621129,0.4133854225387987,0.036803113638078144
11,,10.053645514529707,0.10802539238253966,0.41216627686388696,0.03727989293032605
12,,10.04619429883895,0.10727702372157853,0.4098432104772767,0.036516702568047774
13,,10.038856806426738,0.10716983322240274,0.40832712585572845,0.03585739937671795
14,,10.0317768467016,0.10740012114487164,0.4076566927983858,0.036667797527989404
15,,10.02525345326297,0.1068366559234767,0.4068101421962745,0.03669287381522181
16,,10.019200577232542,0.10626915815151793,0.40666834295052734,0.037294346600376255
17,,10.013585246782736,0.10633751066357403,0.4049507726850604,0.03702519642110028
18,,10.007863106520741,0.10641191498449268,0.4042883345814743,0.03716501285036902
19,,10.00261012452705,0.10661077776846696,0.4031499345283626,0.03742010597592975
20,,9.997706403421976,0.10501389002770692,0.40208097757941813,0.03710516565591109
21,,9.992119030589857,0.10413917582589895,0.4008518178175074,0.036882603866965444
22,,9.987691681020754,0.10310328050921715,0.40004434037225417,0.03730021893909316
23,,9.98422946091733,0.10280092563947277,0.39982634763537117,0.03718448218421202
24,,9.98041824579806,0.10237000375981033,0.39913441535039584,0.03701149169953324
25,,9.977513266314473,0.10143051519336782,0.3983476448863328,0.03674811692507192
26,,9.974706498184368,0.10121823527471698,0.39826500778711255,0.03673369908842737
27,,9.97079621054749,0.10072275834688803,0.3977406774429997,0.036500791894661565
28,,9.967835356603114,0.10054007429706524,0.3972009243633354,0.036210827660674585
29,,9.964067721071249,0.1002504091763101,0.3967539898149766,0.03619873369481407
30,,9.961551609406275,0.09940075832405978,0.39603808230253357,0.0361235628153119
31,,9.95924456804671,0.09922187017107734,0.3953248150864897,0.03604894236616751
32,,9.957084537739242,0.099125109122638,0.3946914951425725,0.036046966655940926
33,,9.954690681371364,0.09947397696494822,0.3944292701902802,0.035953391387648324
34,,9.952053961090865,0.0981582132705074,0.39411863841904415,0.03609370556576412
35,,9.94962875907913,0.09815469049280795,0.39367103841145634,0.036145408301949074
36,,9.946764188498557,0.09817637471897389,0.39324078059441614,0.03628165640485694
37,,9.94350603326213,0.09795723046379155,0.3927557702039079,0.036121908578051524
38,,9.941934074420015,0.09736090985354943,0.3924199127243025,0.03620202614207632
39,,9.938451509682105,0.09691185217627679,0.3920990212516536,0.035669853479744565
40,,9.936744505151598,0.09644266928465962,0.39166027186593616,0.035568794910529083
41,,9.934726552128664,0.09560910530604333,0.3912664254694713,0.03536850043700119
42,,9.933218752203597,0.09533242469322258,0.39073745737527094,0.03531819438137017
43,,9.93120038096855,0.09443259576041038,0.390360829987932,0.03540333462586183
44,,9.929768415125867,0.09409279613035118,0.3900431608401084,0.03542591979803909
45,,9.927851282565717,0.0935011043253118,0.38963801411405513,0.03531944350930057
46,,9.926144109391513,0.09311616747332764,0.3893463729032609,0.035244899610711235
47,,9.923689040741127,0.09304136545964613,0.389176929626492,0.035588978132771565
48,,9.922545940070956,0.09283164246394116,0.38911613855223737,0.03582128986914003
49,,9.92095360169641,0.09253968083565997,0.3889890933318251,0.03578108350323736
50,,9.919301959668786,0.0927440284580906,0.3888039424740453,0.03586053557078481
51,,9.91754037453378,0.0918600102480075,0.3885991097278746,0.035972492815353196
52,,9.915794093211726,0.09149126924739269,0.38829770371052386,0.03608800770623409
53,,9.914435619607689,0.09086974554426193,0.387826967725606,0.03573612716120739
54,,9.91255548136324,0.0904097939887542,0.3877039230671168,0.035704208738042476
55,,9.911152443842719,0.09020307975639878,0.3874298048788618,0.03570795315353191
56,,9.909882755477982,0.08975887399002758,0.38711789706663363,0.03563881388975204
57,,9.900577132319714,0.09019071104263612,0.38363841182867414,0.03406908532168813
58,,9.898766110910987,0.08907198895791633,0.3833151788512621,0.034051146274262985
59,,9.897450130061138,0.08838572089243821,0.3828712568611219,0.033828611231545694
60,,9.895250180787174,0.08784296194018903,0.38304200628764784,0.03391957367123424
61,,9.893868897119853,0.08745264032174585,0.38276335719545496,0.03352919498569426
62,,9.892096697774473,0.08710577661254852,0.38208823518806073,0.03303757482984003
63,,9.890843322990996,0.08664824702002501,0.38184797867541137,0.032962366768487565
64,,9.889550588045893,0.08608242008565395,0.3815055337936595,0.03293908153375354
65,,9.888086529453561,0.08596818392946715,0.3812997362403492,0.032732485961208944
66,,9.886949868361006,0.08562869652558029,0.3811972648664009,0.03279262771328682
67,,9.886304369733342,0.08566437117409272,0.38124431067270453,0.03275795099337197
68,,9.884599159879011,0.08520234391876588,0.38103018389972754,0.032794604339018776
69,,9.883721001888746,0.08481525905410434,0.3811363946543337,0.03287991992177985
70,,9.882155302948556,0.08490854611529146,0.3807772664523379,0.032583186210618495
71,,9.881534310677877,0.08484936516512072,0.38068989079430954,0.03232843948231633
72,,9.88043062538509,0.08400399563839558,0.3803557344630883,0.032048212072588955
73,,9.879754669078665,0.08395324333115446,0.38020714994686416,0.031933248868735234
74,,9.878387278401044,0.08384142887137834,0.37962871538054455,0.03160823233987764
75,,9.877595022286638,0.08348036554811154,0.3793489674397905,0.03156145394391779
76,,9.876672491983665,0.08331652206120146,0.3793679014316633,0.03132776745397965
77,,9.876057913889639,0.08281640952021098,0.3791119648587128,0.031056307544974585
78,,9.87569321464474,0.082704423255702,0.3788888541445065,0.0310007008448091
79,,9.8752152397856,0.08247571017256816,0.37858133095868224,0.030863370633437918
80,,9.873974706474177,0.08213950749363157,0.3783346039625632,0.030612785633709994
81,,9.873009439464466,0.08177244301075214,0.3781885163287374,0.0303725483010392
82,,9.872141823879058,0.08127854247308891,0.3781431193432034,0.030259826485706375
83,,9.871273124073666,0.08128031650748178,0.378045890950354,0.030083127574781286
84,,9.87052943266823,0.08106805181976146,0.37789476335631916,0.029774987925773246
85,,9.869281113093614,0.080815229718039,0.37792103673275684,0.029963013400076323
86,,9.868470583817954,0.08076942943211053,0.3777614086546207,0.02987532760689946
87,,9.868203790690137,0.08056204272497378,0.3776785699830795,0.029947131424157877
88,,9.866744864190663,0.08014375211228619,0.3776602237878358,0.02987709096229611
89,,9.86560352106004,0.07959368321907362,0.37743730941419784,0.029843643808954785
90,,9.864878158573276,0.07923488040413816,0.37747836420602476,0.02974674013371638
91,,9.864167851474535,0.07884525369736377,0.3774229168312832,0.02982544261787318
92,,9.863640500656409,0.07852824268576447,0.37725435492542037,0.029602299024777012
93,,9.863192076583868,0.07811325486669157,0.3770184260295523,0.029591577205785778
94,,9.862800786067345,0.077982628091986,0.376970572971881,0.029429906819927253
95,,9.861976809506313,0.07766880740527747,0.3768101303832504,0.029329027901189204
96,,9.860808046833991,0.07743384470119956,0.37680410478917997,0.029402446866342028
97,,9.859791106675752,0.07717270900680866,0.3764632844103817,0.029041928672715028
98,,9.859037806514788,0.07718170294338327,0.3763956437124512,0.028746622241346036
99,,9.858107488181842,0.07668893016234217,0.3759939519882593,0.028092348031187864
100,,9.857715133159726,0.07666936884757768,0.3759824270773116,0.02811226194145816
101,,9.85744422148904,0.07664777597371207,0.37590092666920083,0.028064843936387696
102,,9.856836779388791,0.07630370465414477,0.3758787171923007,0.02793743363971833
103,,9.856231940887378,0.07604353984456415,0.3756943926778443,0.027917030110772185
104,,9.855019179837425,0.07556887172155763,0.37546181407669615,0.027540352845051207
105,,9.85494068342915,0.0755349228066034,0.3755781724350773,0.027544927291448095
106,,9.854533291195718,0.07548291275219755,0.3755960306920899,0.02778578722112407
107,,9.853832595518872,0.07540263354437461,0.37552455653775935,0.027780994001064267
108,,9.853584705616248,0.07496033643885427,0.3754857173050179,0.027548796835184453
109,,9.850757879389837,0.07410663202434174,0.37588081276529145,0.028690218176431383
110,,9.851769298107103,0.0748605409346976,0.3753025146199426,0.0273774518433573
111,,9.849158171576272,0.07371647382064117,0.3756133965330894,0.028465734174408296
