,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,10.402031298611897,0.16869674980878457,0.41545815630379845,0.04911048301478242
2,,10.313661456201773,0.12644840756447828,0.3923720071523944,0.039532355158542316
3,,10.27241390609677,0.10876566733169765,0.3812757304433186,0.034078400917318306
4,,10.244631181533602,0.09794055720753986,0.3758137058831575,0.03179871838257128
5,,10.223785012512623,0.09295728715410417,0.37165996283944547,0.030233724531627124
6,,10.20989782768029,0.08919714190982872,0.36887254579914686,0.029352293511940367
7,,10.198623085524792,0.08649350656947535,0.3667082794362486,0.0288727873144704
8,,10.18966955530541,0.08456965468410706,0.3651462487926002,0.02875581856319109
9,,10.180169244671415,0.08190018958530439,0.3631665857001804,0.028135575924213226
10,,10.172498480164,0.07951389119866951,0.3615732798129412,0.027801479079090002
11,,10.165707744211051,0.07721888304518232,0.3603964870219927,0.02761287712519777
12,,10.159288300942164,0.07604986137139036,0.35953769927055484,0.027855432058285397
13,,10.15388346617194,0.07454408650441213,0.35864312676649085,0.027919683099864034
14,,10.148862416150948,0.07296556510319989,0.35787676204702545,0.027869228035940212
15,,10.145229054349633,0.07225101097067767,0.3567521509700193,0.027379559647279252
16,,10.141656908102037,0.07091278010592875,0.35588949466289443,0.0271446836945009
17,,10.137348974673401,0.070198973617274,0.35515423120572553,0.027093962442185066
18,,10.134812721302731,0.06958617902296882,0.3551415219954188,0.027273272927171827
19,,10.130704420548426,0.06813099120363834,0.3542127109071969,0.02709693605081624
20,,10.127566247930142,0.06665832635369509,0.35367394380686024,0.026928297143816164
21,,10.123969572668283,0.06539537691473621,0.3531248303785008,0.027033284472219806
22,,10.121686821011831,0.0641731271853001,0.3528659982490117,0.02721441895515897
23,,10.118384138536237,0.06295328231648716,0.35230490139695875,0.026839272388698352
24,,10.116116293878042,0.06219018715731532,0.35211987274209244,0.02678066197307922
25,,10.114718406993493,0.06137230993770671,0.3518463815311419,0.026730229476342
26,,10.111900485663735,0.0606603406903288,0.35110049835487045,0.026605046002523162
27,,10.110347396618787,0.0602615295921706,0.3510403556569834,0.026673606932289394
28,,10.108662811073968,0.059918214639454306,0.3507807004796038,0.026750529429122222
29,,10.106272065688351,0.05859843528045731,0.35024297316228375,0.026303526129792313
30,,10.10418613465971,0.057478812455961203,0.3498361513446805,0.026062939140317078
31,,10.10212616159984,0.05670437238358401,0.34982342148549583,0.026236572562282994
32,,10.100147258610939,0.05544581126412352,0.3496310040598457,0.026176764477548648
33,,10.098530728026835,0.05443843263236275,0.3494294892488026,0.02621507915461573
34,,10.097669770036367,0.0539879454244423,0.34909929121204414,0.026213806388522352
35,,10.096024973970003,0.053031253989334656,0.349097629395283,0.02617554645289359
