,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,10.559888856042395,0.09460534265947863,0.5230146722575832,0.03599719823439862
2,,10.506739780456918,0.09558619424366681,0.5060164984965985,0.03527325282162144
3,,10.47613188821984,0.09410209332928231,0.49655220697993646,0.035242665717945154
4,,10.452525237055443,0.0918576922654613,0.48979689220733463,0.03443338943749266
5,,10.435027846663539,0.09008631147849029,0.4838091318547877,0.03372761940489929
6,,10.4215076193148,0.08574353214152718,0.4788810471374884,0.03277836017117867
7,,10.410109191184244,0.08406755132648898,0.4759501618871053,0.032587466023292114
8,,10.399210035042872,0.08014134289062108,0.4731295048732456,0.03243306424913846
9,,10.390465774316837,0.07882780165542536,0.4708369548661543,0.03259250030990025
10,,10.382047771777852,0.07779484863522058,0.4690545731942299,0.03247643402074377
11,,10.375069245815268,0.07528935950925804,0.46671965841261603,0.03227706054756816
12,,10.370484727939278,0.07476313285795103,0.4661778237341126,0.03242964251737695
13,,10.36353575621458,0.07319984925230545,0.4644253791009861,0.03237972966822259
14,,10.35969818672165,0.07227899625227922,0.46344594754443297,0.03200937404366003
15,,10.355634205841831,0.07155317514054681,0.4623341698278716,0.03176624869418118
16,,10.351401756470441,0.07060283578750799,0.4614242808885997,0.031093728625876824
17,,10.348130251468836,0.0689375727243657,0.460447520501607,0.030806905520704104
18,,10.345452120106494,0.068476461883019,0.4597296706794147,0.030598853363813683
19,,10.342960439246221,0.06763749408067321,0.45931546293612957,0.03054894468292928
20,,10.34037600725477,0.06696087347255276,0.4586867446660099,0.030605896984897425
21,,10.338464058217797,0.06644657967546257,0.45802061040527575,0.03031066783633006
22,,10.336622671329392,0.06591832059246935,0.4573759340074394,0.030146986445899006
23,,10.333509223503507,0.06609280145412355,0.4563284096160145,0.02991620745165199
24,,10.330856056234884,0.0660865962655467,0.4553156429287523,0.029748502484658445
25,,10.328639819406906,0.0657335888797297,0.4546640577412183,0.02954354840009582
26,,10.32625516809452,0.06527773689772029,0.4542510461905609,0.029457295037848136
27,,10.324526149565628,0.06478817005731462,0.45395155363906753,0.029389384726154832
28,,10.323501027870936,0.06359311107729923,0.4535648312235194,0.02882307849935295
29,,10.321278015034364,0.063120809855535,0.45324118799511925,0.02862957830562083
30,,10.319838963323678,0.06311455686113693,0.4528174151681438,0.028678411119275177
31,,10.3186668980276,0.062336808836883584,0.45259619394747885,0.02867314893551828
