,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,10.561043184896151,0.04812335602819079,0.5217711792693617,0.028767528476588304
2,,10.533274246440739,0.04621360454904925,0.5111655175746377,0.02761230791781059
3,,10.517034899151687,0.043948716452159114,0.5055955509783633,0.026451454810950393
4,,10.506737235801317,0.04306881147640085,0.5029728127545975,0.02627697033214297
5,,10.499124792081329,0.0423964151594319,0.5005017074562056,0.026922366435765347
6,,10.49389441735971,0.04096941166637476,0.4984573372910948,0.027135846976517112
7,,10.48857884529638,0.040141094011392604,0.4956819351920517,0.027264946330986757
8,,10.48407291802565,0.04019162901846958,0.49377169037781166,0.02664474924244185
9,,10.480439334887919,0.04019782630825742,0.4921777028427887,0.026790472728897872
10,,10.476479389013086,0.03981723890953228,0.49009866598734025,0.02617586668666439
11,,10.473244915128342,0.038626201959177264,0.4888796825488606,0.02599995837881521
12,,10.4714053744862,0.038321139175156116,0.4883001241557655,0.026040699119733175
13,,10.469417271380948,0.03883708931718563,0.4877569046384595,0.026086787406325248
14,,10.466832856403649,0.03887810321400216,0.4871451345312674,0.025852030743651395
15,,10.46361121471174,0.04072645779666867,0.4860581315803144,0.025483367148427822
16,,10.461612009741204,0.04033033628284434,0.4853608058220822,0.025621072470640913
17,,10.460172720498852,0.03981781279790201,0.4847725354246234,0.025357765241945676
18,,10.45831515632021,0.04111291730847986,0.48376639301511887,0.02485288156713915
19,,10.456454197083133,0.041026474799021447,0.48305600757085865,0.02479716225576042
20,,10.454864994569917,0.04155440770760876,0.482770901792447,0.024760604517241536
21,,10.453718380663362,0.04169913442344622,0.48267667849925733,0.025088138018124897
22,,10.452382821324802,0.04199058497186422,0.4821607774179906,0.025213097868981894
23,,10.451430715214359,0.04203880453967822,0.48189080768246634,0.025139083410647994
24,,10.450205651411425,0.04199713617738233,0.48130627814213556,0.02508814259819661
25,,10.449565640744645,0.04181104549550884,0.48107355424983766,0.025123450048829776
26,,10.448328172558512,0.042125388155529714,0.4808625192424665,0.02521748972800529
27,,10.447311260539077,0.04186042084591451,0.48040706617295353,0.024957768070754453
28,,10.445887960546916,0.04220854491986733,0.4801472459479905,0.025073132318513235
29,,10.444805004387913,0.04244072431783894,0.48005414601068763,0.024983167090647275
30,,10.44380155363608,0.042479729263423915,0.4803146070039094,0.025092552491355283
31,,10.44289016996306,0.042379760935457665,0.4799147262005543,0.025021804163814207
32,,10.442266132406006,0.04288111060399893,0.4797159179658287,0.024980176195072187
33,,10.441114748723441,0.042799348264460906,0.4791783803152966,0.02493479234635055
34,,10.440138190516405,0.04303719283476146,0.47869083749487096,0.024352084646204194
35,,10.439592960812483,0.042893338435387666,0.4781974576862656,0.02437246928759762
36,,10.438971934113496,0.042570965373479625,0.47825203964261054,0.02416611785608578
37,,10.438410368534244,0.04231084936271368,0.4779872044833748,0.02406395219530285
38,,10.437406373329411,0.04276778775093275,0.4778661738615005,0.024097467549245192
39,,10.436054165050324,0.04377229919550558,0.4774557647991165,0.023951045637334186
40,,10.435501791158357,0.043485216592138116,0.4773717840889525,0.023946022082166573
41,,10.434477883186053,0.04381683903971096,0.47693293439517526,0.02384103886286067
42,,10.433367961336595,0.0444189541264924,0.4766996720743679,0.023648521955684045
43,,10.432860736219313,0.04451615751039625,0.47661033553384946,0.023527281981150585
44,,10.432336660475574,0.04427281024572186,0.47645095863624226,0.023593373106129
