,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,10.432338322821403,0.0620045204877365,0.4779346103233633,0.029740356195493502
2,,10.394212531555487,0.05197981754442453,0.46680214859662517,0.02692011469613597
3,,10.376982255101893,0.04763715962968356,0.4616470090222366,0.025115465567012718
4,,10.364111114137119,0.04471306058149203,0.4579452554000632,0.02485619281757533
5,,10.35544118102163,0.04285853835522471,0.45468365570239117,0.024173781789195138
6,,10.347936723043267,0.039769196568654804,0.45274564563631975,0.023475170089085604
7,,10.342904392104309,0.03846917691208569,0.45113741503117233,0.02335247324406251
8,,10.338307464384734,0.037306311732536276,0.4496728009753607,0.02309958179379253
9,,10.334155817190156,0.036445482614498405,0.44847098972882943,0.02271375723499431
10,,10.330915921404902,0.03566564381112791,0.4477100163080455,0.02256214176776764
11,,10.327709276283347,0.03505112714386066,0.4470063130743016,0.022393531793967435
12,,10.325513159308626,0.034170767892888414,0.44660083501488906,0.022004110747239656
13,,10.323109670819532,0.03337964880435978,0.44593275365192103,0.02211800112226465
14,,10.321030845491197,0.032542823616059584,0.44537258408105473,0.02179522069933522
15,,10.318805267443283,0.031797636185753805,0.4449753755929342,0.021578100756970513
16,,10.317145247581358,0.03143054458264884,0.4448083368643717,0.021620948201485413
17,,10.314948595127648,0.03106014932011237,0.44450713294069905,0.02137285315594381
18,,10.313721773913215,0.030899556931387722,0.4439330601382926,0.021173464133073115
19,,10.31261673910025,0.030737379310951378,0.4436027075743401,0.021116920080706515
20,,10.31120508083394,0.030544184835166084,0.4431596799159761,0.021159490539563838
21,,10.309254554904077,0.030428163238148925,0.4428103444211566,0.020977043020680035
22,,10.30812761952862,0.030330899884555326,0.44289077253667025,0.020968667728014263
23,,10.30693140657811,0.03000551805775283,0.44298796823369446,0.021003794239547267
24,,10.30595897787181,0.03000882990835427,0.4429829675455903,0.02099792452300298
25,,10.305132822700543,0.029895217076150563,0.4428659788896239,0.020960202426493206
26,,10.304179421750533,0.029640573583244314,0.44256836803781835,0.020920555464741086
27,,10.303496538803499,0.029590867506989058,0.4424816272014956,0.020842645818476828
28,,10.302282965581023,0.029223627648433628,0.4419706285794418,0.020859178668835368
29,,10.301128535592825,0.02897053797861542,0.4418065245525043,0.020931503235564464
30,,10.300566824495652,0.02874203334842851,0.44174661060530024,0.021042547932508062
31,,10.299733501454016,0.028554131314180928,0.44159953715664235,0.021109000569921814
32,,10.299093670683243,0.028489061949876954,0.4414741003834036,0.02121385234542623
33,,10.298272606882403,0.028336453352358675,0.44131445285079035,0.021168805398770755
34,,10.297434116623885,0.028255090723571213,0.44120198308357994,0.021000150875875482
35,,10.296652751680414,0.027920529174059593,0.44100855786588944,0.020959468190457096
36,,10.295703614130042,0.027791602139013903,0.44110066521845853,0.0209505265635926
37,,10.294794469845547,0.027553987795912584,0.44114455400515895,0.02094741254098636
38,,10.2941784686395,0.027466213530750672,0.44088781911755726,0.020901850172332183
39,,10.293210771708647,0.02695911601967476,0.4405353583562141,0.020891815956859523
40,,10.292447814058301,0.02672788069719614,0.44051267350162415,0.020922697394912603
41,,10.291999076423407,0.026663490462985894,0.440494583470184,0.020942584887612373
42,,10.291664151862447,0.026517762861714124,0.4402135979443835,0.02095471341910866
43,,10.291108530551064,0.02660650905748414,0.4402408131909573,0.02110833376794408
44,,10.290294416083354,0.02629019291579687,0.439931656896557,0.021243369985227415
45,,10.291217369060508,0.02676796452671901,0.4396658599057943,0.02044727454917742
46,,10.289432110639897,0.02623965167618311,0.4397718460472263,0.021195285670874614
47,,10.28893715267418,0.026097242628500366,0.4395163473033349,0.021193736947207293
48,,10.288242258516563,0.025877082779549653,0.439649997806496,0.021110886575921278
49,,10.287689887894611,0.025779542001591244,0.4396613952838857,0.02118933089197714
50,,10.287329563336657,0.02571680266371632,0.43976206476105817,0.021350702307396215
51,,10.286895518920476,0.025711730689972463,0.439646196314456,0.021373413862562585
52,,10.286390868092344,0.025557662336185935,0.4395769921395599,0.021313419831874132
53,,10.285926175770959,0.025257548115736588,0.4395146151596921,0.021326593746564294
54,,10.285320180749087,0.025221137758355425,0.43932036378365075,0.021391321473289062
55,,10.284866458653239,0.02520008011619471,0.43922550645673786,0.021334855967157184
56,,10.28447580558876,0.02502699487154617,0.4391960527180039,0.0213945339911299
57,,10.284199494164495,0.024925237374266548,0.4390029213727563,0.021406894092201565
58,,10.283522082996713,0.024799986356395107,0.43879490599337084,0.02144222509203719
59,,10.283116268671405,0.024709206337037156,0.4387327050365412,0.02147483759912845
60,,10.282750643706898,0.02455690497643869,0.43859565923704924,0.02145996985260804
61,,10.28227102696453,0.02440924249571136,0.4387715659557999,0.02171817237697532
62,,10.282028725595223,0.02431923567608881,0.43869564187395504,0.021728924089769792
63,,10.281786011804144,0.024202349551524224,0.4386018938376913,0.021633500624952166
64,,10.281518612426792,0.024070334980038025,0.4385513851811075,0.021654750919768866
65,,10.281761788437912,0.023967809809005647,0.43760859077091296,0.020888782705062517
66,,10.28060477995497,0.023844352281307074,0.4384427486835324,0.021664912513958825
67,,10.2802344074367,0.023632977948131337,0.43838840504374355,0.021781881072881707
68,,10.279882682845665,0.023526417268570257,0.43829264201511636,0.021689204589455037
69,,10.279404447005751,0.023475699829823945,0.43812564470155524,0.021752619907293054
70,,10.279146574113922,0.023395249508045418,0.4380044302611676,0.021710498913810574
71,,10.278695481961817,0.023128800033081643,0.4379971653140101,0.021661701429490185
72,,10.278353492493624,0.023046079890933664,0.4379293245955587,0.021710510508358028
73,,10.279401639365641,0.023104591108737374,0.4370143726654333,0.0209047287753631
74,,10.279078565851496,0.023096820487147993,0.4368587865491803,0.020801472100605307
75,,10.278839998949739,0.023065288827425614,0.4366749942533873,0.020786499214110826
76,,10.278573480126807,0.022978989789191818,0.4367519814093206,0.02093087164869583
77,,10.27822154416896,0.02293186026975686,0.4368225177537634,0.021017904526702103
78,,10.278059446006399,0.022859414573197703,0.4369111260379052,0.021101785166064903
79,,10.27778999342394,0.022792766004862904,0.4367562583804273,0.021120912571805667
80,,10.277679429875036,0.022790095997673093,0.4367624702337122,0.02112262576300275
81,,10.277449479360238,0.022667643615900575,0.4366887522607063,0.021088335339739014
82,,10.27711585285184,0.022591857208286496,0.436429309398707,0.02110700714777506
83,,10.276785002445337,0.02246278154708776,0.4363313269440073,0.021183302725243946
84,,10.275124383146183,0.022002584351929335,0.4375237158400328,0.02225693031980513
85,,10.275947002487994,0.021935273014202,0.4360906114974506,0.02107813297905736
86,,10.275492423528874,0.021624158548082768,0.43624780185221246,0.021205973911610682
87,,10.275064472156119,0.021399653059923994,0.43618989076524306,0.021193275192801744
88,,10.274733603092782,0.021164635951051097,0.4360552999549128,0.021259523011982476
89,,10.27455232147412,0.021096837975949634,0.43600164193893387,0.021251532899267414
90,,10.274371359777993,0.02101937638296759,0.4358848948833247,0.02123439476414764
91,,10.274224668079858,0.02103560605000665,0.43588161914641904,0.021163509224863555
92,,10.2739000068342,0.0208976543168185,0.43576876705125345,0.021146848132556042
93,,10.273638754835028,0.020778785582640156,0.4356882319318054,0.0211818359571037
94,,10.27340084394474,0.020701988045052005,0.435612692812397,0.021205931323327806
95,,10.273267937710623,0.020656187994548266,0.4357656395111186,0.021368423097027155
96,,10.27310286601651,0.02063516520109984,0.4357151292407511,0.021300304449412655
97,,10.272853090854955,0.02048928575475247,0.43570390381237467,0.021304506337964487
98,,10.272605871443988,0.020365702032682263,0.43568219661659446,0.021384155719169868
99,,10.272343782030946,0.020244680260020548,0.43581723707861986,0.021420254478006835
100,,10.272204766716552,0.020153191784106614,0.4358867950650655,0.021604878349336828
101,,10.271745772066769,0.019929746163766315,0.43602227538360167,0.021870323974848466
102,,10.271615945453007,0.019880193454290963,0.43593159517038377,0.021800796091159456
103,,10.27140336957427,0.01982613888408348,0.4358697138758833,0.021818969485941756
104,,10.271162316989141,0.019789570352352844,0.4359401129256434,0.02188524939052723
105,,10.27107343664256,0.01978723656227704,0.4358152865213373,0.021932682492356716
106,,10.270927553824299,0.019756562029313654,0.43562252680762104,0.02190231277323394
107,,10.27065314611336,0.019599834272854666,0.43554870202968354,0.02193467813453969
108,,10.270420093959892,0.019479347857537625,0.4352413799417712,0.021920027486949916
109,,10.270134043106445,0.01901374338688425,0.4356289467013433,0.02264549537252768
110,,10.270032388223242,0.019382553603398925,0.4351832322850589,0.021969989646800796
111,,10.269868082596846,0.01927326746695689,0.4351505346420914,0.022041781594037867
112,,10.269854322970698,0.01953217911998817,0.4370726791103352,0.023002318717756935
113,,10.269375015529594,0.019119238654822478,0.4349534085152949,0.022119653076383788
114,,10.269091994117675,0.019106130400571283,0.4350243586568545,0.02221085968610321
115,,10.268839829783392,0.018977352559778046,0.4348790421510151,0.022216123253241498
116,,10.268932476342865,0.018575307996534944,0.4352545288832555,0.022821302314924557
117,,10.268463998124206,0.018836919446598266,0.43482061160847973,0.022329396783821554
118,,10.268194631010486,0.01875891345206359,0.43470484871471493,0.022384636866651052
119,,10.268019276763898,0.018657468809571448,0.4347235035299223,0.022469057251280986
120,,10.26839226842414,0.01841017484334901,0.43494236196984837,0.022931665370451413
121,,10.267684415629306,0.018487353746337924,0.434552797730339,0.02246684727936628
122,,10.267975929846198,0.018181090961823267,0.43479997386278,0.023014258912436296
123,,10.267406912920793,0.018287285575795988,0.43469753106343656,0.022601235309644384
124,,10.267139354230086,0.018012389075535318,0.4347117120532606,0.022698462258566476
125,,10.26703093669633,0.017932665277740283,0.4347143793786673,0.02272343525261425
126,,10.266932469571373,0.017894709641092233,0.4347211703937892,0.022659926522618418
127,,10.266878273140101,0.0178835271585784,0.43480784824249974,0.022674083901330622
128,,10.266683989454998,0.017770161018994708,0.43469548315523904,0.022719377057014257
129,,10.266601443421559,0.017711356759425773,0.4347350481408322,0.022716143232054887
130,,10.266471356186985,0.01758594270684292,0.43472061101574644,0.022687637095759338
131,,10.266375800011861,0.017544040746337187,0.4346956533205597,0.02268070605298703
132,,10.26625201329816,0.017535571231607323,0.4346306953895323,0.02270788479185435
133,,10.266167534636583,0.017347774868223694,0.4347581848619413,0.02348396745830085
134,,10.266070170923737,0.017467185790428073,0.43462743619535765,0.022721609667636658
135,,10.265867278270965,0.017408864801680447,0.43468150672437345,0.022845451853971264
136,,10.265736932132087,0.017285990112630937,0.4346674972110785,0.022865094202785152
137,,10.265673042340131,0.017229602209279254,0.434543000074317,0.0228034567222608
138,,10.265406088486076,0.017157946257686112,0.4344700350294396,0.022853201735064624
139,,10.26551440600759,0.016975174879815844,0.434595977244252,0.02356936403869234
140,,10.265251592981055,0.017103600176456256,0.4345084276389159,0.02293949223740802
141,,10.26500681476519,0.016938687850051808,0.43450947169136467,0.022985273675025307
142,,10.264998412225342,0.016782623203736708,0.4345521871705698,0.023634522009433678
143,,10.264776510636137,0.016891326856705063,0.43444043540802835,0.02312939697553605
144,,10.264726061511913,0.016709112502163892,0.43441087741598683,0.023680499052772103
145,,10.264494268640048,0.016744388523282576,0.4343038171721921,0.023287798051560626
146,,10.264531232388068,0.016624857967093034,0.43425228733639043,0.023698978339192364
147,,10.264392311342352,0.01650160563205958,0.43422018416942404,0.023794629062140134
148,,10.26408369915639,0.016441354347037345,0.4341605198229993,0.02327520888679922
149,,10.264049758902813,0.01623330092174937,0.4339916147270906,0.023759064389063046
150,,10.26391104666752,0.01612120002066522,0.433898858322283,0.02378027646659029
151,,10.263769948672353,0.016364621799748673,0.4339219715169273,0.02320947747121425
152,,10.263664837487218,0.016344138921764284,0.43381898216838727,0.02318401890870161
153,,10.263505041389738,0.015896592264751146,0.4336722368683136,0.02377218476039884
154,,10.263483913580865,0.01589939017713653,0.433645147083316,0.023795410389923593
155,,10.263337017294642,0.015834672039917355,0.4336528348083329,0.023802023889904655
156,,10.263152876577584,0.016014897653834195,0.4340558941692684,0.023457631021809783
157,,10.263122468572545,0.015767708710470847,0.43367754244273415,0.023879511030390474
158,,10.263107940263692,0.015767623298893325,0.4337303168656854,0.023868429573293316
159,,10.263073060883965,0.015760560522541114,0.4336612561436693,0.02389794280090303
160,,10.262967915552325,0.01577508876058496,0.4334698888715,0.02389728048567207
161,,10.262798340632338,0.015596051247898672,0.4333885886813264,0.02390844219494163
162,,10.262735453973644,0.01559076673945867,0.43338403448899704,0.02392772270219273
163,,10.26260397035884,0.015511495612720038,0.4333368924634757,0.023938883841135458
164,,10.262521311367424,0.015484729185727897,0.43332958405088395,0.023978413467994016
165,,10.262428149426153,0.015610326440248644,0.4335017540846355,0.023334287128927825
166,,10.262357259907725,0.01537386455172784,0.43309810318762226,0.024046497462429477
167,,10.262235219670176,0.015246744048982776,0.4330063152662699,0.024007971710014096
168,,10.262188561977036,0.015209047363780325,0.43298125932078585,0.02398475352098676
169,,10.262111643887849,0.015183897861151334,0.432929323358177,0.0239796035763934
170,,10.262002926919386,0.015155854744513452,0.4328672791776198,0.024082901508305443
171,,10.261910603126923,0.015014233628583212,0.4328018523437498,0.024061486179325412
172,,10.261783828683269,0.014934566309303557,0.432774009134751,0.024124578465214635
173,,10.261654467508182,0.014793804058565053,0.4326648154218493,0.024038139342233304
174,,10.26158846911192,0.014766745272919523,0.43277928243856534,0.024147049974528028
175,,10.2614638303296,0.014707854656719178,0.43277736810689316,0.024223094294783174
176,,10.261436806164646,0.014710826007794591,0.43278441157269093,0.024221038560962794
177,,10.261383146328797,0.014685968104084844,0.43271901789011286,0.024181627230051975
178,,10.261358353453776,0.014678730145321164,0.4326468130185419,0.024189347943862433
179,,10.260871982541945,0.014556246602558338,0.432881425975134,0.023447562438918827
180,,10.260830661483268,0.014536775983140845,0.43276256912282707,0.023463678980966685
181,,10.261068545541944,0.014571315889290358,0.432491994651021,0.024163285812267593
182,,10.262066067656722,0.014485956476762814,0.4334824719877654,0.024107662292608734
183,,10.262026520799944,0.014483220780858412,0.4334918192603903,0.024199087751536265
184,,10.260816189423851,0.014430947598489952,0.4324552687944411,0.024237015611824737
185,,10.260768331907052,0.014389115286109562,0.43243972902963634,0.024233555713984785
