,n,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,0.521498109679963,0.04566503315945154
2,,0.4959168055971771,0.04205711753650024
3,,0.4812877813255449,0.03896947893465572
4,,0.4726480203024551,0.03671496605154969
5,,0.4662480161918317,0.03414540616934614
6,,0.4607351646409334,0.0324149236394175
7,,0.45633118670850875,0.031237422366778067
8,,0.45231611108344916,0.02998782854712509
9,,0.4492839603654532,0.029132373583836465
10,,0.4467636502537777,0.02822304745018583
11,,0.44451572381775184,0.027056458694999258
12,,0.4415875297077483,0.02658051126967799
13,,0.4396776983552973,0.025865864347276515
14,,0.43743382754917054,0.025135363934483995
15,,0.4356045769061318,0.02440180138625687
16,,0.4341394357642137,0.023889281861830654
17,,0.43290055258564325,0.023582037407946097
18,,0.43181211867915487,0.023332636009220538
19,,0.4306920758170627,0.02274855685863626
20,,0.43006665583958387,0.022388658125386273
21,,0.4290293758576639,0.022091026568945397
22,,0.42803730879810575,0.021799045089172592
23,,0.4271370552988118,0.02141700396291874
24,,0.4258358323887208,0.021078900981545138
25,,0.42506648121268753,0.020841739017575914
26,,0.4241915990196345,0.02069127173403728
27,,0.423346331938455,0.020549541633736113
28,,0.4226434684697063,0.020321102808683596
29,,0.4220442746412195,0.020232421292962606
30,,0.42132279765198766,0.020106819086090376
31,,0.42062615168481543,0.02004416720488169
32,,0.4198266296879102,0.019857367903112006
33,,0.4190286741774407,0.019651229700497697
34,,0.4182921581800089,0.01948799608922514
35,,0.4176629210351638,0.019140389165045662
36,,0.41718990594827776,0.019006084058059192
37,,0.416726360707146,0.018773808546042017
38,,0.41631173052175563,0.01869700432826488
39,,0.41583934124666166,0.018661982527382718
40,,0.4153031538045754,0.01851103196837524
41,,0.41475711929318904,0.018423593314612456
42,,0.41446709714698454,0.018381050270695327
43,,0.41410173861859056,0.018360431968445817
44,,0.4137966510565784,0.018274072635587123
45,,0.4134109471559008,0.018133636134620858
46,,0.4131291192932733,0.01806450052733301
47,,0.41273085784946095,0.018047279674269952
48,,0.41241196701021415,0.017935039189563858
49,,0.4121998029920975,0.017961227413560193
50,,0.41195028566194686,0.017934829087725587
51,,0.4118358748057585,0.01787650770661982
52,,0.41157653470886235,0.01811211032885508
53,,0.4111199435943778,0.017681683709462093
54,,0.41064360375847264,0.017647077603697974
55,,0.4103778721399933,0.017496608541703283
56,,0.41023319194674435,0.01746417629344097
57,,0.41005796087197444,0.01737452187548053
58,,0.409654074235981,0.017186331842262044
59,,0.4093818588281474,0.017190268496268948
60,,0.409229937576011,0.017143253051295545
61,,0.4089940511640457,0.017108757326248916
62,,0.40864726583734867,0.017068070253118427
63,,0.40841334422667974,0.01705893624456092
64,,0.40822084631413835,0.01701171585643542
65,,0.40807575140623953,0.016923151799475736
66,,0.40771857706425585,0.01680417880073596
67,,0.4074790429705618,0.016755028944471277
68,,0.40729307366266015,0.016649344463320656
69,,0.4071276548441795,0.016477248299358285
70,,0.4069862084733441,0.016442742805817378
71,,0.40670006476261517,0.016448993843535528
72,,0.4064505024936603,0.01641582819874689
73,,0.4068238094631603,0.01646593023590039
74,,0.4065391582173935,0.01623698212806461
75,,0.4059877446380633,0.01629479971486444
76,,0.40622366607667243,0.016278165071626362
77,,0.4058878904648011,0.016232216441720532
78,,0.4056969862059009,0.01617884648582306
79,,0.40565791741116436,0.016144491409995115
80,,0.40550997978070774,0.016114302804543172
81,,0.4053565439043121,0.016058476322709615
82,,0.40509118375625913,0.016008475127095946
83,,0.4048263467701173,0.015930722308998783
84,,0.4046966820273187,0.015952028128808252
85,,0.40454778833662197,0.015868912485907462
86,,0.404321044115314,0.01584818893807154
87,,0.4042136502844607,0.01584505423744628
88,,0.4041239441984767,0.015790926551856665
89,,0.40389189600595404,0.01579599742019404
90,,0.4037176505046603,0.015760295132716592
91,,0.4035968492126039,0.015730359089968914
92,,0.40345207610626693,0.01572857396346369
93,,0.4033284466912717,0.015680306781946044
94,,0.4031285452137988,0.015681237590702887
95,,0.4030342696952345,0.01568202154626084
96,,0.402887441460879,0.015651754300043903
97,,0.4027272808472226,0.0156271194450906
98,,0.4026714401513001,0.015624077482273955
99,,0.40254474322305517,0.015592400663905152
100,,0.402452422229191,0.015544295793383595
101,,0.4022459428301754,0.01551424788133697
102,,0.4020983038145274,0.015460260264401724
103,,0.4019619382049304,0.015429447750244704
104,,0.4018371202161221,0.015427593271262216
105,,0.4016658124940496,0.015453333925597284
106,,0.4014300721395417,0.015386001028970241
107,,0.4013047723786487,0.015380452037594082
108,,0.40122062715956763,0.015310175606291757
109,,0.401200994872269,0.015300999720268623
110,,0.40101917957456196,0.015276688437381473
111,,0.4008491468870488,0.015224487817091915
112,,0.4007193156780222,0.015231349966093734
113,,0.4004779264760507,0.015154187661317247
114,,0.40029771862692404,0.01513728992509403
115,,0.4002436210729679,0.015138538204094686
116,,0.40010546798037444,0.015096516186674739
117,,0.3999772066302763,0.015045850000357361
118,,0.3998873028557423,0.01506279976245161
119,,0.39865657457233616,0.01474237563971662
120,,0.39977614132170497,0.01505758611348949
121,,0.39959730206705896,0.015014953915347184
122,,0.3994490236086486,0.01502333320009628
123,,0.399156143533036,0.015000633529504977
124,,0.3979647005579072,0.014579609185458154
125,,0.3989304395331974,0.014984784274934127
126,,0.39891930982979257,0.01496870037921103
127,,0.3988235497269626,0.014984014914389405
128,,0.3987308374980992,0.014993948515203599
129,,0.3986036400944327,0.01496390021756398
130,,0.39723580192606645,0.014438114908885944
131,,0.3983307702629899,0.014861860477982049
132,,0.39827507905517767,0.014828473818812934
133,,0.39822268152209817,0.014801229395756257
134,,0.3980673042809534,0.014747852257935772
135,,0.39789454725535794,0.014711778916716278
136,,0.39779444689208027,0.014697019063499298
137,,0.3977070488350649,0.01466465580522639
138,,0.3976031300092094,0.01462158544093239
139,,0.39746029430889757,0.014590540419964245
140,,0.3973006549314909,0.0145943813074143
141,,0.3971459651035754,0.014564931842972086
142,,0.39711525374921364,0.01456824957406809
143,,0.3969886055174821,0.014525895880291325
144,,0.3969586325482326,0.014539605266475882
145,,0.3955783891984842,0.014002741525229909
146,,0.39551146226103384,0.0139831919899722
147,,0.3966280448703527,0.014525799038612227
148,,0.3965556142094571,0.01449146316266216
149,,0.3951454066248801,0.013917949681294015
150,,0.39511934092120043,0.013893940403960008
151,,0.3950034461008132,0.013871774100491582
152,,0.3949187512897169,0.013836853366102669
153,,0.3948766743383308,0.01379373326378272
154,,0.394781059329109,0.01375653150188238
155,,0.394752627831915,0.01377672052919433
156,,0.39466032450922467,0.013738144379797899
157,,0.3946452098929195,0.013730255380683535
158,,0.3945493157956487,0.01368819292900795
159,,0.39449624119605964,0.013698028085414711
160,,0.3943895970517385,0.013676299874711032
161,,0.39511943440168923,0.01407527651070946
162,,0.3942362602589653,0.013618810987251623
163,,0.39407740412687264,0.013596439934455713
164,,0.39395456763584547,0.013577552497235317
165,,0.393884978608256,0.013536554456598614
166,,0.3938010566103663,0.013532921626799858
167,,0.39376399005939133,0.01350795502911489
168,,0.3936272105287149,0.013487302768896174
169,,0.3935754326565972,0.013484005067895936
170,,0.3934749403940222,0.013459668327831284
171,,0.39342874422177604,0.013463097952805984
172,,0.39335164173476445,0.013444391540127944
173,,0.3932318003503317,0.013411394701675116
174,,0.3931648843176109,0.013422281623675491
175,,0.39308309191763885,0.013381212093838664
176,,0.39299968716331335,0.013300064103411247
177,,0.392920445860503,0.013232690405140439
178,,0.392867436466809,0.01321369898813986
179,,0.39283792139261975,0.013185814927439114
180,,0.3927418394466635,0.013126596052211502
181,,0.3926795640103369,0.01312014229229164
182,,0.3926405042240348,0.013120840648812467
183,,0.3925779314973822,0.013092812810650374
184,,0.3925172658051797,0.01305728663979633
185,,0.3924596070354691,0.013060105966127847
186,,0.39238348097231524,0.013004278852778096
187,,0.39219957718555265,0.012911297192976907
188,,0.3921507442294825,0.012903403974793469
189,,0.39207437232749265,0.012903488194776488
190,,0.3932722616901617,0.013284218822044717
191,,0.39194724214316495,0.012847565394425825
192,,0.39192277961366695,0.012845367367436723
193,,0.391898941474867,0.012830643522124189
194,,0.39184698124640344,0.012810244195198446
195,,0.3928546310879602,0.013150564554839988
196,,0.391729480889805,0.01277160044846222
197,,0.39168595341519696,0.01277843280624979
198,,0.39165547924274235,0.012755502855323333
199,,0.3916083515445534,0.012723514135770837
200,,0.3924732414148905,0.013035606028714689
201,,0.39152156074985034,0.012679695508037324
202,,0.39137912080989645,0.012576643972836043
203,,0.39128754120946335,0.012538104958265678
204,,0.39123946658878866,0.012485272700458344
205,,0.39122584306391156,0.012479942492629596
206,,0.39198339447803476,0.012870247810302472
207,,0.3911718591746803,0.012438042607295124
208,,0.3918914258038194,0.012830254132075659
209,,0.39106953330769473,0.012335420187729651
210,,0.3910051292136513,0.012301156654892209
211,,0.3917114219034092,0.012802637724625013
212,,0.3909414805942103,0.01226727589222776
213,,0.39087365989818007,0.012246723789040468
214,,0.39158850885204693,0.01273864878052188
215,,0.3907997552173297,0.01218347488544885
216,,0.3907634590004245,0.012170594907116035
217,,0.3906010462539858,0.01207247182614062
218,,0.3912197815441273,0.01257688854617338
219,,0.39114042968955637,0.012549752444163453
220,,0.3903437805522235,0.011926998768676199
221,,0.39108400015495876,0.012528915724040624
222,,0.39101879448810206,0.01251410553954747
223,,0.3909779340144042,0.012463292387613149
224,,0.3909052696207197,0.012423654602527683
225,,0.3908583355997745,0.012404206681524603
226,,0.3908019892583576,0.012370045265457172
227,,0.39073751261681006,0.012334688101946328
228,,0.39068797588242193,0.01232557150546262
229,,0.39056480094364315,0.012275700301918394
230,,0.39050541648219883,0.012284018766699854
231,,0.39048771293189083,0.012266374629142015
232,,0.3904220616313789,0.012257914181304922
233,,0.39037874943340756,0.012249014918431929
234,,0.3903483120928024,0.012231868771312424
235,,0.3896447486861525,0.011577847858194979
236,,0.3901922222412994,0.01215526151711477
237,,0.3901613216900193,0.012132605729692702
238,,0.3900418337692268,0.012069064243552127
239,,0.3900002865847134,0.01204688788338565
240,,0.3899960974963966,0.0120372812021202
241,,0.3898817983131221,0.011990504791249176
242,,0.38940000696395316,0.011512937757537449
243,,0.3896486975981701,0.011906613221270318
244,,0.3896313474345222,0.01190700707971901
245,,0.38956159057529743,0.011857652975219086
246,,0.38950061742529196,0.011829692906774443
247,,0.38941267899564813,0.011807530895801128
248,,0.38931654343128475,0.011783284616232305
249,,0.38911812057290474,0.011446202451106396
250,,0.38922780978930355,0.011742242051181656
251,,0.38917701062446364,0.011721808274348754
252,,0.3891562890878579,0.011706178646736535
253,,0.38912886641396904,0.011705398575697547
254,,0.38907564527066335,0.01167664831952317
255,,0.3890184542986024,0.01168561639312673
256,,0.38900494919176265,0.011688380635683481
257,,0.3887791075469223,0.011155058172568136
258,,0.38884575075219485,0.011646590370094363
259,,0.3887159257747857,0.011584337341684545
260,,0.38869134764167723,0.011588323963789199
261,,0.38864300219119086,0.011581244768182165
262,,0.38861631903618954,0.011598970958495722
263,,0.38859100490307585,0.011582814583783078
264,,0.38854160600827203,0.011534628492570274
265,,0.38897269582690813,0.01133071626173804
266,,0.3885020035131969,0.01148893258647519
267,,0.3884606330384135,0.011447640197856504
