,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,10.47481431583925,0.051683103740088075,0.4764471158917161,0.021367496503631414
2,,10.449381701105189,0.03762889073302584,0.47063842613994006,0.021289929297838746
3,,10.437456110375937,0.035144280596478464,0.4679011915820875,0.02194328597119664
4,,10.429113726739791,0.03511740165292321,0.4652387750538813,0.02224203535009103
5,,10.422615527119367,0.034265020159916865,0.46286184211172166,0.022182570482440135
6,,10.41796219172203,0.033899306367057125,0.46121697176009885,0.02238814163006375
7,,10.413535824889284,0.03404477855581966,0.45939638261897386,0.02224598140279065
8,,10.410416403326188,0.03331528628770872,0.4575976464133411,0.02176464015545658
9,,10.406866781320177,0.03360980937004621,0.4563324329128339,0.021625830315795805
10,,10.404636511454058,0.0331341605025557,0.4556183188307534,0.021333352785524264
11,,10.401820159944132,0.03294996646534603,0.4545712941082157,0.021429342484673604
12,,10.399669922334544,0.03280446994961094,0.45418112661165605,0.02147768683803104
13,,10.39745598207999,0.03263412911050275,0.453641179949651,0.02142978548347826
14,,10.395223204406811,0.03234619630948911,0.45296881798848737,0.021425723077716903
15,,10.393197412146124,0.031847094328151714,0.452575127482303,0.021199444696157945
16,,10.391668189061553,0.0313976879406523,0.45211225524555904,0.021047957352434084
17,,10.390310788326037,0.031219565422360197,0.4520433492402146,0.021037878152207198
18,,10.388636272706977,0.03066564220145663,0.45189110605722804,0.021255729758265406
19,,10.387400537382286,0.03070543550521884,0.45149272065471663,0.02116779001552433
20,,10.385904883901922,0.03066538668010459,0.45107969633454426,0.0208837558131284
21,,10.384213221009531,0.03073340083861223,0.45055913592293595,0.02064391331390765
22,,10.382861096486293,0.030564317405792987,0.4501735586500505,0.02047333840625773
23,,10.381881282781363,0.030092346659103347,0.4498573606103511,0.020292591438393036
24,,10.380708078031828,0.02969755024821066,0.4493853997495399,0.020132329616266265
25,,10.379265565653409,0.029779449733591163,0.44939170288231917,0.020369569253385476
26,,10.378214938293336,0.02985765009189969,0.44896937127029746,0.020184016194888906
27,,10.377376728058382,0.029725074245178472,0.4489473432344775,0.02013207835995307
28,,10.37640429504523,0.029387744413649594,0.4488170174371844,0.020142618388912775
29,,10.375455551649363,0.0290779928489514,0.44849989592649914,0.020167403548167706
30,,10.374524980957515,0.02905380427974249,0.44824079461937744,0.02005218302186879
31,,10.373483492685086,0.028832294099169483,0.4477342865963252,0.020006750857867718
32,,10.372922538736713,0.028762218710872343,0.44770163598659746,0.01996497480740273
33,,10.372120389123866,0.02846555658941561,0.4474225208870667,0.019950624387952046
34,,10.371676236712084,0.028239894162123847,0.4475130137771542,0.01999527283567959
35,,10.370848225978774,0.02813110907857366,0.4474291745241193,0.019886995195584588
36,,10.370307545637058,0.02797974914500892,0.44749582639804414,0.019914817304730707
37,,10.369833476573607,0.027758011163043345,0.44729916142587295,0.01997514986217696
38,,10.369146682762706,0.02793149272246215,0.4472350556858947,0.019954996466842085
39,,10.368710175014442,0.02757604326457865,0.447158917115031,0.02004555869964357
40,,10.36805761707588,0.027595083361216462,0.44711928717296406,0.020074999245098226
41,,10.367624503431344,0.027619228623776134,0.44703314371671565,0.02002186477542676
42,,10.367207050983735,0.027516292099218034,0.44706017796897385,0.02002420985231329
43,,10.366431186962455,0.02760348938271764,0.44698329149139104,0.020015719789942755
44,,10.365838867179805,0.027534145069647104,0.44691313718294634,0.019900380090916037
45,,10.365416275836944,0.027352524571801973,0.4468111142168882,0.01978447233659725
46,,10.364756141653825,0.027164528351538975,0.44683172645181146,0.01972979745502149
47,,10.364271628664488,0.027112274617162972,0.44675068799032414,0.019671602222330296
48,,10.363831446770233,0.027026682320841246,0.4464565841510037,0.01966562147791056
49,,10.363431599913392,0.027188591170160915,0.4462912844525544,0.01967828818722174
50,,10.362940733341722,0.026994331327555562,0.44633350849978165,0.019662639146870914
51,,10.362673435935058,0.026824590900784102,0.44634467620292256,0.0196583166138294
52,,10.362209977989826,0.026717660952209572,0.4460707300832516,0.0195113509144648
53,,10.36187025672696,0.026468191739585065,0.4458715035963433,0.019503979516860146
54,,10.361591440882036,0.02639118568248685,0.44574849236118397,0.019546170624387536
55,,10.361161537572299,0.026518412786650045,0.4456313129853063,0.019490945666382313
56,,10.36179412393433,0.02633786063702113,0.44524802141823455,0.018947682497197547
