,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,10.431133974643313,0.06485118687090527,0.4770029021031816,0.029170748167169445
2,,10.391510365597476,0.051818188374120965,0.4656088730469905,0.02633711998037222
3,,10.372705628124605,0.048030289686324217,0.4602146519184743,0.025527117316518716
4,,10.36103304876279,0.043654988027167066,0.45682677163665003,0.025046126908598577
5,,10.352715181646465,0.040959065767382764,0.45423471588810577,0.02360004351376535
6,,10.346576322577118,0.039059582222307446,0.4528500623455912,0.023377543356019253
7,,10.341497661226073,0.03820420967393153,0.4519674066125179,0.02393274775722172
8,,10.337135789309553,0.03732362120357379,0.4506104143702148,0.02396055029114731
9,,10.333040664176043,0.03585582227072993,0.44948863733971806,0.023553600358577967
10,,10.329782287080358,0.03524145745755032,0.44883396329666214,0.02323080690662081
11,,10.327515013426146,0.034656604066423694,0.44829073853918866,0.02293814417792763
12,,10.325030303169019,0.034098955371349576,0.4474120257783398,0.0228257297046006
13,,10.322736700140707,0.03361544537532577,0.44684806121695275,0.022437722573059236
14,,10.320439905771922,0.03280570834706533,0.4462734481986809,0.022214692784626573
15,,10.31810299515047,0.03215772404435061,0.44559827575925287,0.021864890628619262
16,,10.316286879810855,0.03160293509984416,0.44472333744359405,0.021739236485078348
17,,10.314578783967832,0.03083612552758494,0.44440489474820777,0.021374866348859902
18,,10.313264366322695,0.030507762533420735,0.4441896881726446,0.021352680449783803
19,,10.311703916464033,0.030175954532024433,0.4438557312869006,0.021265357309066334
20,,10.31049835766236,0.030180997204381242,0.4435485988788939,0.021346626023010587
21,,10.308832156756305,0.02980242466956367,0.4428859020336631,0.021125461707239057
22,,10.307655724251106,0.029474183906254933,0.44220198165956115,0.020732133866375162
23,,10.306581932790573,0.029239374097546688,0.4420546623677617,0.02057017152615314
24,,10.30581269740844,0.029006719508347704,0.4418617396137237,0.020508958710560122
25,,10.304580922510853,0.028738194744640542,0.44188891168128086,0.02045569948787333
26,,10.303908530180134,0.028612651465338597,0.4418951172641908,0.020432757716262788
27,,10.302767357640775,0.028352699988281507,0.4416365819237,0.02030990597895381
28,,10.302062982975617,0.02822280563793405,0.4415626420641071,0.020287886758476207
29,,10.301457366664179,0.02823102035956271,0.4415595853891319,0.020454136347389056
30,,10.300746015507181,0.028195119973934972,0.4414412590269734,0.020285151811832054
31,,10.299876541816436,0.028091224033898108,0.4411844785407568,0.020301886573876653
32,,10.298982982760991,0.02813346783243571,0.4411556787610096,0.020317666791461905
33,,10.298070938722317,0.027912118435577622,0.4411518556321702,0.02023746722606391
34,,10.297481230036343,0.027782242361653407,0.4411027191750742,0.02012781609675875
35,,10.296389765236507,0.027345026207143432,0.440899627558481,0.02007283665646224
36,,10.29556943550458,0.027280346942190097,0.44090698074197426,0.02019261057978384
37,,10.294700937427503,0.02708278749114533,0.44073572656249693,0.020175282361261485
38,,10.294144872831748,0.02685035809781483,0.44061738604009776,0.020239842282733192
39,,10.293394883421804,0.026630604764835593,0.44049381609630545,0.02009457514070751
40,,10.292891008827509,0.026552013716987986,0.4402346679152054,0.020070705544492546
41,,10.29196872455228,0.026243207646287306,0.44011814164693663,0.020106450228982393
42,,10.2912695415915,0.026265441416209182,0.4399333303724043,0.020240036229290326
43,,10.290805062301965,0.026110828080304297,0.4399079129739567,0.02030411773624991
44,,10.2902496243254,0.025966798909456548,0.4397000461786222,0.020251753537267016
45,,10.289685018165438,0.025819643581015597,0.4394974148555052,0.02028098595207043
46,,10.289019503536506,0.025716243980264748,0.4391880371460338,0.020311648986136837
47,,10.288427877850198,0.02547610667877129,0.4391574760379563,0.020413891585261915
48,,10.287915367211443,0.02525072910064926,0.4389542011349292,0.02042586838060663
49,,10.287614593181935,0.02518352800861701,0.43875851511116115,0.02039222598328158
50,,10.287078156918886,0.025021197005805067,0.4385602529949431,0.020443469400064886
51,,10.286653506429621,0.024846843730948653,0.43857204086202034,0.02038973803146076
52,,10.28613911645586,0.024491911789567358,0.43869374453589194,0.02042266079434073
53,,10.285687240593333,0.024364863376035967,0.4385313634746609,0.020512353106738258
54,,10.285090413472613,0.024162824251250926,0.43831459469097556,0.02053010598061053
55,,10.286360102468539,0.02527541491856385,0.4387044521910353,0.021367860211499674
56,,10.284166099474175,0.02391041606075636,0.43825955676923833,0.020624164393654817
57,,10.285736633240795,0.02523110917526995,0.43886344695669127,0.021462050315027847
58,,10.28516938163483,0.025113259886518594,0.4389678766623692,0.021478648982868002
59,,10.28484411007277,0.0250272076902022,0.4388700006670446,0.02151132717521304
60,,10.284539400870305,0.024900166350573013,0.43888458503445776,0.021447716248512706
61,,10.284063999349337,0.024786454594240413,0.43879897787123284,0.02147437621005295
62,,10.28389617291059,0.024689872574991632,0.4388641094408076,0.021429443745130512
63,,10.283482509205946,0.024416600370885035,0.438591724466406,0.021325017281960217
64,,10.283069559269054,0.024199580192242408,0.4385530149745521,0.021305943104952197
65,,10.282643846377578,0.023951267379370717,0.4385510414591845,0.02131785543052711
66,,10.282486386403358,0.023842447237130686,0.4384992912513869,0.02132088630022801
67,,10.282128262946525,0.023739029090455728,0.4382841630281391,0.021233004525956996
