,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,10.369817553741942,0.26197594729373114,0.4527298551803125,0.05851510620020792
2,,10.298497103428737,0.04628335989884883,0.4360858581147692,0.02225261960880959
3,,10.283708080035153,0.04125646053138595,0.4322197284001443,0.021143523236681883
4,,10.272834285992891,0.03850671976361202,0.4284673570197409,0.020319397428738874
5,,10.265467754202366,0.035599503750507334,0.42631927147831095,0.02002389963709928
6,,10.259829879375149,0.03388100353923707,0.42492770312210776,0.020187894554171165
7,,10.255515832259343,0.032531523910110875,0.4238666325154192,0.019859588333248704
8,,10.251518803436202,0.031994945509424284,0.4225774421682754,0.019164377390121154
9,,10.248146531218532,0.031746759906913016,0.42188480577380305,0.018690773565791706
10,,10.245718624978247,0.031415035984456594,0.4213191257690066,0.018689865409286317
11,,10.243125210188827,0.030343517282057843,0.4205435882590254,0.01827795865571031
12,,10.240824297260657,0.030343979858396156,0.4200211008213948,0.018140301500718832
13,,10.238081626747194,0.029553118547217146,0.4194428502269616,0.018160496574564082
14,,10.236168847687564,0.029449156796261915,0.4190875195459152,0.018027443619659054
15,,10.234067959036244,0.028977712174988405,0.4185443561190974,0.017945340980752074
16,,10.232173654606857,0.028640680712339692,0.41801128496626355,0.017828280554733424
17,,10.23073566710547,0.028554561153896534,0.41770991663602813,0.017856612586650587
18,,10.229312965015758,0.028336066108651494,0.4173287027765675,0.01771296273187001
19,,10.227687653161713,0.0281474981514377,0.4170580149061012,0.0177294717918013
20,,10.226507225575165,0.027850550990301565,0.416546252214061,0.017707674140569726
21,,10.224850249719164,0.02812058802931437,0.4158612410850271,0.017624071027481716
22,,10.224044439634309,0.027720973428829353,0.4156695599243307,0.01760060725485506
23,,10.22254082308776,0.027648784032244064,0.4156171875328501,0.01734118169543349
24,,10.221462020142019,0.027820097894194453,0.41557107769621965,0.017269881831778217
25,,10.220228735614024,0.027898706058846204,0.4154820225992839,0.017325285334546074
26,,10.21924361625768,0.02766902683158544,0.4152016699807806,0.017105645685251053
27,,10.218481950321815,0.027917107038233253,0.41495920252148794,0.017122456282059238
28,,10.217383762124024,0.028043784764315745,0.41495445883935217,0.017274687515170244
29,,10.216812322505499,0.027918172734851136,0.41483724760083174,0.017210129074165154
30,,10.215975039532015,0.027920092752504663,0.4148005972078268,0.01720038269412407
31,,10.215177912573383,0.02801695921508594,0.414724208820537,0.0171129615408604
32,,10.214402945143831,0.02821106553284206,0.41464883464810026,0.0171125390793887
33,,10.213779087514713,0.028180941791220333,0.4146420449813824,0.017038093243257297
34,,10.213083432058083,0.02790280185765298,0.41440595943561975,0.017192244978187995
35,,10.212450808653687,0.0279428485686725,0.41435436390051267,0.017170779682662708
36,,10.211949796152899,0.027739683020776833,0.41407699867777714,0.017162423672932546
37,,10.211237171167163,0.027557881815232617,0.41392178627004894,0.01706107794013669
38,,10.210694987057549,0.02751714853400277,0.4138339863263386,0.017043842330508943
39,,10.210140959310497,0.02748342588344616,0.41384759229910995,0.01696548532716988
40,,10.209566883731052,0.02728214289003704,0.413582597131098,0.016967320124428312
41,,10.208738440575157,0.027334171894552672,0.41337507713542687,0.016835972246805588
42,,10.20800283436139,0.02756581083749455,0.4132657825392998,0.01675648470837946
43,,10.207444464960457,0.027757824955806337,0.41327436071680185,0.016768670712869554
44,,10.207162700075074,0.02785487621157001,0.41325322315008267,0.01685856204632347
45,,10.206667826853531,0.027870922500897174,0.4131300497160767,0.016782805334370304
46,,10.20628691033898,0.027764676515790093,0.41318866330441323,0.016842833680985055
47,,10.205940256151127,0.027578068387412193,0.4131633450785705,0.01682969429603063
48,,10.205628133380538,0.02758854234511609,0.41311425614850933,0.016753244196239067
49,,10.204999329171825,0.0275884201928134,0.41301548140323974,0.01678421664668651
50,,10.20490133589395,0.02804459753644539,0.4125666929452258,0.016191786246431902
51,,10.204034875619607,0.027573075239874793,0.4129181412802031,0.016795219391330014
52,,10.203788143448806,0.027379704709533693,0.4127645127049441,0.01674820714571925
53,,10.203452026874988,0.027163357762464885,0.4126274479522298,0.016742366327110632
54,,10.203088416571987,0.027003304134529362,0.4123165076997614,0.01670349734725302
55,,10.202764406584736,0.02691430365185891,0.4123697829717023,0.016716713935157113
56,,10.202410260745879,0.026760121707757708,0.4123110037765929,0.016680035740838386
57,,10.201850903164358,0.027017195533567212,0.4122701123210248,0.016659051165753877
58,,10.201548780182328,0.026948662042091395,0.41227576855514225,0.016730312544958194
59,,10.20086481121407,0.027133164751288727,0.41200152633646714,0.01663558482125181
60,,10.20039283673045,0.02724869432925723,0.41196562080809995,0.016641427957569198
61,,10.200204747519805,0.02723246518687523,0.411839051313619,0.016585400039296653
