,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,10.404972510710511,0.16176745272588477,0.4166118016665594,0.04717463169107734
2,,10.318701166496995,0.12553701409263252,0.3941401353678026,0.038289312647670944
3,,10.27190605837117,0.10721405015257157,0.3824598225668153,0.03403857382073767
4,,10.245106341703547,0.09566229571173694,0.37587662944717815,0.0311383113579156
5,,10.222688569262345,0.09249004024492785,0.371271971348545,0.030506189350577292
6,,10.20920554158155,0.08748690889580553,0.3679352763379911,0.029947246568375795
7,,10.19644595492151,0.0850432646775059,0.3649566929516591,0.029157842266839408
8,,10.18700513310991,0.0821140532594375,0.36347060961761946,0.028502813562153204
9,,10.179633160349086,0.08028854744939963,0.36220605711939247,0.02757196064186384
10,,10.173249537740727,0.07906972104133908,0.3613970245535892,0.02775390208386835
11,,10.16593881015857,0.07856957341899119,0.3601798124935409,0.02766467889966777
12,,10.159731483603105,0.07669975634851343,0.3593398129981984,0.027725780415403554
13,,10.154865908208482,0.07498557449668315,0.3585650210426521,0.0273897070749312
14,,10.150917371775112,0.07414524139730815,0.3581218152404767,0.027183609141299955
15,,10.14616087207185,0.07318327511175689,0.3573859724202333,0.027272186116360175
16,,10.142087174458915,0.07117945994845136,0.356689576062172,0.026973442263294692
17,,10.138271015782971,0.0699616247062758,0.3562231950322827,0.026929189410058937
18,,10.134257033622331,0.068846679455706,0.3557909321387281,0.026908693757500168
19,,10.130894422924209,0.06789024222768836,0.3552252702398643,0.02664894266571472
20,,10.128309097897455,0.0669929650676054,0.3551509689294611,0.026860167945359264
21,,10.125381525247692,0.06596169729258107,0.354660032732163,0.026901938230533818
22,,10.122107557603508,0.06495316543526514,0.3545125078868181,0.02702544663779285
23,,10.119109350415146,0.06382157294040164,0.3540388320885166,0.02708673040288338
24,,10.11696948011213,0.06248074066992203,0.35381731773248815,0.027007632829665798
25,,10.114590051351207,0.06206980523373345,0.35381919529706213,0.027133313743029495
26,,10.11141681153851,0.060905203197402016,0.3535585870038366,0.027025981567138087
27,,10.109883261602848,0.060353482733780474,0.3533263847492179,0.02692998644665657
28,,10.107466330831018,0.05914400304884582,0.3528836431029618,0.026668591939439563
29,,10.106311585385416,0.05882611788018814,0.3526246513633165,0.027066140324284192
30,,10.104792177679085,0.058021418582981724,0.3528456629809642,0.027251191333607264
31,,10.103282253094012,0.057011370401750326,0.3527430811923779,0.027072625056652522
32,,10.101648969754113,0.05652417445029482,0.35239373250052664,0.026984054131968423
33,,10.100118474255652,0.055827175343448686,0.3519417870346071,0.026899495068842955
34,,10.098690144792794,0.054729502797123214,0.35196578034567366,0.026947227588824264
35,,10.09757052754893,0.05417524018088942,0.3516366257801863,0.02693544658222115
36,,10.096331013848967,0.053477292897686275,0.35151904941722506,0.026867892768401434
37,,10.094906067964219,0.05270962790416314,0.3513086649689287,0.026779294216398637
38,,10.093558016843293,0.05226682568025094,0.35152379733497086,0.02698934814647739
39,,10.092439312969182,0.051395454923600134,0.35143829277856586,0.027066355426284685
40,,10.091417130274227,0.05078037929073721,0.35141520122344483,0.027170437579344217
41,,10.089971372690025,0.049858417735116914,0.35102178958199837,0.02712265513236088
42,,10.088695767501724,0.048643162920355656,0.35059443873423524,0.02698647530317137
43,,10.087291211764668,0.048025298999835334,0.35045675918867214,0.02692074468109778
44,,10.086208177358161,0.048015888940606016,0.3502502285640128,0.02695050338706961
45,,10.084677122365697,0.047495783249260314,0.3501244078011634,0.027024485117195095
46,,10.083107370866422,0.04705640879535752,0.3497677297720357,0.02704754949992571
47,,10.081839542449732,0.04661702515641996,0.34967080413005236,0.027088827776092006
48,,10.080189673546537,0.04502385815764886,0.34915034955675867,0.026855949050700077
49,,10.079342173068737,0.044341487080688524,0.3489643184704204,0.02684794623231101
50,,10.078255290079392,0.04358625368464698,0.3487354312066147,0.026886298691562113
51,,10.07767261005804,0.04287930340791503,0.3484555882767926,0.026761051626774317
52,,10.07696778836147,0.04247897660250379,0.34814659455395847,0.02654694807750865
53,,10.07671082785403,0.042401291404383847,0.348347490195445,0.026647724314724123
54,,10.075855601829364,0.0422161157389181,0.34797251896079906,0.02647523018905462
55,,10.075504411253647,0.04224569209397087,0.3480479502091041,0.026512062139503356
