,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,10.555300459059376,0.09540865400069308,0.5203879058393673,0.036170341694651234
2,,10.505310774712049,0.0962015712923156,0.5050420648086615,0.036180968875179034
3,,10.477494676007453,0.09303911077754036,0.49693763275713926,0.03518230833645819
4,,10.455586091096011,0.0914437115577132,0.49044871296216785,0.035077200697321315
5,,10.437096645502956,0.08901121114723941,0.48495005549678105,0.03500560106062248
6,,10.423626952893018,0.0864196679830616,0.4809031731553175,0.03446053492724676
7,,10.411814176346569,0.08410898506255583,0.4773094809487135,0.033710463508861165
8,,10.400982414653685,0.07931409819143674,0.4739464376865908,0.03244138649472598
9,,10.39163475713729,0.07811477038153619,0.471295016223298,0.0321997970077085
10,,10.383562173688608,0.07565450755477923,0.46899530302401776,0.03144338226904015
11,,10.378162516170056,0.0742756686299983,0.46780891897630206,0.03057425081225422
12,,10.373482426037375,0.07287494233176221,0.46592392825617446,0.030506078137002984
13,,10.369730662108926,0.0719723959672317,0.46467695648231067,0.0301114511012862
14,,10.364368958388708,0.07041240055796363,0.4639091372832586,0.03019374888129512
15,,10.360086206233204,0.06913098774810948,0.46272369458114515,0.03008538902686036
16,,10.354399282811016,0.06727552399077198,0.4613901854443308,0.029711460383594023
17,,10.350442756886917,0.06612545282588411,0.460251949421728,0.029076551199677173
18,,10.347332055570762,0.06552117548380129,0.459820585370943,0.02902601739887729
19,,10.34444768532419,0.06482647777645985,0.45883519009216156,0.028881889431120675
20,,10.342589127273442,0.06467428786895241,0.45838824313935045,0.028984118348391527
21,,10.340243017768632,0.06457525014844481,0.4577841385186782,0.02896133929028073
22,,10.337683265296862,0.06384831704958484,0.4570786713590031,0.028437768585252255
23,,10.336197969029245,0.06332245328010502,0.4567917608770572,0.028458195364216055
24,,10.33420821847994,0.06293419128476663,0.4557736414562818,0.02789478225773596
25,,10.331434023635989,0.062720097277036,0.45510856034451636,0.028146369638579506
26,,10.328748420037615,0.06226984583680298,0.45442463868270855,0.02780859079425444
27,,10.325876428182,0.06234170399707952,0.45383275532396244,0.027939504120264264
28,,10.323060553135056,0.062193731468954835,0.4533252028442755,0.028066491223107136
29,,10.321551225980809,0.061874008192665475,0.4532638109492722,0.02846992595724145
30,,10.319710993314645,0.06139627300806392,0.4527979454234527,0.02820271720630788
31,,10.317799098018881,0.06067479043941343,0.45226074688088674,0.02810097263773753
32,,10.316437304078578,0.060625534101522584,0.4520878879533567,0.028045151947418013
33,,10.315132309152824,0.06023759650923591,0.45168272705283596,0.027943118165730654
34,,10.31316438424319,0.06026242522678962,0.4508895179666791,0.027825702816949013
35,,10.311637204997982,0.05957916652293301,0.4504981341793583,0.027557992695269398
36,,10.310301176192837,0.05927068241089749,0.4502218280583817,0.02756526906791837
37,,10.308779795426174,0.05940422020041183,0.44987527757737966,0.027595786429118894
38,,10.307433411478991,0.0591038416037238,0.44971717180185256,0.02754728708852387
39,,10.306408429247954,0.058422226003048174,0.44927798632793176,0.027248722182873383
40,,10.305416952570804,0.05844926982853526,0.4488035421194039,0.027213082507514447
41,,10.303878076725452,0.05786431527219514,0.448361750581267,0.027067567098076385
42,,10.302681794947818,0.057870704015547045,0.4480577178604022,0.027134266333756412
43,,10.300909311267361,0.05803919349661446,0.44740830808018955,0.026748042915035353
44,,10.299847523335519,0.05798502977956545,0.4470984510959056,0.026632649169988774
45,,10.298968339008795,0.05778570256385623,0.4472753674434951,0.02694003697662697
46,,10.297647825739295,0.05733734458403498,0.4470633600287538,0.026889846247806822
47,,10.296515889495478,0.05742480169845609,0.4469049690018892,0.026991117093880787
48,,10.295261109069742,0.05742450636363642,0.4466075998171229,0.02696479652446254
49,,10.294127938975656,0.05688691654419997,0.44631971365312856,0.026805971635379736
50,,10.293346225848643,0.0567151362717836,0.4460244488034419,0.026695742401320683
51,,10.29186407520704,0.056481445417925255,0.44561428016764587,0.026706378389870798
52,,10.291490629149001,0.05633759569047907,0.44554873951157714,0.026651487887850527
53,,10.29310651681081,0.0550911823314547,0.4465423595534931,0.025925504625515263
54,,10.29035469378969,0.055829223439867515,0.44497072650549224,0.026287010092905794
55,,10.289567933633235,0.05526957851104127,0.4446378968700456,0.02605864023993688
56,,10.288904316040522,0.05498003414498102,0.44427896470549294,0.025664083754268235
57,,10.288176834630182,0.05502567428314289,0.4441170947122155,0.02575937314669407
58,,10.287207754421622,0.05475553615215234,0.44368442592064145,0.025462691139649656
59,,10.28647348316164,0.05482986740620053,0.4435342189115453,0.025557252176001525
60,,10.285012412107836,0.0543437539913062,0.4431080445399177,0.02535493876816434
61,,10.285880120983572,0.054603506451781816,0.44417952092342644,0.025607863624538048
62,,10.283332320076267,0.05411687768642019,0.4427338797782783,0.02541216540878183
63,,10.282765689299888,0.054051749451270024,0.4423755549933027,0.02517023992675811
64,,10.282095724895033,0.05394974077110702,0.4423541499914816,0.02517518097016204
65,,10.281247867339502,0.054104042279191585,0.4419312145587902,0.025042916374522838
66,,10.280877543342047,0.05412073487109112,0.4417634935683988,0.024906861238273188
67,,10.280405086418243,0.05408209837946847,0.44167305151225433,0.025003357222019466
68,,10.279494916848456,0.053809657214479674,0.4415815181778654,0.02498667775841758
69,,10.278661404443074,0.053586809322059246,0.44136029848451996,0.024947158539138644
70,,10.278208983416269,0.05318759624553423,0.4412039667146859,0.024905955119280506
71,,10.277541797752459,0.05324621458420188,0.4409719481768026,0.024892161810440044
72,,10.276808639326559,0.05327912951792316,0.4406586175768698,0.02468190948565734
73,,10.27603776267324,0.05293990519519544,0.4405599592243746,0.024574303865605024
74,,10.275677920173843,0.05366909968855938,0.440825165320399,0.02458759384959509
75,,10.274966503081057,0.05335113617965465,0.440588643418632,0.024394963687632384
76,,10.274347454096176,0.053047402474635616,0.44040699199021044,0.024303592214975165
77,,10.273841914832488,0.05306898566950578,0.44025433157249116,0.024390703508802753
78,,10.273597759987481,0.05311277283031197,0.44014577158992824,0.0244594514952626
79,,10.272823014121293,0.05282093822614102,0.44000192303525826,0.02433478391840933
80,,10.272092745779986,0.05252293518505154,0.4396841505239412,0.02419254152937599
81,,10.271528248972523,0.05232623873288195,0.4395139938979506,0.024137514884149967
82,,10.271280072797625,0.05213632059409002,0.43947925583826175,0.024138557053245312
83,,10.270819031861265,0.05198620587848079,0.43946441382229484,0.024084361482251435
84,,10.2701804451956,0.051739642192631524,0.43918370166338533,0.024015729036938393
85,,10.269915576565966,0.05169148585882282,0.43904596851258415,0.024019454977169466
86,,10.269427868145035,0.05164361198715339,0.4387315523901166,0.023819537475394607
87,,10.268698707528321,0.051359335219839736,0.4383461174194441,0.023407254121686254
88,,10.268345071963225,0.05122754268577179,0.43817366390870566,0.02329142104157473
89,,10.267561068615333,0.051259586841605274,0.4376710373801621,0.022920603669739126
90,,10.267103673517994,0.05101510440839923,0.4376065325149232,0.022930662353537953
91,,10.26679466111982,0.05085058835948148,0.4375656357124032,0.022933726586276817
92,,10.266241701646992,0.050757603369005665,0.4372946783765814,0.022831355666278995
93,,10.265724069765048,0.050554279886497945,0.43705803620695555,0.022745910534948333
94,,10.265067162055946,0.050686616971914136,0.436764745401068,0.022678079550541304
95,,10.264707744081077,0.050648067088015176,0.4366327823786079,0.022739138654886984
96,,10.264355098138676,0.05057443858577132,0.4364910435314173,0.02273773898165629
97,,10.264014354025624,0.050497712235059694,0.43628181340483296,0.022645181457530295
98,,10.263788261767173,0.05039406879048986,0.43627417794683615,0.02263521771390609
99,,10.263474708689715,0.05026537268554867,0.43626148400866743,0.02263327091649952
100,,10.26237755542553,0.04988748218189221,0.43660321804087554,0.023207386394148384
101,,10.262295058820536,0.04994854963485534,0.4359559288704952,0.022640413938958152
102,,10.261933810648744,0.04992307244405468,0.435714300267465,0.022556090315257352
103,,10.261407701745199,0.04978072313422982,0.43560110116430845,0.022512280988230576
104,,10.260698617744282,0.04966736683760113,0.43548022182398394,0.022389795947593213
105,,10.260209431299524,0.04965695333858362,0.43538732016404147,0.022426741807890043
106,,10.25941133902966,0.049635971696814274,0.4351536765476868,0.02240546382275027
107,,10.258746071243696,0.04950026751976094,0.434836885681494,0.02222193616861107
108,,10.258191846634368,0.0492157424238593,0.4347277531129887,0.02223932856630463
109,,10.257056091964419,0.048783814046340926,0.43427876799091997,0.02220301001595554
110,,10.256735658218458,0.04879459773691448,0.43417448120465685,0.022109867460130075
111,,10.256482749173884,0.048745319957168645,0.4342207028376374,0.022170804526272146
112,,10.25643501623205,0.04871092037089927,0.4341207552267371,0.02207347104461103
113,,10.2561306449157,0.04871018846969672,0.4340023705747779,0.02202587821563809
114,,10.25578889495485,0.048730917920471024,0.43387655878547354,0.021986791291464903
115,,10.255527605470473,0.048782723445013706,0.43367877101212277,0.021957199718961908
116,,10.255188339644942,0.04870483632502068,0.43361520374549045,0.022035755121265394
117,,10.254787545934672,0.04858653629890054,0.4334002879865537,0.02192013739734094
118,,10.254258742617584,0.048664287250448454,0.4331800208814571,0.021950566909865004
119,,10.25406234329793,0.048580150743374885,0.4331673183260182,0.022041617903855178
120,,10.25381052583632,0.04857082439093869,0.4330412019203326,0.02197092533531646
121,,10.253473895012853,0.048414678268624924,0.43291941791424543,0.021935016136766208
122,,10.252957794994353,0.04823210020102719,0.4326533805162916,0.02173727832841317
123,,10.252573856126164,0.04803824510557909,0.4324907361820698,0.021591425729337498
124,,10.252424980280678,0.04804589553523514,0.4324794123925629,0.021615613978676222
125,,10.249900733950362,0.048423280787172916,0.4310525199717945,0.021168855624793332
126,,10.251661355789615,0.04785517060926886,0.43211012567353557,0.02146661933483162
127,,10.251026970679428,0.04762443807788762,0.43191416150959244,0.02120500370678002
128,,10.25074853939064,0.04731995325534516,0.43184762083117856,0.021186229083733
129,,10.250409816969329,0.04738837514177693,0.431807905922203,0.02122247692774516
130,,10.250257812309638,0.04736960551626261,0.4317980989679179,0.02126501587962184
131,,10.249863414031099,0.046986338868097055,0.43158479716880827,0.021039394285882477
132,,10.247722667857527,0.048007267306836396,0.430618015833243,0.021210907121985808
133,,10.249371630527735,0.046907556009431584,0.43137580235924256,0.020890473851730148
134,,10.247050469708539,0.0475744430108524,0.43039337056363847,0.021114960436768002
135,,10.246894801732857,0.04766149995942114,0.4303314865139839,0.02111143542106789
136,,10.248473061908646,0.04675524557264768,0.4309788320715932,0.020790443241544616
137,,10.248285385952475,0.0466526592918196,0.4308832364513291,0.020699126886513625
138,,10.248065917406938,0.04665270427887231,0.4308213374593605,0.020699835246677675
139,,10.24749599059605,0.04656248467205404,0.4305802295394281,0.02064872039839195
140,,10.247356054747708,0.046411862295725796,0.4305565272932526,0.02068111571159244
141,,10.247003093995955,0.04619493291651566,0.4305463627755216,0.02071210792630979
142,,10.246777103770476,0.046243872092083235,0.43046784282739026,0.020772246741647484
143,,10.24622700148493,0.04600569303621435,0.4303565484922135,0.02075031960303242
144,,10.243088605110472,0.047142108694686186,0.4293845186543117,0.02119456913180193
145,,10.242848765499302,0.04700554817628115,0.4293754901362545,0.021244227201945864
146,,10.24496992339227,0.04584643864587129,0.4299457663004839,0.020642310377182012
147,,10.24176333291692,0.04684128754810424,0.4289256748210615,0.02109626822101757
148,,10.244535389285637,0.045571093275931535,0.42995567744406704,0.02070031528243317
149,,10.241406945106796,0.0468672702194656,0.4287504521352245,0.020922228481234414
150,,10.241333412727288,0.04683226380952053,0.42875405326727883,0.020931714959020367
151,,10.241062539096575,0.04676525692540175,0.4286829449189809,0.020888677070925687
152,,10.240874189461056,0.04664411259279262,0.42862396348237025,0.020890828978556753
153,,10.240680414884979,0.04659509926332886,0.42852167564385246,0.020833626644671123
154,,10.240530374851923,0.0466416533652488,0.4284245123134845,0.020841096227385437
155,,10.240472125029191,0.04661129065998448,0.42843636907197685,0.02088599276807724
156,,10.240366497426505,0.0465523263537025,0.4284584892313823,0.0209106853133276
157,,10.239965580243252,0.046368210512721095,0.4284354812543602,0.02094844864602237
