,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,10.287046819379654,0.17773471049357112,0.43819436968372066,0.04488383327141869
2,,10.223047861100925,0.09587153176621795,0.4244870696062472,0.030110825252415215
3,,10.195606652612964,0.0918585607487067,0.4181563476208933,0.030053787203461503
4,,10.171646751111787,0.08999559880214028,0.4127910893672909,0.029349479672699474
5,,10.155471215064761,0.08664943748436933,0.40941852293535724,0.02911988108715742
6,,10.14280437277305,0.0855348957900126,0.40747800571920684,0.029265246789070772
7,,10.131541018451925,0.08458101738853281,0.40490832202149635,0.029060946444700694
8,,10.121081103614637,0.08264823276825681,0.4035520160959226,0.029229140298392263
9,,10.111464906948052,0.0808867810961224,0.4020350528795998,0.029447015727558118
10,,10.102985923937059,0.07887014518703918,0.40063699658701574,0.02952811466282592
11,,10.096826608290465,0.07685995083088111,0.3989778765879551,0.029118734078479976
12,,10.091996841659897,0.07444972835007682,0.39806449133529204,0.02902871095209343
13,,10.087160378940792,0.07309321930027964,0.39745626672190243,0.029032829717173147
14,,10.08288466423236,0.0711510098920014,0.39673349587784157,0.028959945994358128
15,,10.079965724348773,0.0701362931445665,0.3961746590257464,0.02871186671913244
16,,10.076833472841358,0.06889844237581762,0.3957450025170947,0.028449872264020185
17,,10.072947119417224,0.06771127060210147,0.3952593422548612,0.028130629179186628
18,,10.069996672906491,0.06690371548631559,0.3946449065586802,0.028083019219114668
19,,10.066305466912407,0.06648932938175951,0.3939504319677406,0.027999743873937468
20,,10.062541942140689,0.06515265167185985,0.3932378435151717,0.02772402749174317
21,,10.060941758466106,0.06523408472872397,0.3928152116601694,0.027528997798950072
22,,10.057955454879707,0.06482835173809041,0.39207015597852285,0.02736653400142728
23,,10.055026447889356,0.06353343619779683,0.39148531545279086,0.027415929938936004
24,,10.052073144873104,0.06323982753169553,0.3908987548225961,0.027606493753041472
25,,10.04915063272638,0.06287034529282123,0.3902672074604845,0.027692476589917542
26,,10.046847164812197,0.0621506425034556,0.3900358560735702,0.02738867486343636
27,,10.044700548202853,0.06117570754730543,0.3893239969488843,0.02730269304950055
28,,10.042334873891393,0.06054218961372003,0.38883119228814167,0.02718097109860495
29,,10.040230999669566,0.060727953902322704,0.3886181949062671,0.02745689123580687
30,,10.038449344560501,0.060482149705113855,0.3884536158144851,0.02749583003291683
31,,10.036734704795288,0.06026609202296327,0.3883428600564705,0.027407723526298437
32,,10.034971324434741,0.05930218401447784,0.387646719760236,0.027141111781518637
33,,10.033174380129115,0.058449208446773336,0.3875628458985716,0.027234064485213965
34,,10.032019293625133,0.057999970392555146,0.387045959512488,0.027008328302560943
35,,10.030386358849393,0.05777399517494805,0.3865103125842694,0.02667271548468222
36,,10.029191935020378,0.05739064969805465,0.3862434643973305,0.026351177271806855
37,,10.028094355348998,0.056588692557973684,0.3860081917517638,0.026279277014287134
38,,10.027022617634096,0.05619724169086446,0.38598120793648194,0.026413752109316773
39,,10.025525956659394,0.05579336898642467,0.3859168259460912,0.02634280987927959
40,,10.02376648298876,0.0561342999137539,0.38558296660920394,0.026449963609872975
41,,10.022932826372912,0.05649179395535449,0.385353233018077,0.026389313957595223
42,,10.02165709754898,0.05622006961925929,0.385413845076052,0.026413233679083117
43,,10.0203533059517,0.056002020002144985,0.3854957834360681,0.026639139439709015
44,,10.019021750014927,0.05653371950017739,0.38517525663954166,0.026557317497740488
45,,10.018116694262108,0.056006436881618535,0.38510609437673393,0.026545237997607742
46,,10.016536182844384,0.056554684197978634,0.38450900331140686,0.02639129259593804
47,,10.015442396369082,0.05674456991042126,0.38430800176276014,0.02639327011894146
48,,10.014005080925171,0.05646374471019006,0.38397112150392143,0.026333782097500622
49,,10.013294003622011,0.05603610997382696,0.3837281189467583,0.026248368194755824
50,,10.012544345776787,0.05571172120188661,0.3836946631089403,0.026194637089141277
51,,10.011876622185175,0.055423809284368866,0.3834640902821471,0.02612854312557779
52,,10.010768288656962,0.054933457180039925,0.3832018305694222,0.02596008110377446
