,n,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,0.40877789178980656,0.045727740287269746
2,,0.3817573837001947,0.03768250939884393
3,,0.3682942053246723,0.03086492850292465
4,,0.35966072038669966,0.026687009188558108
5,,0.3542754866603246,0.023828580004157766
6,,0.35083771210503933,0.022498005392596207
7,,0.3473157937882751,0.020853780293748545
8,,0.3450304491437733,0.019903044403510498
9,,0.3430627953513728,0.019161982231984398
10,,0.34105381758512543,0.018312364513832405
11,,0.33922858621049723,0.01754586916424787
12,,0.3379085568475946,0.017113287310458216
13,,0.3368156380636218,0.01668714973075347
14,,0.3356219576761271,0.016370846431604358
15,,0.3344356100052312,0.015864955372892415
16,,0.333511124993699,0.015584609663968995
17,,0.3325119143114366,0.015158299928462581
18,,0.33158574461587775,0.014623071147516136
19,,0.3308633168452394,0.014331744748775086
20,,0.33005925046209744,0.013860487081611963
21,,0.32924516755763816,0.013425061037447384
22,,0.3286941485737374,0.01323220458813497
23,,0.3283012731904403,0.013100725432433442
24,,0.32774201138997155,0.012895542262359635
25,,0.3271413488601556,0.012541892309197689
26,,0.3266477711499139,0.012391936557886637
27,,0.32620529573601514,0.0120893558589798
28,,0.325920827589654,0.01183889548446417
29,,0.32552798978531955,0.011659779202123176
30,,0.3251165845683959,0.011609503891169659
31,,0.3247994784830741,0.011511007404662642
32,,0.3245010641937861,0.011430094160685677
33,,0.32404593168398216,0.011075763559045805
34,,0.32364822945553323,0.010954421223085672
35,,0.3232953909422975,0.01077551340231386
36,,0.3230193042446359,0.0106696544167216
37,,0.32275321960329995,0.010624772194639394
38,,0.32243501158214816,0.010341289215634725
39,,0.3221323488702442,0.01022451062487663
40,,0.3218960900404631,0.010046765611165593
41,,0.32168352479312384,0.009955292500824222
42,,0.32149729747224165,0.009843336928306105
43,,0.3213320142901587,0.009790187068511738
44,,0.32111041590133027,0.00978025502391782
45,,0.3207717729149125,0.009558843453182078
46,,0.3205001610588505,0.009469579700368139
47,,0.3203479933611509,0.00941154498774214
48,,0.32017290274102644,0.009334006188241638
49,,0.32035690247409604,0.009581621712289705
50,,0.31977740321233283,0.009166085347450057
51,,0.3196157890095554,0.009060835197682426
52,,0.31933282788505396,0.00892809970657641
53,,0.31916547636693865,0.008768476434779637
54,,0.3189068901538288,0.008649331868918073
55,,0.3187910164648695,0.008627397231053371
56,,0.31864621040699437,0.008573497558044985
57,,0.3190713280306403,0.008850423798915449
58,,0.3183346867934813,0.00846751823410794
59,,0.3181774316015589,0.008296779910422849
60,,0.3180448410914865,0.008198838910883018
61,,0.31791899944637225,0.008026009056911837
62,,0.3177980594076126,0.0079581023857528
63,,0.31765081516201915,0.007885936374336103
64,,0.31753725486773204,0.0077882416549002065
65,,0.31737754665263346,0.007658732805987124
66,,0.3172812741420933,0.007636049268378015
67,,0.3171258567278156,0.007516595116625082
68,,0.3170175626219138,0.007477781389022343
69,,0.316887344434254,0.007458582614640308
70,,0.3172654322177662,0.007857431313162874
71,,0.3166768452006147,0.007366774375731029
72,,0.3165755850725582,0.007287559398959616
73,,0.3164971575504591,0.007271884976791115
74,,0.3167540128939544,0.007601342833646171
75,,0.31660131051086643,0.0074912094118321304
76,,0.3164712820196335,0.007437448432475202
77,,0.3163513101120851,0.007393053820967094
78,,0.3162717544288285,0.007331435623775941
79,,0.316144544790136,0.007237411269208102
80,,0.3160102060810808,0.0070790651338047145
81,,0.31589983624405454,0.0070205749288409875
82,,0.3158331676029573,0.006937248213658006
83,,0.31576253781293323,0.00691630019769345
84,,0.31567221053591665,0.0068613609678593
85,,0.31559955474044543,0.006822443121694046
86,,0.31553980306371193,0.006765471305512435
87,,0.3153886045049453,0.006646671324051653
88,,0.3153602797000008,0.006609148223283183
89,,0.31528881480187054,0.006562099028558401
90,,0.31520158053422964,0.006529648739427946
91,,0.31513391489481674,0.006490384776668229
92,,0.3150008383935318,0.006360824306846197
93,,0.31495489297740004,0.006307042655864809
94,,0.31491377867371806,0.006287084219315605
95,,0.31487184184643174,0.006252265814924179
96,,0.31460724822962477,0.005988226105054699
97,,0.31477749514813863,0.006198723679816478
98,,0.31471220011399537,0.006183009449940788
99,,0.314644411173388,0.006121763700027342
100,,0.31455033615531697,0.00603073322792146
101,,0.31424877285033614,0.005763602064636882
102,,0.31444727544770845,0.005953788059556152
103,,0.3143675664080251,0.005893972862312378
104,,0.31430543033063607,0.005880146446628624
105,,0.3142693298876258,0.005855431702486042
106,,0.31423263119690653,0.005827613237337102
107,,0.3141930695157274,0.00579759468007668
108,,0.3141202488432937,0.0057717088988630295
109,,0.31406183443161106,0.005744743258470015
110,,0.3139915763476424,0.005670276949971729
111,,0.31390339693108144,0.005646319367777215
112,,0.3138677771087997,0.005610589604191584
113,,0.3138160097591261,0.005557551890778328
114,,0.31376033260159675,0.005508731784632936
115,,0.3137047606435573,0.005457184477621302
116,,0.31366798005663143,0.005437905669242599
117,,0.3136369131109145,0.0054163078666961085
118,,0.31360192709430557,0.005386658272515437
119,,0.3136996571050848,0.005483937599178184
120,,0.31355290129358576,0.00537129899438123
121,,0.3134705594534221,0.005276570536448157
122,,0.3134313217335226,0.005257413767453316
123,,0.3133631622567322,0.005174975621146725
124,,0.31347096346701814,0.005321340697221826
125,,0.3132649609702148,0.005113597844056087
126,,0.31338488310870233,0.005263602216920179
127,,0.3132041646484922,0.005078192821454752
128,,0.3131348574314744,0.005026898577983968
129,,0.31305284984808346,0.004971672670832302
130,,0.3130225094679689,0.004951816241038034
131,,0.31296632089861337,0.004914061369680162
132,,0.3129278368629349,0.0048693896215195
133,,0.3128769939874085,0.004852963321725837
134,,0.3128368188498771,0.004836622078067321
135,,0.31279829301718265,0.00481210747855587
136,,0.3129282547029875,0.004886418708575608
137,,0.31274635839284215,0.004777936994938193
138,,0.3127345634197403,0.00474780886641693
139,,0.31280758559663546,0.004757879409091897
140,,0.31263759130135804,0.004661112680526867
141,,0.31262254162976116,0.004659093072031829
142,,0.3125976946926417,0.004632135640059163
143,,0.3125610227904163,0.00459037387180277
144,,0.31255718319342324,0.0045916616954573865
145,,0.3125520159079467,0.004570490200413569
146,,0.3124919480464603,0.004535504545016406
147,,0.312473065099146,0.004503412405483497
148,,0.31264562863410483,0.004539393969959362
149,,0.31242254544043246,0.0044678557772119525
150,,0.31238391254966824,0.004439566151177142
151,,0.3123352494204929,0.004407316093125617
152,,0.3123170962248381,0.00440010655257516
153,,0.3122910366594397,0.004385542695675808
154,,0.31222995859193264,0.00433921619816918
155,,0.31220026407327844,0.004317856426851746
156,,0.3121759089698105,0.0042888997907535335
157,,0.31216632587652704,0.004281118684222677
158,,0.31211204423136957,0.00422678042201097
159,,0.3120857311286149,0.004198395791761311
160,,0.3120449056706389,0.004158671886177826
161,,0.312041943151302,0.0041529200656751555
162,,0.3120022677308275,0.004145380400066912
163,,0.311976264051053,0.004129292741052045
164,,0.3119593475307998,0.004120889929342589
165,,0.3119261717285341,0.004098602523784283
166,,0.3119226437335364,0.004097041503874659
167,,0.31191709534244977,0.00409822849399699
168,,0.31186723126639765,0.004032712362799108
169,,0.31187184260364936,0.004048673360518849
170,,0.3118444368059656,0.004004067050062376
171,,0.3117962899579371,0.003945762305794549
172,,0.31175023395542417,0.003914247819952087
173,,0.31179910385863674,0.003948540149509557
174,,0.3117153616571072,0.0038654700590580638
175,,0.3116715540798529,0.003842512019837783
176,,0.31164564070679673,0.0037947275867516155
177,,0.31162750688054996,0.0037863880478552735
178,,0.31162010861740097,0.0037837690894029423
179,,0.31165346610101186,0.003814908481446769
180,,0.3116034814949188,0.003759308392474175
181,,0.31157382413542806,0.0037356396691830577
182,,0.311545607678806,0.003712596024027254
183,,0.31153329982965094,0.0037016476307261234
184,,0.31150629803509755,0.0036799272228820474
185,,0.31149382479133547,0.0036775554191902453
186,,0.3114413386025398,0.003604671756415074
187,,0.3114325860090092,0.0035984742082558665
188,,0.31139825781597474,0.003562726134798904
189,,0.31138030238726255,0.0035535490610155733
190,,0.3113596779815233,0.0035190497179753795
191,,0.3113357232202286,0.0034881401972939818
192,,0.31152018397168235,0.003687794245074161
193,,0.31131904372679536,0.0034721543290793973
194,,0.3112875800792343,0.0034364941327353687
195,,0.31126984786843354,0.0034321991595882215
196,,0.311258229221565,0.0034289993567083303
197,,0.311258229221565,0.0034289993567083303
198,,0.3114172067421124,0.0035881576666148764
199,,0.31119628472336386,0.003340225801629936
200,,0.3111757017885495,0.003333361780822168
201,,0.31115876677648113,0.003323479593009792
202,,0.311143646358015,0.003322151995852592
203,,0.31132641796767707,0.003530932072930011
204,,0.31110883171064324,0.003285883570967179
205,,0.31108467463524886,0.0032834995242632036
206,,0.31106824149533413,0.0032705233219613417
207,,0.3110454534772816,0.003244637800113737
208,,0.3110351967912836,0.0032457092941091227
209,,0.31101657623070955,0.0032348625364195856
210,,0.3109984994228313,0.0032292964970221374
211,,0.31099635464269537,0.0032279502717778388
212,,0.31117380126629796,0.0034537726778758756
213,,0.31091054334245655,0.003106661769996344
214,,0.3109011913035453,0.003110019811793651
215,,0.3111172749408663,0.003392725785468391
216,,0.3110878308949756,0.0033726897835531463
217,,0.31085984308974735,0.0030998704420365977
218,,0.3108308478880916,0.0030680192639194284
219,,0.31105070201552665,0.0033582464497678944
220,,0.31082181478933424,0.0030682319738076316
221,,0.31078815590649794,0.0031803204411759677
222,,0.3110003141098176,0.0033024865238959903
223,,0.31099508438877355,0.0033043952656178913
224,,0.3109845752823294,0.0033005347983241953
225,,0.31097091935950494,0.003295830868238229
226,,0.31096560557380076,0.003289230319974917
227,,0.3109388835993698,0.0032598088071193816
228,,0.3109027561643822,0.0032368598256017986
229,,0.3108916880203065,0.0032343558052920114
230,,0.3108764465000225,0.003229114379372773
231,,0.31086930195779844,0.0032268329849696603
232,,0.31065915105695424,0.0029347607328231687
233,,0.3108274140733733,0.003198416944691496
234,,0.31080670934578497,0.0031899893498632515
235,,0.3107963420035619,0.0031874802773833076
236,,0.31076068324070516,0.003142872699621852
237,,0.31074437575235225,0.003135329765324964
238,,0.3107135912967934,0.003098652374477959
239,,0.31059455244294487,0.002894795426628227
240,,0.31069502193557397,0.0030984883744659534
241,,0.31068286613018803,0.0030719459791165586
242,,0.310670408240584,0.003063537782369067
